,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,1995,The American President,"['Comedy', 'Romance', 'Drama']",114,"{'0.5': '85\xa0half-★ ratings (0%)', '1': '234\xa0★ ratings (1%)', '1.5': '284\xa0★½ ratings (1%)', '2': '1,413\xa0★★ ratings (6%)', '2.5': '2,130\xa0★★½ ratings (9%)', '3': '7,033\xa0★★★ ratings (28%)', '3.5': '6,045\xa0★★★½ ratings (24%)', '4': '5,238\xa0★★★★ ratings (21%)', '4.5': '1,209\xa0★★★★½ ratings (5%)', '5': '1,229\xa0★★★★★ ratings (5%)'}","[['Rob Reiner', 'Gender\nMale', 'Birthday\nMarch 6, 1947 (76 years old)']]"
84,1995,Copycat,"['Mystery', 'Thriller', 'Crime']",124,"{'0.5': '50\xa0half-★ ratings (0%)', '1': '265\xa0★ ratings (1%)', '1.5': '407\xa0★½ ratings (2%)', '2': '1,853\xa0★★ ratings (7%)', '2.5': '3,135\xa0★★½ ratings (13%)', '3': '8,002\xa0★★★ ratings (32%)', '3.5': '5,948\xa0★★★½ ratings (24%)', '4': '3,752\xa0★★★★ ratings (15%)', '4.5': '702\xa0★★★★½ ratings (3%)', '5': '853\xa0★★★★★ ratings (3%)'}","[['Jon Amiel', 'Gender\nMale', 'Birthday\nMay 20, 1948 (75 years old)']]"
85,1995,Tales from the Crypt: Demon Knight,"['Horror', 'Comedy', 'Thriller']",92,"{'0.5': '54\xa0half-★ ratings (0%)', '1': '173\xa0★ ratings (1%)', '1.5': '249\xa0★½ ratings (1%)', '2': '937\xa0★★ ratings (5%)', '2.5': '1,450\xa0★★½ ratings (7%)', '3': '4,532\xa0★★★ ratings (23%)', '3.5': '5,093\xa0★★★½ ratings (26%)', '4': '4,904\xa0★★★★ ratings (25%)', '4.5': '1,116\xa0★★★★½ ratings (6%)', '5': '1,207\xa0★★★★★ ratings (6%)'}","[['Ernest R. Dickerson', 'Gender\nMale', 'Birthday\nJune 25, 1951 (72 years old)']]"
86,1995,The Incredibly True Adventure of Two Girls in Love,"['Romance', 'Drama', 'Comedy']",94,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '42\xa0★ ratings (0%)', '1.5': '53\xa0★½ ratings (1%)', '2': '223\xa0★★ ratings (2%)', '2.5': '353\xa0★★½ ratings (4%)', '3': '1,431\xa0★★★ ratings (15%)', '3.5': '2,079\xa0★★★½ ratings (21%)', '4': '2,927\xa0★★★★ ratings (30%)', '4.5': '1,017\xa0★★★★½ ratings (10%)', '5': '1,670\xa0★★★★★ ratings (17%)'}","[['Maria Maggenti', 'Gender\nFemale', 'Birthday\n-']]"
87,1995,Dilwale Dulhania Le Jayenge,"['Comedy', 'Romance', 'Drama']",190,"{'0.5': '130\xa0half-★ ratings (1%)', '1': '182\xa0★ ratings (1%)', '1.5': '152\xa0★½ ratings (1%)', '2': '605\xa0★★ ratings (3%)', '2.5': '732\xa0★★½ ratings (4%)', '3': '2,605\xa0★★★ ratings (14%)', '3.5': '2,935\xa0★★★½ ratings (15%)', '4': '5,229\xa0★★★★ ratings (28%)', '4.5': '2,008\xa0★★★★½ ratings (11%)', '5': '4,421\xa0★★★★★ ratings (23%)'}","[['Aditya Chopra', 'Gender\nMale', 'Birthday\nMay 22, 1971 (52 years old)']]"
88,1995,Clockers,"['Drama', 'Crime', 'Mystery']",128,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '56\xa0★ ratings (0%)', '1.5': '78\xa0★½ ratings (1%)', '2': '452\xa0★★ ratings (3%)', '2.5': '759\xa0★★½ ratings (5%)', '3': '3,086\xa0★★★ ratings (20%)', '3.5': '4,206\xa0★★★½ ratings (28%)', '4': '4,679\xa0★★★★ ratings (31%)', '4.5': '1,095\xa0★★★★½ ratings (7%)', '5': '659\xa0★★★★★ ratings (4%)'}","[['Spike Lee', 'Gender\nMale', 'Birthday\nMarch 20, 1957 (66 years old)']]"
89,1995,Heavyweights,"['Comedy', 'Family']",100,"{'0.5': '96\xa0half-★ ratings (0%)', '1': '415\xa0★ ratings (2%)', '1.5': '500\xa0★½ ratings (2%)', '2': '1,927\xa0★★ ratings (8%)', '2.5': '2,548\xa0★★½ ratings (10%)', '3': '7,023\xa0★★★ ratings (29%)', '3.5': '4,927\xa0★★★½ ratings (20%)', '4': '4,195\xa0★★★★ ratings (17%)', '4.5': '862\xa0★★★★½ ratings (4%)', '5': '1,934\xa0★★★★★ ratings (8%)'}","[['Steven Brill', 'Gender\nMale', 'Birthday\nMay 27, 1962 (61 years old)']]"
90,1995,It Takes Two,"['Romance', 'Family', 'Comedy']",101,"{'0.5': '257\xa0half-★ ratings (1%)', '1': '733\xa0★ ratings (3%)', '1.5': '727\xa0★½ ratings (3%)', '2': '2,711\xa0★★ ratings (11%)', '2.5': '2,616\xa0★★½ ratings (11%)', '3': '6,505\xa0★★★ ratings (27%)', '3.5': '2,907\xa0★★★½ ratings (12%)', '4': '3,756\xa0★★★★ ratings (16%)', '4.5': '742\xa0★★★★½ ratings (3%)', '5': '2,771\xa0★★★★★ ratings (12%)'}","[['Andy Tennant', 'Gender\nMale', 'Birthday\nJune 15, 1955 (68 years old)']]"
91,1995,Dolores Claiborne,"['Drama', 'Crime', 'Mystery']",132,"{'0.5': '24\xa0half-★ ratings (0%)', '1': '78\xa0★ ratings (0%)', '1.5': '100\xa0★½ ratings (1%)', '2': '559\xa0★★ ratings (3%)', '2.5': '847\xa0★★½ ratings (5%)', '3': '3,429\xa0★★★ ratings (18%)', '3.5': '4,764\xa0★★★½ ratings (25%)', '4': '5,904\xa0★★★★ ratings (32%)', '4.5': '1,487\xa0★★★★½ ratings (8%)', '5': '1,491\xa0★★★★★ ratings (8%)'}","[['Taylor Hackford', 'Gender\nMale', 'Birthday\nDecember 31, 1944 (79 years old)']]"
92,1995,Mighty Morphin Power Rangers: The Movie,"['Science Fiction', 'Action', 'Fantasy', 'Adventure']",96,"{'0.5': '681\xa0half-★ ratings (2%)', '1': '1,887\xa0★ ratings (7%)', '1.5': '1,974\xa0★½ ratings (7%)', '2': '4,895\xa0★★ ratings (18%)', '2.5': '4,346\xa0★★½ ratings (16%)', '3': '6,849\xa0★★★ ratings (25%)', '3.5': '2,466\xa0★★★½ ratings (9%)', '4': '2,268\xa0★★★★ ratings (8%)', '4.5': '361\xa0★★★★½ ratings (1%)', '5': '1,693\xa0★★★★★ ratings (6%)'}","[['Bryan Spicer', 'Gender\nMale', 'Birthday\n-']]"
93,1995,Castle Freak,"['Drama', 'Horror', 'Thriller', 'Mystery']",90,"{'0.5': '85\xa0half-★ ratings (1%)', '1': '298\xa0★ ratings (2%)', '1.5': '357\xa0★½ ratings (2%)', '2': '1,345\xa0★★ ratings (8%)', '2.5': '2,019\xa0★★½ ratings (13%)', '3': '4,954\xa0★★★ ratings (31%)', '3.5': '3,678\xa0★★★½ ratings (23%)', '4': '2,545\xa0★★★★ ratings (16%)', '4.5': '383\xa0★★★★½ ratings (2%)', '5': '407\xa0★★★★★ ratings (3%)'}","[['Stuart Gordon', 'Gender\nMale', 'Birthday\nAugust 11, 1947']]"
94,1995,Dangerous Minds,['Drama'],99,"{'0.5': '102\xa0half-★ ratings (0%)', '1': '371\xa0★ ratings (2%)', '1.5': '532\xa0★½ ratings (2%)', '2': '2,203\xa0★★ ratings (10%)', '2.5': '2,869\xa0★★½ ratings (13%)', '3': '6,986\xa0★★★ ratings (32%)', '3.5': '3,999\xa0★★★½ ratings (18%)', '4': '3,176\xa0★★★★ ratings (14%)', '4.5': '616\xa0★★★★½ ratings (3%)', '5': '1,264\xa0★★★★★ ratings (6%)'}","[['John N. Smith', 'Gender\nMale', 'Birthday\nJuly 31, 1943 (80 years old)']]"
95,1995,Sabrina,"['Romance', 'Comedy']",127,"{'0.5': '115\xa0half-★ ratings (1%)', '1': '424\xa0★ ratings (2%)', '1.5': '495\xa0★½ ratings (2%)', '2': '2,122\xa0★★ ratings (11%)', '2.5': '2,643\xa0★★½ ratings (13%)', '3': '5,824\xa0★★★ ratings (29%)', '3.5': '3,145\xa0★★★½ ratings (16%)', '4': '2,999\xa0★★★★ ratings (15%)', '4.5': '628\xa0★★★★½ ratings (3%)', '5': '1,454\xa0★★★★★ ratings (7%)'}","[['Sydney Pollack', 'Gender\nMale', 'Birthday\nJuly 1, 1934']]"
96,1995,Father of the Bride Part II,"['Comedy', 'Family']",106,"{'0.5': '117\xa0half-★ ratings (0%)', '1': '481\xa0★ ratings (2%)', '1.5': '611\xa0★½ ratings (3%)', '2': '2,675\xa0★★ ratings (11%)', '2.5': '3,389\xa0★★½ ratings (14%)', '3': '7,996\xa0★★★ ratings (33%)', '3.5': '3,519\xa0★★★½ ratings (15%)', '4': '3,136\xa0★★★★ ratings (13%)', '4.5': '577\xa0★★★★½ ratings (2%)', '5': '1,550\xa0★★★★★ ratings (6%)'}","[['Charles Shyer', 'Gender\nMale', 'Birthday\nOctober 11, 1941 (82 years old)']]"
97,1995,Dead Presidents,"['Action', 'Crime']",119,"{'0.5': '21\xa0half-★ ratings (0%)', '1': '74\xa0★ ratings (1%)', '1.5': '129\xa0★½ ratings (1%)', '2': '571\xa0★★ ratings (4%)', '2.5': '985\xa0★★½ ratings (7%)', '3': '3,063\xa0★★★ ratings (23%)', '3.5': '3,421\xa0★★★½ ratings (25%)', '4': '3,538\xa0★★★★ ratings (26%)', '4.5': '909\xa0★★★★½ ratings (7%)', '5': '789\xa0★★★★★ ratings (6%)'}","[['Albert Hughes', 'Gender\nMale', 'Birthday\nApril 1, 1972 (51 years old)'], ['Allen Hughes', 'Gender\nMale', 'Birthday\nApril 1, 1972 (51 years old)']]"
98,1995,Dracula: Dead and Loving It,"['Comedy', 'Horror']",88,"{'0.5': '373\xa0half-★ ratings (2%)', '1': '1,178\xa0★ ratings (6%)', '1.5': '1,303\xa0★½ ratings (6%)', '2': '3,477\xa0★★ ratings (17%)', '2.5': '3,581\xa0★★½ ratings (17%)', '3': '5,497\xa0★★★ ratings (26%)', '3.5': '2,501\xa0★★★½ ratings (12%)', '4': '1,906\xa0★★★★ ratings (9%)', '4.5': '333\xa0★★★★½ ratings (2%)', '5': '803\xa0★★★★★ ratings (4%)'}","[['Mel Brooks', 'Gender\nMale', 'Birthday\nJune 28, 1926 (97 years old)']]"
99,1995,The Celluloid Closet,"['History', 'Documentary']",102,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '8\xa0★ ratings (0%)', '1.5': '16\xa0★½ ratings (0%)', '2': '91\xa0★★ ratings (1%)', '2.5': '169\xa0★★½ ratings (2%)', '3': '1,164\xa0★★★ ratings (12%)', '3.5': '1,940\xa0★★★½ ratings (19%)', '4': '4,298\xa0★★★★ ratings (43%)', '4.5': '1,010\xa0★★★★½ ratings (10%)', '5': '1,260\xa0★★★★★ ratings (13%)'}","[['Rob Epstein', 'Gender\nMale', 'Birthday\nApril 6, 1955 (68 years old)'], ['Jeffrey Friedman', 'Gender\nMale', 'Birthday\nAugust 24, 1951 (72 years old)']]"
