,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,2014,A Million Ways to Die in the West,"['Western', 'Comedy']",116,"{'0.5': '5,823\xa0half-★ ratings (6%)', '1': '10,177\xa0★ ratings (11%)', '1.5': '8,697\xa0★½ ratings (9%)', '2': '17,908\xa0★★ ratings (19%)', '2.5': '14,193\xa0★★½ ratings (15%)', '3': '18,527\xa0★★★ ratings (20%)', '3.5': '8,829\xa0★★★½ ratings (10%)', '4': '5,865\xa0★★★★ ratings (6%)', '4.5': '1,009\xa0★★★★½ ratings (1%)', '5': '1,831\xa0★★★★★ ratings (2%)'}","[['Seth MacFarlane', 'Gender\nMale', 'Birthday\nOctober 26, 1973 (50 years old)']]"
84,2014,Rio 2,"['Adventure', 'Comedy', 'Animation', 'Family']",101,"{'0.5': '1,270\xa0half-★ ratings (1%)', '1': '3,997\xa0★ ratings (4%)', '1.5': '5,024\xa0★½ ratings (5%)', '2': '15,947\xa0★★ ratings (17%)', '2.5': '16,203\xa0★★½ ratings (17%)', '3': '25,228\xa0★★★ ratings (27%)', '3.5': '9,598\xa0★★★½ ratings (10%)', '4': '9,290\xa0★★★★ ratings (10%)', '4.5': '1,647\xa0★★★★½ ratings (2%)', '5': '5,574\xa0★★★★★ ratings (6%)'}","[['Carlos Saldanha', 'Gender\nMale', 'Birthday\nJanuary 24, 1965 (59 years old)']]"
85,2014,Horrible Bosses 2,['Comedy'],108,"{'0.5': '1,010\xa0half-★ ratings (1%)', '1': '3,200\xa0★ ratings (4%)', '1.5': '4,219\xa0★½ ratings (5%)', '2': '14,033\xa0★★ ratings (16%)', '2.5': '16,696\xa0★★½ ratings (19%)', '3': '26,466\xa0★★★ ratings (30%)', '3.5': '11,988\xa0★★★½ ratings (14%)', '4': '7,673\xa0★★★★ ratings (9%)', '4.5': '1,187\xa0★★★★½ ratings (1%)', '5': '2,042\xa0★★★★★ ratings (2%)'}","[['Sean Anders', 'Gender\nMale', 'Birthday\nJune 19, 1969 (54 years old)']]"
86,2014,Leviathan,"['Crime', 'Drama']",141,"{'0.5': '71\xa0half-★ ratings (0%)', '1': '221\xa0★ ratings (1%)', '1.5': '195\xa0★½ ratings (1%)', '2': '893\xa0★★ ratings (2%)', '2.5': '1,121\xa0★★½ ratings (3%)', '3': '3,950\xa0★★★ ratings (10%)', '3.5': '6,662\xa0★★★½ ratings (18%)', '4': '13,312\xa0★★★★ ratings (35%)', '4.5': '6,607\xa0★★★★½ ratings (17%)', '5': '4,731\xa0★★★★★ ratings (13%)'}","[['Andrey Zvyagintsev', 'Gender\nMale', 'Birthday\nFebruary 6, 1964 (60 years old)']]"
87,2014,Non-Stop,"['Action', 'Thriller', 'Mystery']",106,"{'0.5': '374\xa0half-★ ratings (0%)', '1': '1,517\xa0★ ratings (2%)', '1.5': '2,297\xa0★½ ratings (3%)', '2': '9,140\xa0★★ ratings (10%)', '2.5': '13,523\xa0★★½ ratings (15%)', '3': '29,970\xa0★★★ ratings (34%)', '3.5': '18,055\xa0★★★½ ratings (21%)', '4': '9,792\xa0★★★★ ratings (11%)', '4.5': '1,461\xa0★★★★½ ratings (2%)', '5': '1,878\xa0★★★★★ ratings (2%)'}","[['Jaume Collet-Serra', 'Gender\nMale', 'Birthday\nMarch 23, 1974 (49 years old)']]"
88,2014,Love & Mercy,"['Drama', 'Music', 'History']",120,"{'0.5': '30\xa0half-★ ratings (0%)', '1': '108\xa0★ ratings (0%)', '1.5': '162\xa0★½ ratings (0%)', '2': '806\xa0★★ ratings (2%)', '2.5': '1,579\xa0★★½ ratings (3%)', '3': '7,157\xa0★★★ ratings (14%)', '3.5': '12,578\xa0★★★½ ratings (24%)', '4': '18,490\xa0★★★★ ratings (36%)', '4.5': '6,219\xa0★★★★½ ratings (12%)', '5': '4,680\xa0★★★★★ ratings (9%)'}","[['Bill Pohlad', 'Gender\nMale', 'Birthday\nNovember 30, 1955 (68 years old)']]"
89,2014,Mr. Peabody & Sherman,"['Adventure', 'Family', 'Animation']",92,"{'0.5': '787\xa0half-★ ratings (1%)', '1': '2,165\xa0★ ratings (3%)', '1.5': '2,625\xa0★½ ratings (3%)', '2': '8,777\xa0★★ ratings (11%)', '2.5': '10,737\xa0★★½ ratings (13%)', '3': '23,858\xa0★★★ ratings (29%)', '3.5': '14,701\xa0★★★½ ratings (18%)', '4': '11,757\xa0★★★★ ratings (14%)', '4.5': '2,236\xa0★★★★½ ratings (3%)', '5': '5,200\xa0★★★★★ ratings (6%)'}","[['Rob Minkoff', 'Gender\nMale', 'Birthday\nAugust 11, 1962 (61 years old)']]"
90,2014,RoboCop,"['Action', 'Science Fiction', 'Crime']",118,"{'0.5': '2,863\xa0half-★ ratings (3%)', '1': '7,777\xa0★ ratings (9%)', '1.5': '8,402\xa0★½ ratings (9%)', '2': '21,779\xa0★★ ratings (24%)', '2.5': '16,962\xa0★★½ ratings (19%)', '3': '19,630\xa0★★★ ratings (22%)', '3.5': '7,235\xa0★★★½ ratings (8%)', '4': '3,406\xa0★★★★ ratings (4%)', '4.5': '364\xa0★★★★½ ratings (0%)', '5': '668\xa0★★★★★ ratings (1%)'}","[['José Padilha', 'Gender\nMale', 'Birthday\nAugust 1, 1967 (56 years old)']]"
91,2014,Heaven Knows What,"['Drama', 'Crime']",97,"{'0.5': '90\xa0half-★ ratings (0%)', '1': '216\xa0★ ratings (1%)', '1.5': '206\xa0★½ ratings (1%)', '2': '831\xa0★★ ratings (3%)', '2.5': '1,490\xa0★★½ ratings (5%)', '3': '5,822\xa0★★★ ratings (18%)', '3.5': '8,628\xa0★★★½ ratings (27%)', '4': '10,004\xa0★★★★ ratings (31%)', '4.5': '2,872\xa0★★★★½ ratings (9%)', '5': '2,337\xa0★★★★★ ratings (7%)'}","[['Josh Safdie', 'Gender\nMale', 'Birthday\nApril 3, 1984 (39 years old)'], ['Benny Safdie', 'Gender\nMale', 'Birthday\nFebruary 24, 1986 (37 years old)']]"
92,2014,Obvious Child,"['Comedy', 'Romance']",85,"{'0.5': '178\xa0half-★ ratings (0%)', '1': '420\xa0★ ratings (1%)', '1.5': '421\xa0★½ ratings (1%)', '2': '1,738\xa0★★ ratings (4%)', '2.5': '2,755\xa0★★½ ratings (6%)', '3': '10,170\xa0★★★ ratings (22%)', '3.5': '12,421\xa0★★★½ ratings (27%)', '4': '12,641\xa0★★★★ ratings (27%)', '4.5': '2,981\xa0★★★★½ ratings (6%)', '5': '2,876\xa0★★★★★ ratings (6%)'}","[['Gillian Robespierre', 'Gender\nFemale', 'Birthday\nJune 29, 1978 (45 years old)']]"
93,2014,The Giver,"['Drama', 'Science Fiction']",97,"{'0.5': '1,977\xa0half-★ ratings (3%)', '1': '5,373\xa0★ ratings (7%)', '1.5': '5,532\xa0★½ ratings (7%)', '2': '13,448\xa0★★ ratings (18%)', '2.5': '11,515\xa0★★½ ratings (16%)', '3': '16,475\xa0★★★ ratings (22%)', '3.5': '8,151\xa0★★★½ ratings (11%)', '4': '6,831\xa0★★★★ ratings (9%)', '4.5': '1,465\xa0★★★★½ ratings (2%)', '5': '3,125\xa0★★★★★ ratings (4%)'}","[['Phillip Noyce', 'Gender\nMale', 'Birthday\nApril 29, 1950 (73 years old)']]"
94,2014,The One I Love,"['Drama', 'Comedy', 'Romance']",92,"{'0.5': '89\xa0half-★ ratings (0%)', '1': '243\xa0★ ratings (0%)', '1.5': '317\xa0★½ ratings (1%)', '2': '1,526\xa0★★ ratings (3%)', '2.5': '2,658\xa0★★½ ratings (5%)', '3': '9,948\xa0★★★ ratings (20%)', '3.5': '14,658\xa0★★★½ ratings (29%)', '4': '15,136\xa0★★★★ ratings (30%)', '4.5': '3,386\xa0★★★★½ ratings (7%)', '5': '2,263\xa0★★★★★ ratings (5%)'}","[['Charlie McDowell', 'Gender\nMale', 'Birthday\nJuly 10, 1983 (40 years old)']]"
95,2014,Sin City: A Dame to Kill For,"['Thriller', 'Action', 'Crime']",102,"{'0.5': '773\xa0half-★ ratings (1%)', '1': '2,775\xa0★ ratings (4%)', '1.5': '3,446\xa0★½ ratings (5%)', '2': '11,012\xa0★★ ratings (16%)', '2.5': '11,678\xa0★★½ ratings (17%)', '3': '19,788\xa0★★★ ratings (28%)', '3.5': '10,736\xa0★★★½ ratings (15%)', '4': '7,071\xa0★★★★ ratings (10%)', '4.5': '1,209\xa0★★★★½ ratings (2%)', '5': '1,668\xa0★★★★★ ratings (2%)'}","[['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)'], ['Frank Miller', 'Gender\nMale', 'Birthday\nJanuary 27, 1957 (67 years old)']]"
96,2014,300: Rise of an Empire,"['Drama', 'Action', 'War']",102,"{'0.5': '2,408\xa0half-★ ratings (3%)', '1': '5,862\xa0★ ratings (7%)', '1.5': '6,835\xa0★½ ratings (9%)', '2': '16,914\xa0★★ ratings (21%)', '2.5': '14,808\xa0★★½ ratings (19%)', '3': '18,680\xa0★★★ ratings (23%)', '3.5': '7,791\xa0★★★½ ratings (10%)', '4': '4,654\xa0★★★★ ratings (6%)', '4.5': '733\xa0★★★★½ ratings (1%)', '5': '1,239\xa0★★★★★ ratings (2%)'}","[['Noam Murro', 'Gender\nMale', 'Birthday\nAugust 16, 1961 (62 years old)']]"
97,2014,Muppets Most Wanted,"['Adventure', 'Family', 'Crime', 'Comedy']",107,"{'0.5': '495\xa0half-★ ratings (1%)', '1': '1,420\xa0★ ratings (2%)', '1.5': '1,669\xa0★½ ratings (3%)', '2': '6,581\xa0★★ ratings (10%)', '2.5': '8,233\xa0★★½ ratings (13%)', '3': '19,181\xa0★★★ ratings (30%)', '3.5': '11,547\xa0★★★½ ratings (18%)', '4': '9,011\xa0★★★★ ratings (14%)', '4.5': '2,115\xa0★★★★½ ratings (3%)', '5': '4,384\xa0★★★★★ ratings (7%)'}","[['James Bobin', 'Gender\nMale', 'Birthday\nJanuary 1, 1972 (52 years old)']]"
98,2014,Winter Sleep,['Drama'],196,"{'0.5': '59\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (0%)', '1.5': '126\xa0★½ ratings (0%)', '2': '459\xa0★★ ratings (1%)', '2.5': '629\xa0★★½ ratings (2%)', '3': '2,381\xa0★★★ ratings (7%)', '3.5': '4,005\xa0★★★½ ratings (11%)', '4': '10,664\xa0★★★★ ratings (30%)', '4.5': '7,745\xa0★★★★½ ratings (22%)', '5': '9,145\xa0★★★★★ ratings (26%)'}","[['Nuri Bilge Ceylan', 'Gender\nMale', 'Birthday\nJanuary 26, 1959 (65 years old)']]"
99,2014,"Two Days, One Night",['Drama'],95,"{'0.5': '102\xa0half-★ ratings (0%)', '1': '194\xa0★ ratings (0%)', '1.5': '234\xa0★½ ratings (1%)', '2': '926\xa0★★ ratings (2%)', '2.5': '1,468\xa0★★½ ratings (3%)', '3': '5,647\xa0★★★ ratings (13%)', '3.5': '9,429\xa0★★★½ ratings (22%)', '4': '14,926\xa0★★★★ ratings (35%)', '4.5': '5,866\xa0★★★★½ ratings (14%)', '5': '3,557\xa0★★★★★ ratings (8%)'}","[['Luc Dardenne', 'Gender\nMale', 'Birthday\nMarch 10, 1954 (69 years old)'], ['Jean-Pierre Dardenne', 'Gender\nMale', 'Birthday\nApril 21, 1951 (72 years old)']]"
