,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2020,Unpregnant,"['Drama', 'Comedy']",104,"{'0.5': '296\xa0half-★ ratings (1%)', '1': '607\xa0★ ratings (1%)', '1.5': '614\xa0★½ ratings (1%)', '2': '2,378\xa0★★ ratings (4%)', '2.5': '3,759\xa0★★½ ratings (7%)', '3': '12,588\xa0★★★ ratings (23%)', '3.5': '13,961\xa0★★★½ ratings (25%)', '4': '13,901\xa0★★★★ ratings (25%)', '4.5': '3,091\xa0★★★★½ ratings (6%)', '5': '4,090\xa0★★★★★ ratings (7%)'}","[['Rachel Lee Goldenberg', 'Gender\nFemale', 'Birthday\n-']]"
85,2020,The Rental,"['Mystery', 'Thriller', 'Horror']",88,"{'0.5': '1,012\xa0half-★ ratings (2%)', '1': '2,838\xa0★ ratings (4%)', '1.5': '3,702\xa0★½ ratings (6%)', '2': '11,223\xa0★★ ratings (17%)', '2.5': '13,038\xa0★★½ ratings (19%)', '3': '19,894\xa0★★★ ratings (30%)', '3.5': '9,356\xa0★★★½ ratings (14%)', '4': '4,937\xa0★★★★ ratings (7%)', '4.5': '631\xa0★★★★½ ratings (1%)', '5': '664\xa0★★★★★ ratings (1%)'}","[['Dave Franco', 'Gender\nMale', 'Birthday\nJune 12, 1985 (38 years old)']]"
86,2020,News of the World,"['Western', 'Drama', 'Adventure']",118,"{'0.5': '170\xa0half-★ ratings (0%)', '1': '614\xa0★ ratings (1%)', '1.5': '838\xa0★½ ratings (1%)', '2': '4,164\xa0★★ ratings (6%)', '2.5': '8,033\xa0★★½ ratings (11%)', '3': '23,433\xa0★★★ ratings (33%)', '3.5': '18,994\xa0★★★½ ratings (27%)', '4': '10,769\xa0★★★★ ratings (15%)', '4.5': '1,529\xa0★★★★½ ratings (2%)', '5': '1,460\xa0★★★★★ ratings (2%)'}","[['Paul Greengrass', 'Gender\nMale', 'Birthday\nAugust 13, 1955 (68 years old)']]"
87,2020,Riders of Justice,"['Comedy', 'Action', 'Drama']",116,"{'0.5': '61\xa0half-★ ratings (0%)', '1': '142\xa0★ ratings (0%)', '1.5': '222\xa0★½ ratings (0%)', '2': '1,016\xa0★★ ratings (2%)', '2.5': '1,760\xa0★★½ ratings (3%)', '3': '6,804\xa0★★★ ratings (12%)', '3.5': '14,134\xa0★★★½ ratings (25%)', '4': '21,762\xa0★★★★ ratings (38%)', '4.5': '7,027\xa0★★★★½ ratings (12%)', '5': '3,809\xa0★★★★★ ratings (7%)'}","[['Anders Thomas Jensen', 'Gender\nMale', 'Birthday\nApril 6, 1972 (51 years old)']]"
88,2020,Mainstream,"['Comedy', 'Drama']",95,"{'0.5': '1,300\xa0half-★ ratings (3%)', '1': '2,745\xa0★ ratings (7%)', '1.5': '2,917\xa0★½ ratings (7%)', '2': '7,133\xa0★★ ratings (18%)', '2.5': '6,764\xa0★★½ ratings (17%)', '3': '9,350\xa0★★★ ratings (24%)', '3.5': '4,282\xa0★★★½ ratings (11%)', '4': '3,327\xa0★★★★ ratings (8%)', '4.5': '623\xa0★★★★½ ratings (2%)', '5': '1,084\xa0★★★★★ ratings (3%)'}","[['Gia Coppola', 'Gender\nFemale', 'Birthday\nJanuary 1, 1987 (37 years old)']]"
89,2020,Scoob!,"['Animation', 'Family', 'Mystery', 'Comedy']",93,"{'0.5': '3,339\xa0half-★ ratings (5%)', '1': '8,013\xa0★ ratings (11%)', '1.5': '8,019\xa0★½ ratings (11%)', '2': '15,976\xa0★★ ratings (22%)', '2.5': '11,734\xa0★★½ ratings (16%)', '3': '14,284\xa0★★★ ratings (19%)', '3.5': '5,355\xa0★★★½ ratings (7%)', '4': '4,302\xa0★★★★ ratings (6%)', '4.5': '642\xa0★★★★½ ratings (1%)', '5': '1,955\xa0★★★★★ ratings (3%)'}","[['Tony Cervone', 'Gender\nMale', 'Birthday\nNovember 15, 1966 (57 years old)']]"
90,2020,The Wolf of Snow Hollow,"['Horror', 'Thriller']",84,"{'0.5': '305\xa0half-★ ratings (1%)', '1': '748\xa0★ ratings (2%)', '1.5': '826\xa0★½ ratings (2%)', '2': '2,609\xa0★★ ratings (5%)', '2.5': '3,994\xa0★★½ ratings (8%)', '3': '11,021\xa0★★★ ratings (23%)', '3.5': '13,977\xa0★★★½ ratings (29%)', '4': '11,247\xa0★★★★ ratings (23%)', '4.5': '2,562\xa0★★★★½ ratings (5%)', '5': '1,602\xa0★★★★★ ratings (3%)'}","[['Jim Cummings', 'Gender\nMale', 'Birthday\nOctober 31, 1986 (37 years old)']]"
91,2020,Gretel & Hansel,"['Mystery', 'Fantasy', 'Horror']",87,"{'0.5': '1,378\xa0half-★ ratings (2%)', '1': '3,132\xa0★ ratings (5%)', '1.5': '3,288\xa0★½ ratings (6%)', '2': '9,217\xa0★★ ratings (16%)', '2.5': '9,623\xa0★★½ ratings (16%)', '3': '14,722\xa0★★★ ratings (25%)', '3.5': '8,642\xa0★★★½ ratings (15%)', '4': '6,069\xa0★★★★ ratings (10%)', '4.5': '1,186\xa0★★★★½ ratings (2%)', '5': '1,302\xa0★★★★★ ratings (2%)'}","[['Osgood Perkins', 'Gender\nMale', 'Birthday\nFebruary 2, 1974 (50 years old)']]"
92,2020,I May Destroy You,['Drama'],368,"{'0.5': '85\xa0half-★ ratings (0%)', '1': '82\xa0★ ratings (0%)', '1.5': '62\xa0★½ ratings (0%)', '2': '277\xa0★★ ratings (1%)', '2.5': '319\xa0★★½ ratings (1%)', '3': '1,508\xa0★★★ ratings (3%)', '3.5': '2,395\xa0★★★½ ratings (5%)', '4': '9,169\xa0★★★★ ratings (21%)', '4.5': '9,066\xa0★★★★½ ratings (21%)', '5': '20,719\xa0★★★★★ ratings (47%)'}","[['Sam Miller', 'Gender\nMale', 'Birthday\nSeptember 28, 1962 (61 years old)'], ['Michaela Coel', 'Gender\nFemale', 'Birthday\nOctober 1, 1988 (35 years old)']]"
93,2020,The Midnight Sky,"['Drama', 'Science Fiction']",118,"{'0.5': '1,155\xa0half-★ ratings (2%)', '1': '3,820\xa0★ ratings (6%)', '1.5': '4,956\xa0★½ ratings (8%)', '2': '14,834\xa0★★ ratings (23%)', '2.5': '14,289\xa0★★½ ratings (22%)', '3': '15,418\xa0★★★ ratings (24%)', '3.5': '5,841\xa0★★★½ ratings (9%)', '4': '3,607\xa0★★★★ ratings (6%)', '4.5': '499\xa0★★★★½ ratings (1%)', '5': '701\xa0★★★★★ ratings (1%)'}","[['George Clooney', 'Gender\nMale', 'Birthday\nMay 6, 1961 (62 years old)']]"
94,2020,Relic,"['Drama', 'Mystery', 'Thriller', 'Horror']",89,"{'0.5': '383\xa0half-★ ratings (1%)', '1': '1,017\xa0★ ratings (2%)', '1.5': '1,208\xa0★½ ratings (2%)', '2': '4,222\xa0★★ ratings (8%)', '2.5': '5,868\xa0★★½ ratings (12%)', '3': '13,015\xa0★★★ ratings (26%)', '3.5': '11,624\xa0★★★½ ratings (23%)', '4': '9,160\xa0★★★★ ratings (18%)', '4.5': '1,888\xa0★★★★½ ratings (4%)', '5': '1,345\xa0★★★★★ ratings (3%)'}","[['Natalie Erika James', 'Gender\nFemale', 'Birthday\n-']]"
95,2020,The Croods: A New Age,"['Family', 'Adventure', 'Animation', 'Fantasy', 'Comedy']",95,"{'0.5': '757\xa0half-★ ratings (1%)', '1': '1,680\xa0★ ratings (2%)', '1.5': '1,820\xa0★½ ratings (3%)', '2': '6,617\xa0★★ ratings (9%)', '2.5': '8,359\xa0★★½ ratings (12%)', '3': '20,785\xa0★★★ ratings (30%)', '3.5': '13,198\xa0★★★½ ratings (19%)', '4': '10,291\xa0★★★★ ratings (15%)', '4.5': '1,826\xa0★★★★½ ratings (3%)', '5': '4,326\xa0★★★★★ ratings (6%)'}","[['Joel Crawford', 'Gender\nMale', 'Birthday\n-']]"
96,2020,My First Summer,"['Drama', 'Romance']",78,"{'0.5': '110\xa0half-★ ratings (0%)', '1': '233\xa0★ ratings (1%)', '1.5': '221\xa0★½ ratings (1%)', '2': '731\xa0★★ ratings (2%)', '2.5': '941\xa0★★½ ratings (3%)', '3': '3,400\xa0★★★ ratings (10%)', '3.5': '4,421\xa0★★★½ ratings (13%)', '4': '8,977\xa0★★★★ ratings (26%)', '4.5': '5,173\xa0★★★★½ ratings (15%)', '5': '10,241\xa0★★★★★ ratings (30%)'}","[['Katie Found', 'Gender\nFemale', 'Birthday\n-']]"
97,2020,Little Fish,"['Science Fiction', 'Drama', 'Romance']",101,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '84\xa0★ ratings (0%)', '1.5': '106\xa0★½ ratings (0%)', '2': '448\xa0★★ ratings (2%)', '2.5': '789\xa0★★½ ratings (3%)', '3': '2,893\xa0★★★ ratings (10%)', '3.5': '5,074\xa0★★★½ ratings (18%)', '4': '9,217\xa0★★★★ ratings (32%)', '4.5': '4,515\xa0★★★★½ ratings (16%)', '5': '5,341\xa0★★★★★ ratings (19%)'}","[['Chad Hartigan', 'Gender\nMale', 'Birthday\nAugust 31, 1982 (41 years old)']]"
98,2020,Trolls World Tour,"['Music', 'Adventure', 'Fantasy', 'Family', 'Comedy', 'Animation']",90,"{'0.5': '1,630\xa0half-★ ratings (3%)', '1': '3,196\xa0★ ratings (5%)', '1.5': '3,525\xa0★½ ratings (6%)', '2': '8,375\xa0★★ ratings (13%)', '2.5': '8,672\xa0★★½ ratings (14%)', '3': '15,066\xa0★★★ ratings (24%)', '3.5': '7,806\xa0★★★½ ratings (13%)', '4': '7,475\xa0★★★★ ratings (12%)', '4.5': '1,632\xa0★★★★½ ratings (3%)', '5': '4,844\xa0★★★★★ ratings (8%)'}","[['Walt Dohrn', 'Gender\nMale', 'Birthday\nDecember 5, 1970 (53 years old)']]"
99,2020,Horse Girl,['Drama'],104,"{'0.5': '945\xa0half-★ ratings (2%)', '1': '2,032\xa0★ ratings (4%)', '1.5': '2,105\xa0★½ ratings (4%)', '2': '7,239\xa0★★ ratings (14%)', '2.5': '7,923\xa0★★½ ratings (15%)', '3': '13,739\xa0★★★ ratings (26%)', '3.5': '8,868\xa0★★★½ ratings (17%)', '4': '7,246\xa0★★★★ ratings (14%)', '4.5': '1,435\xa0★★★★½ ratings (3%)', '5': '1,981\xa0★★★★★ ratings (4%)'}","[['Jeff Baena', 'Gender\nMale', 'Birthday\nJune 29, 1977 (46 years old)']]"
