,Year,Title,Genres,Length,Letterboxd Ratings,Directors
88,1982,The Last American Virgin,['Comedy'],92,"{'0.5': '73\xa0half-★ ratings (1%)', '1': '169\xa0★ ratings (3%)', '1.5': '143\xa0★½ ratings (3%)', '2': '436\xa0★★ ratings (8%)', '2.5': '526\xa0★★½ ratings (10%)', '3': '1,277\xa0★★★ ratings (25%)', '3.5': '999\xa0★★★½ ratings (19%)', '4': '1,060\xa0★★★★ ratings (20%)', '4.5': '205\xa0★★★★½ ratings (4%)', '5': '315\xa0★★★★★ ratings (6%)'}","[['Boaz Davidson', 'Gender\nMale', 'Birthday\nNovember 8, 1943 (80 years old)']]"
89,1982,Moral,['Drama'],138,"{'0.5': '1\xa0half-★ rating (0%)', '1': '4\xa0★ ratings (0%)', '1.5': '3\xa0★½ ratings (0%)', '2': '11\xa0★★ ratings (1%)', '2.5': '10\xa0★★½ ratings (1%)', '3': '70\xa0★★★ ratings (4%)', '3.5': '105\xa0★★★½ ratings (6%)', '4': '440\xa0★★★★ ratings (23%)', '4.5': '391\xa0★★★★½ ratings (21%)', '5': '860\xa0★★★★★ ratings (45%)'}","[['Marilou Diaz-Abaya', 'Gender\nFemale', 'Birthday\nMarch 7, 1955']]"
90,1982,Burst City,"['Science Fiction', 'Music', 'Action']",115,"{'0.5': '17\xa0half-★ ratings (1%)', '1': '55\xa0★ ratings (2%)', '1.5': '63\xa0★½ ratings (3%)', '2': '175\xa0★★ ratings (7%)', '2.5': '227\xa0★★½ ratings (9%)', '3': '568\xa0★★★ ratings (23%)', '3.5': '492\xa0★★★½ ratings (20%)', '4': '564\xa0★★★★ ratings (23%)', '4.5': '147\xa0★★★★½ ratings (6%)', '5': '186\xa0★★★★★ ratings (7%)'}","[['Gakuryu Ishii', 'Gender\nMale', 'Birthday\nJanuary 15, 1957 (67 years old)']]"
91,1982,Five Element Ninjas,['Action'],108,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '12\xa0★ ratings (0%)', '1.5': '20\xa0★½ ratings (0%)', '2': '106\xa0★★ ratings (2%)', '2.5': '163\xa0★★½ ratings (3%)', '3': '697\xa0★★★ ratings (14%)', '3.5': '1,056\xa0★★★½ ratings (21%)', '4': '1,736\xa0★★★★ ratings (35%)', '4.5': '678\xa0★★★★½ ratings (14%)', '5': '538\xa0★★★★★ ratings (11%)'}","[['Chang Cheh', 'Gender\nMale', 'Birthday\nFebruary 10, 1923']]"
92,1982,Godard’s Passion,"['Drama', 'Comedy']",87,"{'0.5': '28\xa0half-★ ratings (1%)', '1': '75\xa0★ ratings (2%)', '1.5': '70\xa0★½ ratings (2%)', '2': '237\xa0★★ ratings (7%)', '2.5': '261\xa0★★½ ratings (8%)', '3': '598\xa0★★★ ratings (18%)', '3.5': '689\xa0★★★½ ratings (20%)', '4': '738\xa0★★★★ ratings (22%)', '4.5': '333\xa0★★★★½ ratings (10%)', '5': '375\xa0★★★★★ ratings (11%)'}","[['Jean-Luc Godard', 'Gender\nMale', 'Birthday\nDecember 3, 1930']]"
93,1982,Starstruck,"['Comedy', 'Drama', 'Music']",96,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '13\xa0★ ratings (0%)', '1.5': '21\xa0★½ ratings (1%)', '2': '94\xa0★★ ratings (3%)', '2.5': '140\xa0★★½ ratings (5%)', '3': '554\xa0★★★ ratings (20%)', '3.5': '713\xa0★★★½ ratings (25%)', '4': '849\xa0★★★★ ratings (30%)', '4.5': '236\xa0★★★★½ ratings (8%)', '5': '201\xa0★★★★★ ratings (7%)'}","[['Gillian Armstrong', 'Gender\nFemale', 'Birthday\nDecember 18, 1950 (73 years old)']]"
94,1982,Personal Best,['Drama'],124,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '45\xa0★ ratings (2%)', '1.5': '45\xa0★½ ratings (2%)', '2': '223\xa0★★ ratings (8%)', '2.5': '283\xa0★★½ ratings (10%)', '3': '794\xa0★★★ ratings (28%)', '3.5': '659\xa0★★★½ ratings (24%)', '4': '524\xa0★★★★ ratings (19%)', '4.5': '116\xa0★★★★½ ratings (4%)', '5': '90\xa0★★★★★ ratings (3%)'}","[['Robert Towne', 'Gender\nMale', 'Birthday\nNovember 23, 1934 (89 years old)']]"
95,1982,The Atomic Cafe,"['Documentary', 'History']",86,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '21\xa0★ ratings (1%)', '1.5': '13\xa0★½ ratings (0%)', '2': '67\xa0★★ ratings (2%)', '2.5': '105\xa0★★½ ratings (3%)', '3': '548\xa0★★★ ratings (14%)', '3.5': '823\xa0★★★½ ratings (21%)', '4': '1,441\xa0★★★★ ratings (37%)', '4.5': '436\xa0★★★★½ ratings (11%)', '5': '420\xa0★★★★★ ratings (11%)'}","[['Jayne Loader', 'Gender\n-', 'Birthday\n-'], ['Kevin Rafferty', 'Gender\nMale', 'Birthday\nMay 25, 1947'], ['Pierce Rafferty', 'Gender\n-', 'Birthday\n-']]"
96,1982,Vice Squad,"['Action', 'Crime', 'Mystery', 'Horror', 'Thriller']",97,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '30\xa0★ ratings (1%)', '1.5': '38\xa0★½ ratings (1%)', '2': '186\xa0★★ ratings (5%)', '2.5': '266\xa0★★½ ratings (7%)', '3': '813\xa0★★★ ratings (21%)', '3.5': '1,019\xa0★★★½ ratings (26%)', '4': '1,058\xa0★★★★ ratings (27%)', '4.5': '231\xa0★★★★½ ratings (6%)', '5': '235\xa0★★★★★ ratings (6%)'}","[['Gary Sherman', 'Gender\nMale', 'Birthday\nJanuary 1, 1945 (79 years old)']]"
97,1982,Labyrinth of Passion,"['Drama', 'Comedy', 'Romance']",100,"{'0.5': '32\xa0half-★ ratings (1%)', '1': '77\xa0★ ratings (2%)', '1.5': '112\xa0★½ ratings (2%)', '2': '424\xa0★★ ratings (9%)', '2.5': '653\xa0★★½ ratings (14%)', '3': '1,453\xa0★★★ ratings (31%)', '3.5': '905\xa0★★★½ ratings (19%)', '4': '680\xa0★★★★ ratings (15%)', '4.5': '124\xa0★★★★½ ratings (3%)', '5': '220\xa0★★★★★ ratings (5%)'}","[['Pedro Almodóvar', 'Gender\nMale', 'Birthday\nSeptember 24, 1949 (74 years old)']]"
98,1982,Vigilante,"['Action', 'Crime']",90,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '29\xa0★ ratings (1%)', '1.5': '52\xa0★½ ratings (1%)', '2': '242\xa0★★ ratings (5%)', '2.5': '412\xa0★★½ ratings (8%)', '3': '1,215\xa0★★★ ratings (23%)', '3.5': '1,436\xa0★★★½ ratings (28%)', '4': '1,290\xa0★★★★ ratings (25%)', '4.5': '260\xa0★★★★½ ratings (5%)', '5': '223\xa0★★★★★ ratings (4%)'}","[['William Lustig', 'Gender\nMale', 'Birthday\nFebruary 1, 1955 (69 years old)']]"
99,1982,The Sword and the Sorcerer,"['Fantasy', 'Action', 'Adventure']",100,"{'0.5': '74\xa0half-★ ratings (2%)', '1': '198\xa0★ ratings (4%)', '1.5': '273\xa0★½ ratings (6%)', '2': '728\xa0★★ ratings (16%)', '2.5': '747\xa0★★½ ratings (16%)', '3': '1,267\xa0★★★ ratings (28%)', '3.5': '717\xa0★★★½ ratings (16%)', '4': '426\xa0★★★★ ratings (9%)', '4.5': '41\xa0★★★★½ ratings (1%)', '5': '79\xa0★★★★★ ratings (2%)'}","[['Albert Pyun', 'Gender\nMale', 'Birthday\nMay 19, 1953']]"
