,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2015,Beasts of No Nation,"['War', 'Drama']",137,"{'0.5': '66\xa0half-★ ratings (0%)', '1': '176\xa0★ ratings (0%)', '1.5': '180\xa0★½ ratings (0%)', '2': '1,023\xa0★★ ratings (2%)', '2.5': '1,966\xa0★★½ ratings (3%)', '3': '8,309\xa0★★★ ratings (12%)', '3.5': '14,893\xa0★★★½ ratings (22%)', '4': '25,735\xa0★★★★ ratings (38%)', '4.5': '9,105\xa0★★★★½ ratings (13%)', '5': '6,066\xa0★★★★★ ratings (9%)'}","[['Cary Joji Fukunaga', 'Gender\nMale', 'Birthday\nJuly 10, 1977 (46 years old)']]"
85,2015,Son of Saul,"['Drama', 'Thriller', 'War']",107,"{'0.5': '132\xa0half-★ ratings (0%)', '1': '291\xa0★ ratings (1%)', '1.5': '246\xa0★½ ratings (1%)', '2': '978\xa0★★ ratings (2%)', '2.5': '1,337\xa0★★½ ratings (3%)', '3': '4,230\xa0★★★ ratings (10%)', '3.5': '6,543\xa0★★★½ ratings (15%)', '4': '14,230\xa0★★★★ ratings (32%)', '4.5': '9,107\xa0★★★★½ ratings (21%)', '5': '7,030\xa0★★★★★ ratings (16%)'}","[['László Nemes', 'Gender\nMale', 'Birthday\nFebruary 18, 1977 (47 years old)']]"
86,2015,The Second Mother,['Drama'],112,"{'0.5': '76\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (0%)', '1.5': '122\xa0★½ ratings (0%)', '2': '497\xa0★★ ratings (1%)', '2.5': '668\xa0★★½ ratings (1%)', '3': '2,795\xa0★★★ ratings (5%)', '3.5': '5,088\xa0★★★½ ratings (8%)', '4': '16,385\xa0★★★★ ratings (27%)', '4.5': '10,886\xa0★★★★½ ratings (18%)', '5': '23,616\xa0★★★★★ ratings (39%)'}","[['Anna Muylaert', 'Gender\nFemale', 'Birthday\nApril 21, 1964 (59 years old)']]"
87,2015,The Blackcoat’s Daughter,"['Mystery', 'Thriller', 'Horror']",93,"{'0.5': '478\xa0half-★ ratings (1%)', '1': '1,303\xa0★ ratings (2%)', '1.5': '1,318\xa0★½ ratings (3%)', '2': '4,603\xa0★★ ratings (9%)', '2.5': '5,275\xa0★★½ ratings (10%)', '3': '11,938\xa0★★★ ratings (23%)', '3.5': '11,116\xa0★★★½ ratings (21%)', '4': '10,856\xa0★★★★ ratings (21%)', '4.5': '2,986\xa0★★★★½ ratings (6%)', '5': '2,475\xa0★★★★★ ratings (5%)'}","[['Osgood Perkins', 'Gender\nMale', 'Birthday\nFebruary 2, 1974 (50 years old)']]"
88,2015,The Night Before,"['Adventure', 'Fantasy', 'Comedy']",101,"{'0.5': '493\xa0half-★ ratings (1%)', '1': '1,350\xa0★ ratings (2%)', '1.5': '1,696\xa0★½ ratings (2%)', '2': '6,852\xa0★★ ratings (9%)', '2.5': '10,723\xa0★★½ ratings (14%)', '3': '24,130\xa0★★★ ratings (31%)', '3.5': '16,882\xa0★★★½ ratings (22%)', '4': '10,824\xa0★★★★ ratings (14%)', '4.5': '1,998\xa0★★★★½ ratings (3%)', '5': '2,537\xa0★★★★★ ratings (3%)'}","[['Jonathan Levine', 'Gender\nMale', 'Birthday\nJune 18, 1976 (47 years old)']]"
89,2015,Black Mass,"['History', 'Drama', 'Crime']",123,"{'0.5': '477\xa0half-★ ratings (1%)', '1': '1,472\xa0★ ratings (2%)', '1.5': '1,889\xa0★½ ratings (2%)', '2': '8,283\xa0★★ ratings (10%)', '2.5': '11,560\xa0★★½ ratings (14%)', '3': '25,319\xa0★★★ ratings (32%)', '3.5': '17,313\xa0★★★½ ratings (22%)', '4': '10,617\xa0★★★★ ratings (13%)', '4.5': '1,699\xa0★★★★½ ratings (2%)', '5': '1,625\xa0★★★★★ ratings (2%)'}","[['Scott Cooper', 'Gender\nMale', 'Birthday\nApril 20, 1970 (53 years old)']]"
90,2015,Knock Knock,"['Horror', 'Thriller']",99,"{'0.5': '8,899\xa0half-★ ratings (11%)', '1': '11,765\xa0★ ratings (15%)', '1.5': '8,980\xa0★½ ratings (12%)', '2': '16,012\xa0★★ ratings (21%)', '2.5': '10,539\xa0★★½ ratings (14%)', '3': '11,898\xa0★★★ ratings (15%)', '3.5': '4,789\xa0★★★½ ratings (6%)', '4': '3,155\xa0★★★★ ratings (4%)', '4.5': '516\xa0★★★★½ ratings (1%)', '5': '1,059\xa0★★★★★ ratings (1%)'}","[['Eli Roth', 'Gender\nMale', 'Birthday\nApril 18, 1972 (51 years old)']]"
91,2015,Magic Mike XXL,"['Drama', 'Comedy']",115,"{'0.5': '1,032\xa0half-★ ratings (2%)', '1': '2,191\xa0★ ratings (4%)', '1.5': '2,030\xa0★½ ratings (3%)', '2': '6,464\xa0★★ ratings (11%)', '2.5': '5,983\xa0★★½ ratings (10%)', '3': '13,349\xa0★★★ ratings (22%)', '3.5': '9,432\xa0★★★½ ratings (15%)', '4': '11,649\xa0★★★★ ratings (19%)', '4.5': '3,898\xa0★★★★½ ratings (6%)', '5': '5,324\xa0★★★★★ ratings (9%)'}","[['Gregory Jacobs', 'Gender\nMale', 'Birthday\n-']]"
92,2015,Eddie the Eagle,"['Comedy', 'Adventure', 'Drama', 'History']",106,"{'0.5': '123\xa0half-★ ratings (0%)', '1': '415\xa0★ ratings (1%)', '1.5': '550\xa0★½ ratings (1%)', '2': '2,807\xa0★★ ratings (4%)', '2.5': '5,106\xa0★★½ ratings (7%)', '3': '18,968\xa0★★★ ratings (25%)', '3.5': '22,131\xa0★★★½ ratings (29%)', '4': '18,420\xa0★★★★ ratings (24%)', '4.5': '3,298\xa0★★★★½ ratings (4%)', '5': '3,460\xa0★★★★★ ratings (5%)'}","[['Dexter Fletcher', 'Gender\nMale', 'Birthday\nJanuary 31, 1966 (58 years old)']]"
93,2015,Hardcore Henry,"['Action', 'Science Fiction', 'Adventure']",96,"{'0.5': '1,075\xa0half-★ ratings (2%)', '1': '2,230\xa0★ ratings (3%)', '1.5': '2,328\xa0★½ ratings (3%)', '2': '6,150\xa0★★ ratings (9%)', '2.5': '7,758\xa0★★½ ratings (11%)', '3': '17,134\xa0★★★ ratings (25%)', '3.5': '14,300\xa0★★★½ ratings (21%)', '4': '11,273\xa0★★★★ ratings (17%)', '4.5': '2,722\xa0★★★★½ ratings (4%)', '5': '3,289\xa0★★★★★ ratings (5%)'}","[['Ilya Naishuller', 'Gender\nMale', 'Birthday\nNovember 19, 1983 (40 years old)']]"
94,2015,In the Heart of the Sea,"['Drama', 'Adventure', 'History', 'Thriller', 'Action']",122,"{'0.5': '404\xa0half-★ ratings (1%)', '1': '1,383\xa0★ ratings (2%)', '1.5': '1,864\xa0★½ ratings (2%)', '2': '7,755\xa0★★ ratings (10%)', '2.5': '11,014\xa0★★½ ratings (15%)', '3': '24,367\xa0★★★ ratings (32%)', '3.5': '15,290\xa0★★★½ ratings (20%)', '4': '9,882\xa0★★★★ ratings (13%)', '4.5': '1,621\xa0★★★★½ ratings (2%)', '5': '2,335\xa0★★★★★ ratings (3%)'}","[['Ron Howard', 'Gender\nMale', 'Birthday\nMarch 1, 1954 (69 years old)']]"
95,2015,Macbeth,"['War', 'Drama']",113,"{'0.5': '366\xa0half-★ ratings (1%)', '1': '858\xa0★ ratings (2%)', '1.5': '914\xa0★½ ratings (2%)', '2': '3,213\xa0★★ ratings (6%)', '2.5': '4,356\xa0★★½ ratings (8%)', '3': '11,922\xa0★★★ ratings (22%)', '3.5': '12,215\xa0★★★½ ratings (23%)', '4': '13,054\xa0★★★★ ratings (24%)', '4.5': '3,765\xa0★★★★½ ratings (7%)', '5': '2,959\xa0★★★★★ ratings (6%)'}","[['Justin Kurzel', 'Gender\nMale', 'Birthday\nAugust 3, 1974 (49 years old)']]"
96,2015,The Lure,"['Fantasy', 'Horror', 'Music', 'Drama', 'Romance']",93,"{'0.5': '299\xa0half-★ ratings (1%)', '1': '647\xa0★ ratings (2%)', '1.5': '746\xa0★½ ratings (2%)', '2': '2,128\xa0★★ ratings (6%)', '2.5': '2,839\xa0★★½ ratings (9%)', '3': '7,250\xa0★★★ ratings (22%)', '3.5': '7,973\xa0★★★½ ratings (24%)', '4': '7,843\xa0★★★★ ratings (24%)', '4.5': '1,870\xa0★★★★½ ratings (6%)', '5': '1,628\xa0★★★★★ ratings (5%)'}","[['Agnieszka Smoczyńska', 'Gender\nFemale', 'Birthday\nMay 18, 1978 (45 years old)']]"
97,2015,The SpongeBob Movie: Sponge Out of Water,"['Family', 'Adventure', 'Fantasy', 'Comedy', 'Animation']",93,"{'0.5': '2,096\xa0half-★ ratings (2%)', '1': '4,777\xa0★ ratings (5%)', '1.5': '5,309\xa0★½ ratings (6%)', '2': '15,169\xa0★★ ratings (17%)', '2.5': '15,502\xa0★★½ ratings (18%)', '3': '23,879\xa0★★★ ratings (27%)', '3.5': '10,327\xa0★★★½ ratings (12%)', '4': '6,261\xa0★★★★ ratings (7%)', '4.5': '1,028\xa0★★★★½ ratings (1%)', '5': '2,560\xa0★★★★★ ratings (3%)'}","[['Paul Tibbitt', 'Gender\nMale', 'Birthday\nMay 13, 1968 (55 years old)']]"
98,2015,The Peanuts Movie,"['Family', 'Animation', 'Comedy']",88,"{'0.5': '223\xa0half-★ ratings (0%)', '1': '552\xa0★ ratings (1%)', '1.5': '629\xa0★½ ratings (1%)', '2': '2,713\xa0★★ ratings (4%)', '2.5': '3,907\xa0★★½ ratings (6%)', '3': '14,046\xa0★★★ ratings (21%)', '3.5': '16,013\xa0★★★½ ratings (24%)', '4': '17,114\xa0★★★★ ratings (26%)', '4.5': '4,328\xa0★★★★½ ratings (7%)', '5': '6,128\xa0★★★★★ ratings (9%)'}","[['Steve Martino', 'Gender\nMale', 'Birthday\n-']]"
99,2015,Vacation,['Comedy'],99,"{'0.5': '2,842\xa0half-★ ratings (4%)', '1': '5,781\xa0★ ratings (7%)', '1.5': '5,721\xa0★½ ratings (7%)', '2': '13,286\xa0★★ ratings (17%)', '2.5': '12,939\xa0★★½ ratings (16%)', '3': '18,558\xa0★★★ ratings (23%)', '3.5': '9,313\xa0★★★½ ratings (12%)', '4': '6,970\xa0★★★★ ratings (9%)', '4.5': '1,352\xa0★★★★½ ratings (2%)', '5': '2,827\xa0★★★★★ ratings (4%)'}","[['John Francis Daley', 'Gender\nMale', 'Birthday\nJuly 20, 1985 (38 years old)'], ['Jonathan Goldstein', 'Gender\nMale', 'Birthday\nJanuary 1, 1969 (55 years old)']]"
