,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,1997,Wishmaster,"['Horror', 'Fantasy']",90,"{'0.5': '181\xa0half-★ ratings (1%)', '1': '646\xa0★ ratings (3%)', '1.5': '857\xa0★½ ratings (4%)', '2': '2,642\xa0★★ ratings (13%)', '2.5': '3,188\xa0★★½ ratings (16%)', '3': '6,106\xa0★★★ ratings (30%)', '3.5': '3,610\xa0★★★½ ratings (18%)', '4': '2,358\xa0★★★★ ratings (12%)', '4.5': '333\xa0★★★★½ ratings (2%)', '5': '527\xa0★★★★★ ratings (3%)'}","[['Robert Kurtzman', 'Gender\nMale', 'Birthday\nNovember 25, 1964 (59 years old)']]"
85,1997,Fools Rush In,"['Romance', 'Comedy', 'Drama']",109,"{'0.5': '204\xa0half-★ ratings (1%)', '1': '665\xa0★ ratings (3%)', '1.5': '837\xa0★½ ratings (4%)', '2': '2,840\xa0★★ ratings (15%)', '2.5': '3,068\xa0★★½ ratings (16%)', '3': '5,403\xa0★★★ ratings (28%)', '3.5': '2,627\xa0★★★½ ratings (13%)', '4': '2,267\xa0★★★★ ratings (12%)', '4.5': '427\xa0★★★★½ ratings (2%)', '5': '1,216\xa0★★★★★ ratings (6%)'}","[['Andy Tennant', 'Gender\nMale', 'Birthday\nJune 15, 1955 (68 years old)']]"
86,1997,In & Out,['Comedy'],90,"{'0.5': '103\xa0half-★ ratings (1%)', '1': '305\xa0★ ratings (2%)', '1.5': '385\xa0★½ ratings (2%)', '2': '1,518\xa0★★ ratings (8%)', '2.5': '2,199\xa0★★½ ratings (11%)', '3': '6,109\xa0★★★ ratings (31%)', '3.5': '4,083\xa0★★★½ ratings (21%)', '4': '3,136\xa0★★★★ ratings (16%)', '4.5': '675\xa0★★★★½ ratings (3%)', '5': '892\xa0★★★★★ ratings (5%)'}","[['Frank Oz', 'Gender\nMale', 'Birthday\nMay 25, 1944 (79 years old)']]"
87,1997,Kiss the Girls,"['Drama', 'Crime', 'Mystery', 'Thriller']",115,"{'0.5': '68\xa0half-★ ratings (0%)', '1': '321\xa0★ ratings (1%)', '1.5': '528\xa0★½ ratings (2%)', '2': '2,432\xa0★★ ratings (10%)', '2.5': '3,864\xa0★★½ ratings (16%)', '3': '9,044\xa0★★★ ratings (37%)', '3.5': '4,393\xa0★★★½ ratings (18%)', '4': '2,725\xa0★★★★ ratings (11%)', '4.5': '398\xa0★★★★½ ratings (2%)', '5': '630\xa0★★★★★ ratings (3%)'}","[['Gary Fleder', 'Gender\nMale', 'Birthday\nDecember 19, 1965 (58 years old)']]"
88,1997,Volcano,"['Science Fiction', 'Drama', 'Action', 'Thriller']",104,"{'0.5': '413\xa0half-★ ratings (1%)', '1': '1,535\xa0★ ratings (5%)', '1.5': '1,953\xa0★½ ratings (7%)', '2': '6,361\xa0★★ ratings (23%)', '2.5': '6,029\xa0★★½ ratings (21%)', '3': '7,251\xa0★★★ ratings (26%)', '3.5': '2,380\xa0★★★½ ratings (8%)', '4': '1,476\xa0★★★★ ratings (5%)', '4.5': '183\xa0★★★★½ ratings (1%)', '5': '463\xa0★★★★★ ratings (2%)'}","[['Mick Jackson', 'Gender\nMale', 'Birthday\nOctober 4, 1943 (80 years old)']]"
89,1997,Air Bud,"['Comedy', 'Family']",98,"{'0.5': '732\xa0half-★ ratings (3%)', '1': '2,229\xa0★ ratings (9%)', '1.5': '1,954\xa0★½ ratings (8%)', '2': '5,749\xa0★★ ratings (22%)', '2.5': '4,334\xa0★★½ ratings (17%)', '3': '6,121\xa0★★★ ratings (24%)', '3.5': '1,812\xa0★★★½ ratings (7%)', '4': '1,623\xa0★★★★ ratings (6%)', '4.5': '255\xa0★★★★½ ratings (1%)', '5': '1,225\xa0★★★★★ ratings (5%)'}","[['Charles Martin Smith', 'Gender\nMale', 'Birthday\nOctober 30, 1953 (70 years old)']]"
90,1997,The Edge,"['Action', 'Adventure', 'Drama']",117,"{'0.5': '49\xa0half-★ ratings (0%)', '1': '158\xa0★ ratings (1%)', '1.5': '211\xa0★½ ratings (1%)', '2': '1,138\xa0★★ ratings (5%)', '2.5': '2,023\xa0★★½ ratings (9%)', '3': '6,495\xa0★★★ ratings (29%)', '3.5': '6,156\xa0★★★½ ratings (28%)', '4': '4,179\xa0★★★★ ratings (19%)', '4.5': '857\xa0★★★★½ ratings (4%)', '5': '890\xa0★★★★★ ratings (4%)'}","[['Lee Tamahori', 'Gender\nMale', 'Birthday\nApril 22, 1950 (73 years old)']]"
91,1997,The Devil’s Own,"['Crime', 'Drama', 'Thriller']",107,"{'0.5': '114\xa0half-★ ratings (0%)', '1': '518\xa0★ ratings (2%)', '1.5': '730\xa0★½ ratings (3%)', '2': '3,483\xa0★★ ratings (15%)', '2.5': '4,589\xa0★★½ ratings (20%)', '3': '7,886\xa0★★★ ratings (34%)', '3.5': '3,278\xa0★★★½ ratings (14%)', '4': '1,836\xa0★★★★ ratings (8%)', '4.5': '268\xa0★★★★½ ratings (1%)', '5': '342\xa0★★★★★ ratings (1%)'}","[['Alan J. Pakula', 'Gender\nMale', 'Birthday\nApril 7, 1928']]"
92,1997,Affliction,"['Mystery', 'Drama', 'Crime']",114,"{'0.5': '24\xa0half-★ ratings (0%)', '1': '74\xa0★ ratings (1%)', '1.5': '110\xa0★½ ratings (1%)', '2': '474\xa0★★ ratings (4%)', '2.5': '733\xa0★★½ ratings (6%)', '3': '2,354\xa0★★★ ratings (19%)', '3.5': '3,204\xa0★★★½ ratings (25%)', '4': '3,730\xa0★★★★ ratings (29%)', '4.5': '1,280\xa0★★★★½ ratings (10%)', '5': '718\xa0★★★★★ ratings (6%)'}","[['Paul Schrader', 'Gender\nMale', 'Birthday\nJuly 22, 1946 (77 years old)']]"
93,1997,Beauty and the Beast: The Enchanted Christmas,"['Family', 'Animation', 'Fantasy']",72,"{'0.5': '641\xa0half-★ ratings (3%)', '1': '1,534\xa0★ ratings (7%)', '1.5': '1,544\xa0★½ ratings (7%)', '2': '4,500\xa0★★ ratings (21%)', '2.5': '3,394\xa0★★½ ratings (16%)', '3': '5,224\xa0★★★ ratings (24%)', '3.5': '1,623\xa0★★★½ ratings (7%)', '4': '1,875\xa0★★★★ ratings (9%)', '4.5': '224\xa0★★★★½ ratings (1%)', '5': '1,237\xa0★★★★★ ratings (6%)'}","[['Andrew Knight', 'Gender\nMale', 'Birthday\nJanuary 1, 1961']]"
94,1997,Jack Frost,"['Fantasy', 'Comedy', 'Horror']",89,"{'0.5': '918\xa0half-★ ratings (5%)', '1': '1,958\xa0★ ratings (11%)', '1.5': '1,877\xa0★½ ratings (10%)', '2': '3,453\xa0★★ ratings (19%)', '2.5': '2,729\xa0★★½ ratings (15%)', '3': '3,668\xa0★★★ ratings (20%)', '3.5': '1,694\xa0★★★½ ratings (9%)', '4': '1,131\xa0★★★★ ratings (6%)', '4.5': '147\xa0★★★★½ ratings (1%)', '5': '349\xa0★★★★★ ratings (2%)'}","[['Michael Cooney', 'Gender\nMale', 'Birthday\nJanuary 1, 1967 (57 years old)']]"
95,1997,Conspiracy Theory,"['Thriller', 'Mystery', 'Drama', 'Action']",135,"{'0.5': '151\xa0half-★ ratings (1%)', '1': '412\xa0★ ratings (2%)', '1.5': '550\xa0★½ ratings (2%)', '2': '2,429\xa0★★ ratings (10%)', '2.5': '3,379\xa0★★½ ratings (15%)', '3': '7,710\xa0★★★ ratings (33%)', '3.5': '4,662\xa0★★★½ ratings (20%)', '4': '2,859\xa0★★★★ ratings (12%)', '4.5': '437\xa0★★★★½ ratings (2%)', '5': '626\xa0★★★★★ ratings (3%)'}","[['Richard Donner', 'Gender\nMale', 'Birthday\nApril 24, 1930']]"
96,1997,Insomnia,"['Mystery', 'Crime', 'Thriller']",96,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '50\xa0★ ratings (0%)', '1.5': '63\xa0★½ ratings (1%)', '2': '324\xa0★★ ratings (3%)', '2.5': '554\xa0★★½ ratings (5%)', '3': '2,480\xa0★★★ ratings (21%)', '3.5': '3,590\xa0★★★½ ratings (30%)', '4': '3,552\xa0★★★★ ratings (30%)', '4.5': '750\xa0★★★★½ ratings (6%)', '5': '442\xa0★★★★★ ratings (4%)'}","[['Erik Skjoldbjærg', 'Gender\nMale', 'Birthday\nDecember 14, 1964 (59 years old)']]"
97,1997,The Jackal,"['Crime', 'Action', 'Adventure', 'Thriller']",124,"{'0.5': '171\xa0half-★ ratings (1%)', '1': '769\xa0★ ratings (3%)', '1.5': '999\xa0★½ ratings (4%)', '2': '3,547\xa0★★ ratings (14%)', '2.5': '4,456\xa0★★½ ratings (18%)', '3': '7,858\xa0★★★ ratings (32%)', '3.5': '3,811\xa0★★★½ ratings (15%)', '4': '2,234\xa0★★★★ ratings (9%)', '4.5': '295\xa0★★★★½ ratings (1%)', '5': '461\xa0★★★★★ ratings (2%)'}","[['Michael Caton-Jones', 'Gender\nMale', 'Birthday\nOctober 15, 1957 (66 years old)']]"
98,1997,Neon Genesis Evangelion: Death and Rebirth,"['Science Fiction', 'Drama', 'Animation']",101,"{'0.5': '107\xa0half-★ ratings (1%)', '1': '207\xa0★ ratings (1%)', '1.5': '184\xa0★½ ratings (1%)', '2': '689\xa0★★ ratings (4%)', '2.5': '1,049\xa0★★½ ratings (6%)', '3': '3,409\xa0★★★ ratings (19%)', '3.5': '3,054\xa0★★★½ ratings (17%)', '4': '4,484\xa0★★★★ ratings (25%)', '4.5': '1,090\xa0★★★★½ ratings (6%)', '5': '3,412\xa0★★★★★ ratings (19%)'}","[['Tensai Okamura', 'Gender\nMale', 'Birthday\nDecember 13, 1961 (62 years old)'], ['Seiji Mizushima', 'Gender\nMale', 'Birthday\nJanuary 28, 1966 (58 years old)'], ['Hideaki Anno', 'Gender\nMale', 'Birthday\nMay 22, 1960 (63 years old)'], ['Kazuya Tsurumaki', 'Gender\nMale', 'Birthday\nFebruary 2, 1966 (58 years old)'], ['Masayuki', 'Gender\nMale', 'Birthday\nJanuary 3, 1961 (63 years old)'], ['Shoichi Masuo', 'Gender\nMale', 'Birthday\nFebruary 24, 1960'], ['Ken Ando', 'Gender\nMale', 'Birthday\n-'], ['Minoru Ohara', 'Gender\nMale', 'Birthday\n-'], ['Tetsuya Watanabe', 'Gender\nMale', 'Birthday\n-'], ['Masahiko Otsuka', 'Gender\nMale', 'Birthday\n-'], ['Hiroyuki Ishido', 'Gender\n-', 'Birthday\n-'], ['Tsuyoshi Kaga', 'Gender\n-', 'Birthday\n-'], ['Naoyasu Habu', 'Gender\n-', 'Birthday\n-'], ['Akira Takamura', 'Gender\n-', 'Birthday\n-']]"
99,1997,Vegas Vacation,['Comedy'],93,"{'0.5': '322\xa0half-★ ratings (1%)', '1': '1,178\xa0★ ratings (5%)', '1.5': '1,637\xa0★½ ratings (7%)', '2': '4,156\xa0★★ ratings (18%)', '2.5': '4,405\xa0★★½ ratings (19%)', '3': '6,294\xa0★★★ ratings (27%)', '3.5': '2,482\xa0★★★½ ratings (11%)', '4': '1,806\xa0★★★★ ratings (8%)', '4.5': '287\xa0★★★★½ ratings (1%)', '5': '666\xa0★★★★★ ratings (3%)'}","[['Stephen Kessler', 'Gender\nMale', 'Birthday\n-']]"
