,Year,Title,Genres,Length,Letterboxd Ratings,Directors
78,2006,Nana,"['Drama', 'Animation', 'Comedy']",1081,"{'0.5': '70\xa0half-★ ratings (0%)', '1': '78\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (0%)', '2': '145\xa0★★ ratings (0%)', '2.5': '259\xa0★★½ ratings (1%)', '3': '961\xa0★★★ ratings (2%)', '3.5': '1,489\xa0★★★½ ratings (4%)', '4': '5,825\xa0★★★★ ratings (15%)', '4.5': '4,730\xa0★★★★½ ratings (12%)', '5': '24,862\xa0★★★★★ ratings (65%)'}","[['Hiroshi Kugimiya', 'Gender\nMale', 'Birthday\n-'], ['Katsuyoshi Yatabe', 'Gender\nMale', 'Birthday\nJuly 11, 1956 (67 years old)'], ['Nanako Sasaki', 'Gender\nFemale', 'Birthday\n-'], ['Morio Asaka', 'Gender\nMale', 'Birthday\nMarch 11, 1967 (56 years old)']]"
79,2006,The Break-Up,"['Comedy', 'Romance']",106,"{'0.5': '1,162\xa0half-★ ratings (2%)', '1': '3,433\xa0★ ratings (5%)', '1.5': '3,559\xa0★½ ratings (6%)', '2': '12,142\xa0★★ ratings (19%)', '2.5': '11,904\xa0★★½ ratings (19%)', '3': '17,707\xa0★★★ ratings (28%)', '3.5': '6,748\xa0★★★½ ratings (11%)', '4': '5,099\xa0★★★★ ratings (8%)', '4.5': '574\xa0★★★★½ ratings (1%)', '5': '1,514\xa0★★★★★ ratings (2%)'}","[['Peyton Reed', 'Gender\nMale', 'Birthday\nJuly 3, 1964 (59 years old)']]"
80,2006,Little Children,"['Romance', 'Drama']",137,"{'0.5': '99\xa0half-★ ratings (0%)', '1': '256\xa0★ ratings (1%)', '1.5': '273\xa0★½ ratings (1%)', '2': '1,097\xa0★★ ratings (3%)', '2.5': '1,660\xa0★★½ ratings (5%)', '3': '5,857\xa0★★★ ratings (16%)', '3.5': '8,490\xa0★★★½ ratings (23%)', '4': '12,206\xa0★★★★ ratings (33%)', '4.5': '4,063\xa0★★★★½ ratings (11%)', '5': '2,511\xa0★★★★★ ratings (7%)'}","[['Todd Field', 'Gender\nMale', 'Birthday\nFebruary 24, 1964 (59 years old)']]"
81,2006,Kill Bill: The Whole Bloody Affair,"['Thriller', 'Crime', 'Action']",247,"{'0.5': '82\xa0half-★ ratings (0%)', '1': '178\xa0★ ratings (0%)', '1.5': '109\xa0★½ ratings (0%)', '2': '490\xa0★★ ratings (1%)', '2.5': '542\xa0★★½ ratings (1%)', '3': '3,012\xa0★★★ ratings (6%)', '3.5': '3,984\xa0★★★½ ratings (8%)', '4': '14,552\xa0★★★★ ratings (29%)', '4.5': '9,717\xa0★★★★½ ratings (20%)', '5': '17,019\xa0★★★★★ ratings (34%)'}","[['Quentin Tarantino', 'Gender\nMale', 'Birthday\nMarch 27, 1963 (60 years old)']]"
82,2006,Letters from Iwo Jima,"['War', 'Action', 'Drama']",141,"{'0.5': '55\xa0half-★ ratings (0%)', '1': '159\xa0★ ratings (0%)', '1.5': '172\xa0★½ ratings (0%)', '2': '845\xa0★★ ratings (2%)', '2.5': '1,367\xa0★★½ ratings (3%)', '3': '5,952\xa0★★★ ratings (14%)', '3.5': '9,195\xa0★★★½ ratings (21%)', '4': '15,908\xa0★★★★ ratings (37%)', '4.5': '5,699\xa0★★★★½ ratings (13%)', '5': '3,813\xa0★★★★★ ratings (9%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
83,2006,Dreamgirls,"['Drama', 'Music']",134,"{'0.5': '94\xa0half-★ ratings (0%)', '1': '382\xa0★ ratings (1%)', '1.5': '438\xa0★½ ratings (1%)', '2': '2,109\xa0★★ ratings (5%)', '2.5': '2,943\xa0★★½ ratings (6%)', '3': '10,488\xa0★★★ ratings (23%)', '3.5': '9,858\xa0★★★½ ratings (21%)', '4': '11,390\xa0★★★★ ratings (25%)', '4.5': '2,843\xa0★★★★½ ratings (6%)', '5': '5,378\xa0★★★★★ ratings (12%)'}","[['Bill Condon', 'Gender\nMale', 'Birthday\nOctober 22, 1955 (68 years old)']]"
84,2006,Charlotte’s Web,"['Fantasy', 'Comedy', 'Family']",97,"{'0.5': '832\xa0half-★ ratings (1%)', '1': '2,948\xa0★ ratings (5%)', '1.5': '3,143\xa0★½ ratings (5%)', '2': '12,239\xa0★★ ratings (19%)', '2.5': '11,332\xa0★★½ ratings (18%)', '3': '18,806\xa0★★★ ratings (29%)', '3.5': '6,152\xa0★★★½ ratings (10%)', '4': '5,570\xa0★★★★ ratings (9%)', '4.5': '696\xa0★★★★½ ratings (1%)', '5': '2,455\xa0★★★★★ ratings (4%)'}","[['Gary Winick', 'Gender\nMale', 'Birthday\nMarch 31, 1961']]"
85,2006,The Last King of Scotland,['Drama'],123,"{'0.5': '52\xa0half-★ ratings (0%)', '1': '196\xa0★ ratings (0%)', '1.5': '239\xa0★½ ratings (0%)', '2': '1,286\xa0★★ ratings (3%)', '2.5': '2,238\xa0★★½ ratings (5%)', '3': '9,444\xa0★★★ ratings (19%)', '3.5': '14,052\xa0★★★½ ratings (29%)', '4': '15,891\xa0★★★★ ratings (33%)', '4.5': '3,181\xa0★★★★½ ratings (7%)', '5': '2,016\xa0★★★★★ ratings (4%)'}","[['Kevin Macdonald', 'Gender\nMale', 'Birthday\nOctober 28, 1967 (56 years old)']]"
86,2006,Penelope,"['Comedy', 'Fantasy', 'Romance']",103,"{'0.5': '507\xa0half-★ ratings (1%)', '1': '1,380\xa0★ ratings (3%)', '1.5': '1,224\xa0★½ ratings (3%)', '2': '4,829\xa0★★ ratings (10%)', '2.5': '5,039\xa0★★½ ratings (10%)', '3': '13,055\xa0★★★ ratings (27%)', '3.5': '7,487\xa0★★★½ ratings (16%)', '4': '8,146\xa0★★★★ ratings (17%)', '4.5': '1,622\xa0★★★★½ ratings (3%)', '5': '4,816\xa0★★★★★ ratings (10%)'}","[['Mark Palansky', 'Gender\nMale', 'Birthday\n-']]"
87,2006,The Santa Clause 3: The Escape Clause,"['Family', 'Comedy', 'Adventure']",97,"{'0.5': '3,301\xa0half-★ ratings (6%)', '1': '8,303\xa0★ ratings (14%)', '1.5': '6,985\xa0★½ ratings (12%)', '2': '13,061\xa0★★ ratings (23%)', '2.5': '7,887\xa0★★½ ratings (14%)', '3': '9,319\xa0★★★ ratings (16%)', '3.5': '3,220\xa0★★★½ ratings (6%)', '4': '3,082\xa0★★★★ ratings (5%)', '4.5': '535\xa0★★★★½ ratings (1%)', '5': '1,799\xa0★★★★★ ratings (3%)'}","[['Michael Lembeck', 'Gender\nMale', 'Birthday\nJune 25, 1948 (75 years old)']]"
88,2006,Southland Tales,"['Thriller', 'Comedy', 'Science Fiction']",144,"{'0.5': '1,438\xa0half-★ ratings (5%)', '1': '2,447\xa0★ ratings (9%)', '1.5': '1,769\xa0★½ ratings (6%)', '2': '3,450\xa0★★ ratings (12%)', '2.5': '2,911\xa0★★½ ratings (10%)', '3': '4,118\xa0★★★ ratings (15%)', '3.5': '3,126\xa0★★★½ ratings (11%)', '4': '3,961\xa0★★★★ ratings (14%)', '4.5': '1,857\xa0★★★★½ ratings (7%)', '5': '3,046\xa0★★★★★ ratings (11%)'}","[['Richard Kelly', 'Gender\nMale', 'Birthday\nMarch 28, 1975 (48 years old)']]"
89,2006,Failure to Launch,"['Comedy', 'Romance']",97,"{'0.5': '1,481\xa0half-★ ratings (3%)', '1': '4,008\xa0★ ratings (8%)', '1.5': '4,253\xa0★½ ratings (8%)', '2': '10,674\xa0★★ ratings (21%)', '2.5': '8,661\xa0★★½ ratings (17%)', '3': '12,020\xa0★★★ ratings (24%)', '3.5': '4,372\xa0★★★½ ratings (9%)', '4': '3,475\xa0★★★★ ratings (7%)', '4.5': '449\xa0★★★★½ ratings (1%)', '5': '1,222\xa0★★★★★ ratings (2%)'}","[['Tom Dey', 'Gender\nMale', 'Birthday\nApril 14, 1965 (58 years old)']]"
90,2006,Lady in the Water,"['Fantasy', 'Mystery', 'Drama']",110,"{'0.5': '2,548\xa0half-★ ratings (6%)', '1': '5,416\xa0★ ratings (12%)', '1.5': '4,813\xa0★½ ratings (11%)', '2': '8,861\xa0★★ ratings (19%)', '2.5': '6,193\xa0★★½ ratings (14%)', '3': '7,938\xa0★★★ ratings (17%)', '3.5': '4,014\xa0★★★½ ratings (9%)', '4': '3,568\xa0★★★★ ratings (8%)', '4.5': '893\xa0★★★★½ ratings (2%)', '5': '1,520\xa0★★★★★ ratings (3%)'}","[['M. Night Shyamalan', 'Gender\nMale', 'Birthday\nAugust 6, 1970 (53 years old)']]"
91,2006,Reprise,['Drama'],107,"{'0.5': '33\xa0half-★ ratings (0%)', '1': '64\xa0★ ratings (0%)', '1.5': '99\xa0★½ ratings (0%)', '2': '510\xa0★★ ratings (2%)', '2.5': '871\xa0★★½ ratings (3%)', '3': '4,352\xa0★★★ ratings (14%)', '3.5': '7,693\xa0★★★½ ratings (25%)', '4': '11,073\xa0★★★★ ratings (36%)', '4.5': '3,621\xa0★★★★½ ratings (12%)', '5': '2,545\xa0★★★★★ ratings (8%)'}","[['Joachim Trier', 'Gender\nMale', 'Birthday\nSeptember 30, 1974 (49 years old)']]"
92,2006,The Science of Sleep,"['Comedy', 'Fantasy', 'Drama']",105,"{'0.5': '95\xa0half-★ ratings (0%)', '1': '310\xa0★ ratings (1%)', '1.5': '354\xa0★½ ratings (1%)', '2': '1,462\xa0★★ ratings (5%)', '2.5': '2,029\xa0★★½ ratings (7%)', '3': '6,112\xa0★★★ ratings (20%)', '3.5': '6,975\xa0★★★½ ratings (23%)', '4': '8,039\xa0★★★★ ratings (26%)', '4.5': '2,291\xa0★★★★½ ratings (7%)', '5': '3,185\xa0★★★★★ ratings (10%)'}","[['Michel Gondry', 'Gender\nMale', 'Birthday\nMay 8, 1963 (60 years old)']]"
93,2006,Garfield: A Tail of Two Kitties,"['Adventure', 'Animation', 'Family', 'Drama', 'Fantasy', 'Comedy']",82,"{'0.5': '4,403\xa0half-★ ratings (7%)', '1': '8,975\xa0★ ratings (15%)', '1.5': '6,524\xa0★½ ratings (11%)', '2': '11,561\xa0★★ ratings (20%)', '2.5': '6,757\xa0★★½ ratings (11%)', '3': '8,931\xa0★★★ ratings (15%)', '3.5': '3,029\xa0★★★½ ratings (5%)', '4': '3,525\xa0★★★★ ratings (6%)', '4.5': '682\xa0★★★★½ ratings (1%)', '5': '4,478\xa0★★★★★ ratings (8%)'}","[['Tim Hill', 'Gender\nMale', 'Birthday\nMay 31, 1958 (65 years old)']]"
94,2006,Clerks II,['Comedy'],97,"{'0.5': '537\xa0half-★ ratings (1%)', '1': '1,236\xa0★ ratings (2%)', '1.5': '1,337\xa0★½ ratings (3%)', '2': '4,318\xa0★★ ratings (9%)', '2.5': '5,185\xa0★★½ ratings (10%)', '3': '12,599\xa0★★★ ratings (25%)', '3.5': '10,487\xa0★★★½ ratings (21%)', '4': '9,452\xa0★★★★ ratings (19%)', '4.5': '2,427\xa0★★★★½ ratings (5%)', '5': '2,743\xa0★★★★★ ratings (5%)'}","[['Kevin Smith', 'Gender\nMale', 'Birthday\nAugust 2, 1970 (53 years old)']]"
95,2006,United 93,"['Action', 'History', 'Thriller', 'Crime', 'Drama']",111,"{'0.5': '198\xa0half-★ ratings (0%)', '1': '361\xa0★ ratings (1%)', '1.5': '367\xa0★½ ratings (1%)', '2': '1,431\xa0★★ ratings (3%)', '2.5': '2,056\xa0★★½ ratings (5%)', '3': '7,311\xa0★★★ ratings (17%)', '3.5': '9,145\xa0★★★½ ratings (22%)', '4': '13,058\xa0★★★★ ratings (31%)', '4.5': '4,545\xa0★★★★½ ratings (11%)', '5': '3,625\xa0★★★★★ ratings (9%)'}","[['Paul Greengrass', 'Gender\nMale', 'Birthday\nAugust 13, 1955 (68 years old)']]"
96,2006,Arthur and the Invisibles,"['Adventure', 'Fantasy', 'Family', 'Animation']",94,"{'0.5': '1,236\xa0half-★ ratings (2%)', '1': '2,996\xa0★ ratings (6%)', '1.5': '2,931\xa0★½ ratings (5%)', '2': '7,974\xa0★★ ratings (15%)', '2.5': '7,495\xa0★★½ ratings (14%)', '3': '13,966\xa0★★★ ratings (26%)', '3.5': '6,246\xa0★★★½ ratings (12%)', '4': '6,381\xa0★★★★ ratings (12%)', '4.5': '1,011\xa0★★★★½ ratings (2%)', '5': '3,568\xa0★★★★★ ratings (7%)'}","[['Luc Besson', 'Gender\nMale', 'Birthday\nMarch 18, 1959 (64 years old)']]"
97,2006,Old Joy,['Drama'],73,"{'0.5': '49\xa0half-★ ratings (0%)', '1': '133\xa0★ ratings (1%)', '1.5': '161\xa0★½ ratings (1%)', '2': '632\xa0★★ ratings (3%)', '2.5': '920\xa0★★½ ratings (4%)', '3': '3,819\xa0★★★ ratings (16%)', '3.5': '5,482\xa0★★★½ ratings (23%)', '4': '7,894\xa0★★★★ ratings (33%)', '4.5': '2,846\xa0★★★★½ ratings (12%)', '5': '2,221\xa0★★★★★ ratings (9%)'}","[['Kelly Reichardt', 'Gender\nFemale', 'Birthday\nMarch 3, 1964 (59 years old)']]"
98,2006,Barnyard,"['Animation', 'Family', 'Comedy']",90,"{'0.5': '1,233\xa0half-★ ratings (2%)', '1': '3,297\xa0★ ratings (6%)', '1.5': '3,296\xa0★½ ratings (6%)', '2': '8,152\xa0★★ ratings (16%)', '2.5': '6,887\xa0★★½ ratings (13%)', '3': '11,151\xa0★★★ ratings (22%)', '3.5': '5,325\xa0★★★½ ratings (10%)', '4': '5,394\xa0★★★★ ratings (10%)', '4.5': '1,127\xa0★★★★½ ratings (2%)', '5': '5,800\xa0★★★★★ ratings (11%)'}","[['Steve Oedekerk', 'Gender\nMale', 'Birthday\nNovember 27, 1961 (62 years old)']]"
99,2006,Eragon,"['Family', 'Adventure', 'Fantasy', 'Action']",104,"{'0.5': '8,288\xa0half-★ ratings (14%)', '1': '14,453\xa0★ ratings (24%)', '1.5': '8,692\xa0★½ ratings (14%)', '2': '12,364\xa0★★ ratings (21%)', '2.5': '5,897\xa0★★½ ratings (10%)', '3': '6,135\xa0★★★ ratings (10%)', '3.5': '1,799\xa0★★★½ ratings (3%)', '4': '1,481\xa0★★★★ ratings (2%)', '4.5': '209\xa0★★★★½ ratings (0%)', '5': '809\xa0★★★★★ ratings (1%)'}","[['Stefen Fangmeier', 'Gender\nMale', 'Birthday\nDecember 9, 1960 (63 years old)']]"
