,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2003,The Return,['Drama'],111,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '80\xa0★ ratings (0%)', '1.5': '67\xa0★½ ratings (0%)', '2': '280\xa0★★ ratings (1%)', '2.5': '456\xa0★★½ ratings (2%)', '3': '1,731\xa0★★★ ratings (7%)', '3.5': '3,413\xa0★★★½ ratings (14%)', '4': '8,288\xa0★★★★ ratings (35%)', '4.5': '5,002\xa0★★★★½ ratings (21%)', '5': '4,353\xa0★★★★★ ratings (18%)'}","[['Andrey Zvyagintsev', 'Gender\nMale', 'Birthday\nFebruary 6, 1964 (60 years old)']]"
85,2003,Gothika,"['Mystery', 'Horror', 'Thriller']",98,"{'0.5': '748\xa0half-★ ratings (2%)', '1': '2,507\xa0★ ratings (6%)', '1.5': '2,844\xa0★½ ratings (7%)', '2': '7,592\xa0★★ ratings (19%)', '2.5': '7,042\xa0★★½ ratings (17%)', '3': '10,468\xa0★★★ ratings (26%)', '3.5': '4,597\xa0★★★½ ratings (11%)', '4': '3,350\xa0★★★★ ratings (8%)', '4.5': '529\xa0★★★★½ ratings (1%)', '5': '1,200\xa0★★★★★ ratings (3%)'}","[['Mathieu Kassovitz', 'Gender\nMale', 'Birthday\nAugust 3, 1967 (56 years old)']]"
86,2003,Cold Mountain,"['War', 'Drama', 'History', 'Romance', 'Adventure']",154,"{'0.5': '161\xa0half-★ ratings (0%)', '1': '471\xa0★ ratings (1%)', '1.5': '484\xa0★½ ratings (1%)', '2': '2,372\xa0★★ ratings (7%)', '2.5': '3,192\xa0★★½ ratings (9%)', '3': '9,776\xa0★★★ ratings (28%)', '3.5': '8,488\xa0★★★½ ratings (24%)', '4': '7,143\xa0★★★★ ratings (20%)', '4.5': '1,548\xa0★★★★½ ratings (4%)', '5': '1,868\xa0★★★★★ ratings (5%)'}","[['Anthony Minghella', 'Gender\nMale', 'Birthday\nJanuary 6, 1954']]"
87,2003,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,"['Adventure', 'Science Fiction', 'Animation', 'Music']",66,"{'0.5': '39\xa0half-★ ratings (0%)', '1': '86\xa0★ ratings (0%)', '1.5': '80\xa0★½ ratings (0%)', '2': '427\xa0★★ ratings (2%)', '2.5': '526\xa0★★½ ratings (2%)', '3': '2,214\xa0★★★ ratings (9%)', '3.5': '3,559\xa0★★★½ ratings (14%)', '4': '7,841\xa0★★★★ ratings (31%)', '4.5': '3,350\xa0★★★★½ ratings (13%)', '5': '7,075\xa0★★★★★ ratings (28%)'}","[['Kazuhisa Takenouchi', 'Gender\nMale', 'Birthday\n-'], ['Daisuke Nishio', 'Gender\nMale', 'Birthday\nApril 1, 1959 (64 years old)'], ['Bernard Deyriès', 'Gender\nMale', 'Birthday\n-'], ['Hirotoshi Rissen', 'Gender\nMale', 'Birthday\n-']]"
88,2003,Jeepers Creepers 2,"['Horror', 'Thriller']",104,"{'0.5': '843\xa0half-★ ratings (2%)', '1': '2,050\xa0★ ratings (5%)', '1.5': '2,433\xa0★½ ratings (6%)', '2': '7,067\xa0★★ ratings (16%)', '2.5': '7,355\xa0★★½ ratings (17%)', '3': '11,807\xa0★★★ ratings (27%)', '3.5': '5,157\xa0★★★½ ratings (12%)', '4': '4,116\xa0★★★★ ratings (10%)', '4.5': '702\xa0★★★★½ ratings (2%)', '5': '1,689\xa0★★★★★ ratings (4%)'}","[['Victor Salva', 'Gender\nMale', 'Birthday\nMarch 29, 1958 (65 years old)']]"
89,2003,Shattered Glass,"['Drama', 'History']",94,"{'0.5': '47\xa0half-★ ratings (0%)', '1': '143\xa0★ ratings (1%)', '1.5': '157\xa0★½ ratings (1%)', '2': '811\xa0★★ ratings (4%)', '2.5': '1,499\xa0★★½ ratings (7%)', '3': '5,072\xa0★★★ ratings (23%)', '3.5': '6,298\xa0★★★½ ratings (28%)', '4': '5,997\xa0★★★★ ratings (27%)', '4.5': '1,343\xa0★★★★½ ratings (6%)', '5': '909\xa0★★★★★ ratings (4%)'}","[['Billy Ray', 'Gender\nMale', 'Birthday\nSeptember 21, 1971 (52 years old)']]"
90,2003,American Splendor,"['Comedy', 'Drama']",101,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '124\xa0★ ratings (0%)', '1.5': '127\xa0★½ ratings (0%)', '2': '627\xa0★★ ratings (2%)', '2.5': '1,058\xa0★★½ ratings (4%)', '3': '4,383\xa0★★★ ratings (17%)', '3.5': '6,233\xa0★★★½ ratings (24%)', '4': '8,612\xa0★★★★ ratings (34%)', '4.5': '2,508\xa0★★★★½ ratings (10%)', '5': '1,888\xa0★★★★★ ratings (7%)'}","[['Shari Springer Berman', 'Gender\nFemale', 'Birthday\nJuly 13, 1963 (60 years old)'], ['Robert Pulcini', 'Gender\nMale', 'Birthday\nAugust 24, 1964 (59 years old)']]"
91,2003,Shanghai Knights,"['Adventure', 'Action', 'Western', 'Comedy']",115,"{'0.5': '384\xa0half-★ ratings (1%)', '1': '1,373\xa0★ ratings (3%)', '1.5': '1,797\xa0★½ ratings (4%)', '2': '6,952\xa0★★ ratings (16%)', '2.5': '8,049\xa0★★½ ratings (19%)', '3': '13,925\xa0★★★ ratings (33%)', '3.5': '5,484\xa0★★★½ ratings (13%)', '4': '3,275\xa0★★★★ ratings (8%)', '4.5': '443\xa0★★★★½ ratings (1%)', '5': '986\xa0★★★★★ ratings (2%)'}","[['David Dobkin', 'Gender\nMale', 'Birthday\nJune 23, 1969 (54 years old)']]"
92,2003,Just Married,"['Romance', 'Comedy']",95,"{'0.5': '887\xa0half-★ ratings (3%)', '1': '2,570\xa0★ ratings (8%)', '1.5': '2,631\xa0★½ ratings (8%)', '2': '7,059\xa0★★ ratings (21%)', '2.5': '5,615\xa0★★½ ratings (17%)', '3': '7,869\xa0★★★ ratings (23%)', '3.5': '2,679\xa0★★★½ ratings (8%)', '4': '2,587\xa0★★★★ ratings (8%)', '4.5': '362\xa0★★★★½ ratings (1%)', '5': '1,420\xa0★★★★★ ratings (4%)'}","[['Shawn Levy', 'Gender\nMale', 'Birthday\nJuly 23, 1968 (55 years old)']]"
93,2003,The Cheetah Girls,"['Family', 'Comedy', 'Drama', 'TV Movie', 'Music']",93,"{'0.5': '593\xa0half-★ ratings (2%)', '1': '1,701\xa0★ ratings (6%)', '1.5': '1,312\xa0★½ ratings (4%)', '2': '4,582\xa0★★ ratings (15%)', '2.5': '3,476\xa0★★½ ratings (12%)', '3': '7,930\xa0★★★ ratings (26%)', '3.5': '2,831\xa0★★★½ ratings (9%)', '4': '4,004\xa0★★★★ ratings (13%)', '4.5': '621\xa0★★★★½ ratings (2%)', '5': '2,929\xa0★★★★★ ratings (10%)'}","[['Oz Scott', 'Gender\nMale', 'Birthday\nSeptember 16, 1949 (74 years old)']]"
94,2003,Party Monster,"['Comedy', 'Drama', 'Crime']",98,"{'0.5': '154\xa0half-★ ratings (1%)', '1': '367\xa0★ ratings (2%)', '1.5': '319\xa0★½ ratings (2%)', '2': '1,104\xa0★★ ratings (7%)', '2.5': '1,349\xa0★★½ ratings (8%)', '3': '3,637\xa0★★★ ratings (22%)', '3.5': '3,072\xa0★★★½ ratings (18%)', '4': '3,729\xa0★★★★ ratings (22%)', '4.5': '839\xa0★★★★½ ratings (5%)', '5': '2,044\xa0★★★★★ ratings (12%)'}","[['Fenton Bailey', 'Gender\nMale', 'Birthday\n-'], ['Randy Barbato', 'Gender\nMale', 'Birthday\n-']]"
95,2003,Saw,"['Thriller', 'Crime', 'Horror']",10,"{'0.5': '144\xa0half-★ ratings (0%)', '1': '356\xa0★ ratings (1%)', '1.5': '235\xa0★½ ratings (1%)', '2': '1,191\xa0★★ ratings (4%)', '2.5': '1,707\xa0★★½ ratings (6%)', '3': '7,121\xa0★★★ ratings (24%)', '3.5': '5,834\xa0★★★½ ratings (20%)', '4': '7,511\xa0★★★★ ratings (25%)', '4.5': '1,422\xa0★★★★½ ratings (5%)', '5': '4,279\xa0★★★★★ ratings (14%)'}","[['James Wan', 'Gender\nMale', 'Birthday\nFebruary 26, 1977 (46 years old)']]"
96,2003,Kangaroo Jack,"['Crime', 'Action', 'Comedy', 'Family', 'Adventure']",89,"{'0.5': '4,866\xa0half-★ ratings (12%)', '1': '9,714\xa0★ ratings (25%)', '1.5': '5,376\xa0★½ ratings (14%)', '2': '7,783\xa0★★ ratings (20%)', '2.5': '3,750\xa0★★½ ratings (9%)', '3': '4,263\xa0★★★ ratings (11%)', '3.5': '1,297\xa0★★★½ ratings (3%)', '4': '1,204\xa0★★★★ ratings (3%)', '4.5': '184\xa0★★★★½ ratings (0%)', '5': '1,185\xa0★★★★★ ratings (3%)'}","[['David McNally', 'Gender\nMale', 'Birthday\n-']]"
97,2003,The Best of Youth,"['History', 'Drama', 'Romance']",366,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '37\xa0★ ratings (0%)', '1.5': '25\xa0★½ ratings (0%)', '2': '125\xa0★★ ratings (1%)', '2.5': '183\xa0★★½ ratings (2%)', '3': '586\xa0★★★ ratings (6%)', '3.5': '927\xa0★★★½ ratings (10%)', '4': '2,283\xa0★★★★ ratings (24%)', '4.5': '1,795\xa0★★★★½ ratings (19%)', '5': '3,609\xa0★★★★★ ratings (38%)'}","[['Marco Tullio Giordana', 'Gender\nMale', 'Birthday\nOctober 1, 1950 (73 years old)']]"
98,2003,The Core,"['Action', 'Adventure', 'Thriller', 'Science Fiction']",136,"{'0.5': '947\xa0half-★ ratings (3%)', '1': '2,779\xa0★ ratings (8%)', '1.5': '3,191\xa0★½ ratings (9%)', '2': '7,864\xa0★★ ratings (23%)', '2.5': '6,590\xa0★★½ ratings (19%)', '3': '7,565\xa0★★★ ratings (22%)', '3.5': '2,803\xa0★★★½ ratings (8%)', '4': '1,697\xa0★★★★ ratings (5%)', '4.5': '263\xa0★★★★½ ratings (1%)', '5': '606\xa0★★★★★ ratings (2%)'}","[['Jon Amiel', 'Gender\nMale', 'Birthday\nMay 20, 1948 (75 years old)']]"
99,2003,The Life of David Gale,"['Crime', 'Drama', 'Thriller']",130,"{'0.5': '262\xa0half-★ ratings (1%)', '1': '557\xa0★ ratings (2%)', '1.5': '621\xa0★½ ratings (2%)', '2': '1,589\xa0★★ ratings (5%)', '2.5': '2,030\xa0★★½ ratings (7%)', '3': '5,782\xa0★★★ ratings (19%)', '3.5': '7,159\xa0★★★½ ratings (23%)', '4': '8,160\xa0★★★★ ratings (27%)', '4.5': '2,205\xa0★★★★½ ratings (7%)', '5': '2,134\xa0★★★★★ ratings (7%)'}","[['Alan Parker', 'Gender\nMale', 'Birthday\nFebruary 14, 1944']]"
