,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,2019,Maleficent: Mistress of Evil,"['Action', 'Adventure', 'Fantasy', 'Family']",119,"{'0.5': '1,666\xa0half-★ ratings (1%)', '1': '4,646\xa0★ ratings (3%)', '1.5': '5,380\xa0★½ ratings (4%)', '2': '16,529\xa0★★ ratings (12%)', '2.5': '17,365\xa0★★½ ratings (13%)', '3': '37,115\xa0★★★ ratings (27%)', '3.5': '18,596\xa0★★★½ ratings (14%)', '4': '19,958\xa0★★★★ ratings (15%)', '4.5': '3,800\xa0★★★★½ ratings (3%)', '5': '11,055\xa0★★★★★ ratings (8%)'}","[['Joachim Rønning', 'Gender\nMale', 'Birthday\nMay 30, 1972 (51 years old)']]"
84,2019,Men in Black: International,"['Science Fiction', 'Comedy', 'Action']",115,"{'0.5': '7,006\xa0half-★ ratings (5%)', '1': '14,798\xa0★ ratings (11%)', '1.5': '14,052\xa0★½ ratings (10%)', '2': '31,855\xa0★★ ratings (23%)', '2.5': '24,755\xa0★★½ ratings (18%)', '3': '27,664\xa0★★★ ratings (20%)', '3.5': '9,243\xa0★★★½ ratings (7%)', '4': '6,305\xa0★★★★ ratings (5%)', '4.5': '796\xa0★★★★½ ratings (1%)', '5': '1,882\xa0★★★★★ ratings (1%)'}","[['F. Gary Gray', 'Gender\nMale', 'Birthday\nJuly 17, 1969 (54 years old)']]"
85,2019,Annabelle Comes Home,['Horror'],106,"{'0.5': '3,629\xa0half-★ ratings (3%)', '1': '8,621\xa0★ ratings (6%)', '1.5': '8,593\xa0★½ ratings (6%)', '2': '24,342\xa0★★ ratings (18%)', '2.5': '21,684\xa0★★½ ratings (16%)', '3': '34,140\xa0★★★ ratings (26%)', '3.5': '14,102\xa0★★★½ ratings (11%)', '4': '11,605\xa0★★★★ ratings (9%)', '4.5': '1,741\xa0★★★★½ ratings (1%)', '5': '4,381\xa0★★★★★ ratings (3%)'}","[['Gary Dauberman', 'Gender\nMale', 'Birthday\n-']]"
86,2019,Dolemite Is My Name,"['Drama', 'History', 'Comedy']",118,"{'0.5': '168\xa0half-★ ratings (0%)', '1': '477\xa0★ ratings (0%)', '1.5': '443\xa0★½ ratings (0%)', '2': '2,343\xa0★★ ratings (2%)', '2.5': '4,115\xa0★★½ ratings (4%)', '3': '18,773\xa0★★★ ratings (18%)', '3.5': '29,234\xa0★★★½ ratings (29%)', '4': '34,992\xa0★★★★ ratings (34%)', '4.5': '6,879\xa0★★★★½ ratings (7%)', '5': '4,259\xa0★★★★★ ratings (4%)'}","[['Craig Brewer', 'Gender\nMale', 'Birthday\nDecember 6, 1971 (52 years old)']]"
87,2019,Brightburn,"['Thriller', 'Horror', 'Science Fiction', 'Mystery']",91,"{'0.5': '2,853\xa0half-★ ratings (2%)', '1': '6,470\xa0★ ratings (5%)', '1.5': '7,559\xa0★½ ratings (6%)', '2': '19,636\xa0★★ ratings (16%)', '2.5': '21,287\xa0★★½ ratings (18%)', '3': '31,759\xa0★★★ ratings (26%)', '3.5': '16,734\xa0★★★½ ratings (14%)', '4': '10,200\xa0★★★★ ratings (9%)', '4.5': '1,510\xa0★★★★½ ratings (1%)', '5': '1,935\xa0★★★★★ ratings (2%)'}","[['David Yarovesky', 'Gender\nMale', 'Birthday\n-']]"
88,2019,National Theatre Live: Fleabag,['Comedy'],80,"{'0.5': '131\xa0half-★ ratings (0%)', '1': '176\xa0★ ratings (0%)', '1.5': '66\xa0★½ ratings (0%)', '2': '342\xa0★★ ratings (0%)', '2.5': '361\xa0★★½ ratings (0%)', '3': '1,995\xa0★★★ ratings (2%)', '3.5': '3,226\xa0★★★½ ratings (4%)', '4': '15,115\xa0★★★★ ratings (17%)', '4.5': '12,945\xa0★★★★½ ratings (15%)', '5': '52,473\xa0★★★★★ ratings (60%)'}","[['Vicky Jones', 'Gender\nFemale', 'Birthday\nJanuary 1, 1978 (46 years old)']]"
89,2019,After,"['Drama', 'Romance']",106,"{'0.5': '34,953\xa0half-★ ratings (27%)', '1': '29,714\xa0★ ratings (23%)', '1.5': '11,433\xa0★½ ratings (9%)', '2': '18,379\xa0★★ ratings (14%)', '2.5': '7,643\xa0★★½ ratings (6%)', '3': '12,131\xa0★★★ ratings (9%)', '3.5': '4,004\xa0★★★½ ratings (3%)', '4': '5,775\xa0★★★★ ratings (4%)', '4.5': '934\xa0★★★★½ ratings (1%)', '5': '4,970\xa0★★★★★ ratings (4%)'}","[['Jenny Gage', 'Gender\nFemale', 'Birthday\n-']]"
90,2019,6 Underground,"['Action', 'Thriller', 'Comedy']",128,"{'0.5': '6,125\xa0half-★ ratings (5%)', '1': '11,321\xa0★ ratings (9%)', '1.5': '9,873\xa0★½ ratings (8%)', '2': '21,421\xa0★★ ratings (16%)', '2.5': '19,300\xa0★★½ ratings (15%)', '3': '29,301\xa0★★★ ratings (23%)', '3.5': '14,494\xa0★★★½ ratings (11%)', '4': '11,760\xa0★★★★ ratings (9%)', '4.5': '2,290\xa0★★★★½ ratings (2%)', '5': '4,219\xa0★★★★★ ratings (3%)'}","[['Michael Bay', 'Gender\nMale', 'Birthday\nFebruary 17, 1965 (59 years old)']]"
91,2019,Babyteeth,"['Drama', 'Romance', 'Comedy']",118,"{'0.5': '252\xa0half-★ ratings (0%)', '1': '570\xa0★ ratings (1%)', '1.5': '575\xa0★½ ratings (1%)', '2': '2,090\xa0★★ ratings (3%)', '2.5': '3,058\xa0★★½ ratings (5%)', '3': '9,453\xa0★★★ ratings (14%)', '3.5': '13,528\xa0★★★½ ratings (20%)', '4': '20,936\xa0★★★★ ratings (31%)', '4.5': '7,664\xa0★★★★½ ratings (11%)', '5': '9,224\xa0★★★★★ ratings (14%)'}","[['Shannon Murphy', 'Gender\nFemale', 'Birthday\n-']]"
92,2019,A Hidden Life,"['War', 'Drama', 'History']",174,"{'0.5': '152\xa0half-★ ratings (0%)', '1': '327\xa0★ ratings (1%)', '1.5': '354\xa0★½ ratings (1%)', '2': '1,295\xa0★★ ratings (3%)', '2.5': '1,699\xa0★★½ ratings (3%)', '3': '5,078\xa0★★★ ratings (10%)', '3.5': '7,692\xa0★★★½ ratings (15%)', '4': '16,129\xa0★★★★ ratings (32%)', '4.5': '8,874\xa0★★★★½ ratings (18%)', '5': '8,649\xa0★★★★★ ratings (17%)'}","[['Terrence Malick', 'Gender\nMale', 'Birthday\nNovember 30, 1943 (80 years old)']]"
93,2019,Terminator: Dark Fate,"['Adventure', 'Science Fiction', 'Action']",128,"{'0.5': '3,144\xa0half-★ ratings (3%)', '1': '6,718\xa0★ ratings (6%)', '1.5': '7,716\xa0★½ ratings (7%)', '2': '20,077\xa0★★ ratings (17%)', '2.5': '20,693\xa0★★½ ratings (17%)', '3': '31,671\xa0★★★ ratings (27%)', '3.5': '16,086\xa0★★★½ ratings (14%)', '4': '9,322\xa0★★★★ ratings (8%)', '4.5': '1,324\xa0★★★★½ ratings (1%)', '5': '1,861\xa0★★★★★ ratings (2%)'}","[['Tim Miller', 'Gender\nMale', 'Birthday\nOctober 10, 1964 (59 years old)']]"
94,2019,A Rainy Day in New York,"['Comedy', 'Romance']",92,"{'0.5': '3,960\xa0half-★ ratings (4%)', '1': '6,907\xa0★ ratings (7%)', '1.5': '5,774\xa0★½ ratings (6%)', '2': '15,085\xa0★★ ratings (15%)', '2.5': '13,686\xa0★★½ ratings (14%)', '3': '23,985\xa0★★★ ratings (24%)', '3.5': '13,956\xa0★★★½ ratings (14%)', '4': '11,369\xa0★★★★ ratings (11%)', '4.5': '2,246\xa0★★★★½ ratings (2%)', '5': '3,528\xa0★★★★★ ratings (4%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
95,2019,Last Christmas,"['Comedy', 'Romance']",102,"{'0.5': '1,924\xa0half-★ ratings (2%)', '1': '4,822\xa0★ ratings (5%)', '1.5': '4,963\xa0★½ ratings (5%)', '2': '14,437\xa0★★ ratings (14%)', '2.5': '15,709\xa0★★½ ratings (15%)', '3': '27,934\xa0★★★ ratings (26%)', '3.5': '15,559\xa0★★★½ ratings (15%)', '4': '12,941\xa0★★★★ ratings (12%)', '4.5': '2,565\xa0★★★★½ ratings (2%)', '5': '5,760\xa0★★★★★ ratings (5%)'}","[['Paul Feig', 'Gender\nMale', 'Birthday\nSeptember 17, 1962 (61 years old)']]"
96,2019,Fighting with My Family,['Comedy'],108,"{'0.5': '251\xa0half-★ ratings (0%)', '1': '639\xa0★ ratings (1%)', '1.5': '867\xa0★½ ratings (1%)', '2': '3,965\xa0★★ ratings (4%)', '2.5': '6,947\xa0★★½ ratings (7%)', '3': '26,192\xa0★★★ ratings (26%)', '3.5': '29,116\xa0★★★½ ratings (29%)', '4': '23,880\xa0★★★★ ratings (24%)', '4.5': '4,035\xa0★★★★½ ratings (4%)', '5': '3,414\xa0★★★★★ ratings (3%)'}","[['Stephen Merchant', 'Gender\nMale', 'Birthday\nNovember 24, 1974 (49 years old)']]"
97,2019,In the Tall Grass,"['Drama', 'Thriller', 'Horror']",102,"{'0.5': '4,885\xa0half-★ ratings (4%)', '1': '10,921\xa0★ ratings (9%)', '1.5': '9,765\xa0★½ ratings (8%)', '2': '24,486\xa0★★ ratings (20%)', '2.5': '20,082\xa0★★½ ratings (16%)', '3': '27,243\xa0★★★ ratings (22%)', '3.5': '11,644\xa0★★★½ ratings (10%)', '4': '8,881\xa0★★★★ ratings (7%)', '4.5': '1,445\xa0★★★★½ ratings (1%)', '5': '2,668\xa0★★★★★ ratings (2%)'}","[['Vincenzo Natali', 'Gender\nMale', 'Birthday\nJanuary 6, 1969 (55 years old)']]"
98,2019,Triple Frontier,"['Action', 'Adventure', 'Thriller', 'Crime']",125,"{'0.5': '710\xa0half-★ ratings (1%)', '1': '2,088\xa0★ ratings (2%)', '1.5': '2,699\xa0★½ ratings (2%)', '2': '11,033\xa0★★ ratings (10%)', '2.5': '16,491\xa0★★½ ratings (15%)', '3': '38,618\xa0★★★ ratings (34%)', '3.5': '24,487\xa0★★★½ ratings (22%)', '4': '13,249\xa0★★★★ ratings (12%)', '4.5': '1,625\xa0★★★★½ ratings (1%)', '5': '2,211\xa0★★★★★ ratings (2%)'}","[['J.C. Chandor', 'Gender\nMale', 'Birthday\nNovember 24, 1973 (50 years old)']]"
99,2019,The Souvenir,"['Drama', 'Romance']",120,"{'0.5': '480\xa0half-★ ratings (1%)', '1': '935\xa0★ ratings (2%)', '1.5': '969\xa0★½ ratings (2%)', '2': '3,488\xa0★★ ratings (7%)', '2.5': '4,128\xa0★★½ ratings (8%)', '3': '9,169\xa0★★★ ratings (18%)', '3.5': '9,960\xa0★★★½ ratings (20%)', '4': '13,467\xa0★★★★ ratings (27%)', '4.5': '4,917\xa0★★★★½ ratings (10%)', '5': '3,158\xa0★★★★★ ratings (6%)'}","[['Joanna Hogg', 'Gender\nFemale', 'Birthday\nMarch 20, 1960 (63 years old)']]"
