,Year,Title,Genres,Length,Letterboxd Ratings,Directors
88,1981,Ragtime,"['History', 'Drama']",155,"{'0.5': '2\xa0half-★ ratings (0%)', '1': '27\xa0★ ratings (1%)', '1.5': '38\xa0★½ ratings (1%)', '2': '147\xa0★★ ratings (4%)', '2.5': '223\xa0★★½ ratings (5%)', '3': '838\xa0★★★ ratings (20%)', '3.5': '1,029\xa0★★★½ ratings (25%)', '4': '1,230\xa0★★★★ ratings (30%)', '4.5': '340\xa0★★★★½ ratings (8%)', '5': '242\xa0★★★★★ ratings (6%)'}","[['Miloš Forman', 'Gender\nMale', 'Birthday\nFebruary 18, 1932']]"
89,1981,Final Exam,['Horror'],90,"{'0.5': '222\xa0half-★ ratings (3%)', '1': '663\xa0★ ratings (9%)', '1.5': '687\xa0★½ ratings (10%)', '2': '1,630\xa0★★ ratings (23%)', '2.5': '1,460\xa0★★½ ratings (20%)', '3': '1,612\xa0★★★ ratings (22%)', '3.5': '598\xa0★★★½ ratings (8%)', '4': '249\xa0★★★★ ratings (3%)', '4.5': '33\xa0★★★★½ ratings (0%)', '5': '76\xa0★★★★★ ratings (1%)'}","[['Jimmy Huston', 'Gender\nMale', 'Birthday\n-']]"
90,1981,Evilspeak,"['Horror', 'Science Fiction']",93,"{'0.5': '43\xa0half-★ ratings (1%)', '1': '171\xa0★ ratings (2%)', '1.5': '220\xa0★½ ratings (3%)', '2': '768\xa0★★ ratings (11%)', '2.5': '1,076\xa0★★½ ratings (15%)', '3': '2,225\xa0★★★ ratings (32%)', '3.5': '1,393\xa0★★★½ ratings (20%)', '4': '848\xa0★★★★ ratings (12%)', '4.5': '116\xa0★★★★½ ratings (2%)', '5': '155\xa0★★★★★ ratings (2%)'}","[['Eric Weston', 'Gender\nMale', 'Birthday\n-']]"
91,1981,Endless Love,"['Romance', 'Drama']",116,"{'0.5': '552\xa0half-★ ratings (10%)', '1': '837\xa0★ ratings (15%)', '1.5': '598\xa0★½ ratings (11%)', '2': '1,120\xa0★★ ratings (20%)', '2.5': '717\xa0★★½ ratings (13%)', '3': '953\xa0★★★ ratings (17%)', '3.5': '353\xa0★★★½ ratings (6%)', '4': '308\xa0★★★★ ratings (5%)', '4.5': '57\xa0★★★★½ ratings (1%)', '5': '184\xa0★★★★★ ratings (3%)'}","[['Franco Zeffirelli', 'Gender\nMale', 'Birthday\nFebruary 12, 1923']]"
92,1981,The Black Cat,['Horror'],92,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '66\xa0★ ratings (1%)', '1.5': '120\xa0★½ ratings (2%)', '2': '495\xa0★★ ratings (9%)', '2.5': '765\xa0★★½ ratings (13%)', '3': '2,061\xa0★★★ ratings (36%)', '3.5': '1,279\xa0★★★½ ratings (22%)', '4': '748\xa0★★★★ ratings (13%)', '4.5': '91\xa0★★★★½ ratings (2%)', '5': '115\xa0★★★★★ ratings (2%)'}","[['Lucio Fulci', 'Gender\nMale', 'Birthday\nJune 17, 1927']]"
93,1981,Pennies from Heaven,"['Romance', 'Drama', 'Music']",108,"{'0.5': '33\xa0half-★ ratings (1%)', '1': '96\xa0★ ratings (2%)', '1.5': '84\xa0★½ ratings (2%)', '2': '296\xa0★★ ratings (7%)', '2.5': '395\xa0★★½ ratings (9%)', '3': '922\xa0★★★ ratings (22%)', '3.5': '858\xa0★★★½ ratings (20%)', '4': '920\xa0★★★★ ratings (22%)', '4.5': '334\xa0★★★★½ ratings (8%)', '5': '298\xa0★★★★★ ratings (7%)'}","[['Herbert Ross', 'Gender\nMale', 'Birthday\nMay 13, 1927']]"
94,1981,Student Bodies,"['Horror', 'Comedy']",86,"{'0.5': '102\xa0half-★ ratings (2%)', '1': '272\xa0★ ratings (6%)', '1.5': '286\xa0★½ ratings (6%)', '2': '709\xa0★★ ratings (15%)', '2.5': '824\xa0★★½ ratings (17%)', '3': '1,277\xa0★★★ ratings (26%)', '3.5': '711\xa0★★★½ ratings (15%)', '4': '439\xa0★★★★ ratings (9%)', '4.5': '79\xa0★★★★½ ratings (2%)', '5': '130\xa0★★★★★ ratings (3%)'}","[['Mickey Rose', 'Gender\nMale', 'Birthday\nMay 20, 1935']]"
95,1981,Nightmare,['Horror'],99,"{'0.5': '51\xa0half-★ ratings (1%)', '1': '108\xa0★ ratings (2%)', '1.5': '170\xa0★½ ratings (4%)', '2': '484\xa0★★ ratings (11%)', '2.5': '606\xa0★★½ ratings (13%)', '3': '1,200\xa0★★★ ratings (26%)', '3.5': '887\xa0★★★½ ratings (19%)', '4': '743\xa0★★★★ ratings (16%)', '4.5': '158\xa0★★★★½ ratings (3%)', '5': '149\xa0★★★★★ ratings (3%)'}","[['Romano Scavolini', 'Gender\nMale', 'Birthday\nJune 18, 1940 (83 years old)']]"
96,1981,The Day After Trinity,"['History', 'Documentary']",89,"{'0.5': '2\xa0half-★ ratings (0%)', '1': '2\xa0★ ratings (0%)', '1.5': '4\xa0★½ ratings (0%)', '2': '35\xa0★★ ratings (1%)', '2.5': '93\xa0★★½ ratings (2%)', '3': '736\xa0★★★ ratings (15%)', '3.5': '1,408\xa0★★★½ ratings (28%)', '4': '2,135\xa0★★★★ ratings (42%)', '4.5': '324\xa0★★★★½ ratings (6%)', '5': '310\xa0★★★★★ ratings (6%)'}","[['Jon Else', 'Gender\nMale', 'Birthday\nJanuary 1, 1944 (80 years old)']]"
97,1981,The Professional,"['Adventure', 'Action', 'Thriller']",108,"{'0.5': '22\xa0half-★ ratings (0%)', '1': '83\xa0★ ratings (1%)', '1.5': '84\xa0★½ ratings (1%)', '2': '293\xa0★★ ratings (4%)', '2.5': '498\xa0★★½ ratings (7%)', '3': '1,607\xa0★★★ ratings (22%)', '3.5': '1,972\xa0★★★½ ratings (27%)', '4': '1,844\xa0★★★★ ratings (25%)', '4.5': '494\xa0★★★★½ ratings (7%)', '5': '494\xa0★★★★★ ratings (7%)'}","[['Georges Lautner', 'Gender\nMale', 'Birthday\nJanuary 24, 1926']]"
98,1981,Coup de Torchon,"['Drama', 'Crime', 'Comedy']",128,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '24\xa0★ ratings (1%)', '1.5': '37\xa0★½ ratings (1%)', '2': '148\xa0★★ ratings (3%)', '2.5': '225\xa0★★½ ratings (5%)', '3': '740\xa0★★★ ratings (17%)', '3.5': '1,049\xa0★★★½ ratings (24%)', '4': '1,419\xa0★★★★ ratings (33%)', '4.5': '379\xa0★★★★½ ratings (9%)', '5': '253\xa0★★★★★ ratings (6%)'}","[['Bertrand Tavernier', 'Gender\nMale', 'Birthday\nApril 25, 1941']]"
99,1981,The Appointment,['Horror'],90,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '47\xa0★ ratings (2%)', '1.5': '45\xa0★½ ratings (2%)', '2': '175\xa0★★ ratings (6%)', '2.5': '200\xa0★★½ ratings (7%)', '3': '482\xa0★★★ ratings (17%)', '3.5': '660\xa0★★★½ ratings (23%)', '4': '827\xa0★★★★ ratings (29%)', '4.5': '224\xa0★★★★½ ratings (8%)', '5': '172\xa0★★★★★ ratings (6%)'}","[['Lindsey C. Vickers', 'Gender\n-', 'Birthday\n-']]"
