,Year,Title,Genres,Length,Letterboxd Ratings,Directors
87,1990,The NeverEnding Story II: The Next Chapter,"['Fantasy', 'Family', 'Drama', 'Adventure']",89,"{'0.5': '374\xa0half-★ ratings (3%)', '1': '978\xa0★ ratings (7%)', '1.5': '1,107\xa0★½ ratings (8%)', '2': '3,090\xa0★★ ratings (22%)', '2.5': '2,651\xa0★★½ ratings (19%)', '3': '3,416\xa0★★★ ratings (24%)', '3.5': '1,018\xa0★★★½ ratings (7%)', '4': '938\xa0★★★★ ratings (7%)', '4.5': '137\xa0★★★★½ ratings (1%)', '5': '506\xa0★★★★★ ratings (4%)'}","[['George T. Miller', 'Gender\nMale', 'Birthday\nNovember 28, 1943']]"
88,1990,Def by Temptation,"['Romance', 'Horror', 'Thriller']",95,"{'0.5': '48\xa0half-★ ratings (1%)', '1': '93\xa0★ ratings (1%)', '1.5': '144\xa0★½ ratings (2%)', '2': '451\xa0★★ ratings (6%)', '2.5': '716\xa0★★½ ratings (10%)', '3': '1,813\xa0★★★ ratings (26%)', '3.5': '1,802\xa0★★★½ ratings (26%)', '4': '1,442\xa0★★★★ ratings (21%)', '4.5': '259\xa0★★★★½ ratings (4%)', '5': '222\xa0★★★★★ ratings (3%)'}","[['James Bond III', 'Gender\nMale', 'Birthday\n-']]"
89,1990,Singapore Sling,"['Horror', 'Drama', 'Comedy']",112,"{'0.5': '48\xa0half-★ ratings (1%)', '1': '69\xa0★ ratings (2%)', '1.5': '57\xa0★½ ratings (2%)', '2': '170\xa0★★ ratings (5%)', '2.5': '186\xa0★★½ ratings (5%)', '3': '572\xa0★★★ ratings (16%)', '3.5': '589\xa0★★★½ ratings (16%)', '4': '912\xa0★★★★ ratings (25%)', '4.5': '439\xa0★★★★½ ratings (12%)', '5': '570\xa0★★★★★ ratings (16%)'}","[['Nikos Nikolaidis', 'Gender\nMale', 'Birthday\nOctober 25, 1939']]"
90,1990,The Hot Spot,"['Romance', 'Thriller', 'Crime']",130,"{'0.5': '24\xa0half-★ ratings (0%)', '1': '85\xa0★ ratings (1%)', '1.5': '103\xa0★½ ratings (2%)', '2': '437\xa0★★ ratings (7%)', '2.5': '623\xa0★★½ ratings (11%)', '3': '1,739\xa0★★★ ratings (29%)', '3.5': '1,411\xa0★★★½ ratings (24%)', '4': '1,111\xa0★★★★ ratings (19%)', '4.5': '189\xa0★★★★½ ratings (3%)', '5': '176\xa0★★★★★ ratings (3%)'}","[['Dennis Hopper', 'Gender\nMale', 'Birthday\nMay 17, 1936']]"
91,1990,Another 48 Hrs.,"['Crime', 'Thriller', 'Comedy', 'Drama', 'Action']",95,"{'0.5': '59\xa0half-★ ratings (0%)', '1': '331\xa0★ ratings (2%)', '1.5': '442\xa0★½ ratings (3%)', '2': '2,166\xa0★★ ratings (16%)', '2.5': '2,965\xa0★★½ ratings (22%)', '3': '4,721\xa0★★★ ratings (35%)', '3.5': '1,682\xa0★★★½ ratings (12%)', '4': '931\xa0★★★★ ratings (7%)', '4.5': '77\xa0★★★★½ ratings (1%)', '5': '190\xa0★★★★★ ratings (1%)'}","[['Walter Hill', 'Gender\nMale', 'Birthday\nJanuary 10, 1942 (82 years old)']]"
92,1990,The Sheltering Sky,"['Adventure', 'Drama']",138,"{'0.5': '32\xa0half-★ ratings (1%)', '1': '92\xa0★ ratings (1%)', '1.5': '129\xa0★½ ratings (2%)', '2': '416\xa0★★ ratings (7%)', '2.5': '580\xa0★★½ ratings (9%)', '3': '1,405\xa0★★★ ratings (22%)', '3.5': '1,331\xa0★★★½ ratings (21%)', '4': '1,451\xa0★★★★ ratings (23%)', '4.5': '415\xa0★★★★½ ratings (7%)', '5': '496\xa0★★★★★ ratings (8%)'}","[['Bernardo Bertolucci', 'Gender\nMale', 'Birthday\nMarch 16, 1941']]"
93,1990,State of Grace,"['Thriller', 'Drama', 'Crime']",135,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '29\xa0★ ratings (0%)', '1.5': '42\xa0★½ ratings (1%)', '2': '248\xa0★★ ratings (3%)', '2.5': '400\xa0★★½ ratings (5%)', '3': '1,563\xa0★★★ ratings (21%)', '3.5': '2,137\xa0★★★½ ratings (29%)', '4': '2,144\xa0★★★★ ratings (29%)', '4.5': '506\xa0★★★★½ ratings (7%)', '5': '415\xa0★★★★★ ratings (6%)'}","[['Phil Joanou', 'Gender\nMale', 'Birthday\nNovember 20, 1961 (62 years old)']]"
94,1990,Truly Madly Deeply,"['TV Movie', 'Drama', 'Romance', 'Fantasy', 'Comedy']",106,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '40\xa0★ ratings (1%)', '1.5': '38\xa0★½ ratings (1%)', '2': '157\xa0★★ ratings (3%)', '2.5': '218\xa0★★½ ratings (5%)', '3': '806\xa0★★★ ratings (18%)', '3.5': '927\xa0★★★½ ratings (21%)', '4': '1,272\xa0★★★★ ratings (28%)', '4.5': '365\xa0★★★★½ ratings (8%)', '5': '656\xa0★★★★★ ratings (15%)'}","[['Anthony Minghella', 'Gender\nMale', 'Birthday\nJanuary 6, 1954']]"
95,1990,Lionheart,['Action'],105,"{'0.5': '73\xa0half-★ ratings (1%)', '1': '328\xa0★ ratings (3%)', '1.5': '409\xa0★½ ratings (3%)', '2': '1,505\xa0★★ ratings (12%)', '2.5': '1,980\xa0★★½ ratings (16%)', '3': '4,024\xa0★★★ ratings (32%)', '3.5': '2,066\xa0★★★½ ratings (17%)', '4': '1,430\xa0★★★★ ratings (11%)', '4.5': '194\xa0★★★★½ ratings (2%)', '5': '428\xa0★★★★★ ratings (3%)'}","[['Sheldon Lettich', 'Gender\nMale', 'Birthday\nJanuary 14, 1951 (73 years old)']]"
96,1990,Psycho IV: The Beginning,"['TV Movie', 'Horror', 'Thriller']",96,"{'0.5': '181\xa0half-★ ratings (2%)', '1': '593\xa0★ ratings (7%)', '1.5': '695\xa0★½ ratings (8%)', '2': '1,831\xa0★★ ratings (21%)', '2.5': '1,713\xa0★★½ ratings (19%)', '3': '2,246\xa0★★★ ratings (25%)', '3.5': '934\xa0★★★½ ratings (10%)', '4': '508\xa0★★★★ ratings (6%)', '4.5': '82\xa0★★★★½ ratings (1%)', '5': '137\xa0★★★★★ ratings (2%)'}","[['Mick Garris', 'Gender\nMale', 'Birthday\nDecember 4, 1951 (72 years old)']]"
97,1990,Ju Dou,['Drama'],95,"{'0.5': '3\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '28\xa0★½ ratings (1%)', '2': '121\xa0★★ ratings (2%)', '2.5': '177\xa0★★½ ratings (3%)', '3': '751\xa0★★★ ratings (14%)', '3.5': '1,333\xa0★★★½ ratings (25%)', '4': '1,938\xa0★★★★ ratings (36%)', '4.5': '571\xa0★★★★½ ratings (11%)', '5': '447\xa0★★★★★ ratings (8%)'}","[['Zhang Yimou', 'Gender\nMale', 'Birthday\nApril 2, 1950 (73 years old)']]"
98,1990,The Freshman,"['Crime', 'Comedy']",102,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '150\xa0★ ratings (2%)', '1.5': '168\xa0★½ ratings (2%)', '2': '809\xa0★★ ratings (9%)', '2.5': '1,170\xa0★★½ ratings (13%)', '3': '3,004\xa0★★★ ratings (34%)', '3.5': '1,942\xa0★★★½ ratings (22%)', '4': '1,252\xa0★★★★ ratings (14%)', '4.5': '224\xa0★★★★½ ratings (2%)', '5': '213\xa0★★★★★ ratings (2%)'}","[['Andrew Bergman', 'Gender\nMale', 'Birthday\nFebruary 20, 1945 (79 years old)']]"
99,1990,My Blue Heaven,"['Comedy', 'Action']",97,"{'0.5': '39\xa0half-★ ratings (0%)', '1': '196\xa0★ ratings (2%)', '1.5': '251\xa0★½ ratings (3%)', '2': '1,121\xa0★★ ratings (12%)', '2.5': '1,366\xa0★★½ ratings (14%)', '3': '3,111\xa0★★★ ratings (32%)', '3.5': '1,873\xa0★★★½ ratings (19%)', '4': '1,222\xa0★★★★ ratings (13%)', '4.5': '190\xa0★★★★½ ratings (2%)', '5': '368\xa0★★★★★ ratings (4%)'}","[['Herbert Ross', 'Gender\nMale', 'Birthday\nMay 13, 1927']]"
