,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,2007,The Game Plan,"['Family', 'Comedy']",110,"{'0.5': '1,094\xa0half-★ ratings (1%)', '1': '3,445\xa0★ ratings (4%)', '1.5': '3,940\xa0★½ ratings (5%)', '2': '11,722\xa0★★ ratings (15%)', '2.5': '11,042\xa0★★½ ratings (14%)', '3': '19,438\xa0★★★ ratings (25%)', '3.5': '8,616\xa0★★★½ ratings (11%)', '4': '9,735\xa0★★★★ ratings (12%)', '4.5': '1,831\xa0★★★★½ ratings (2%)', '5': '7,418\xa0★★★★★ ratings (9%)'}","[['Andy Fickman', 'Gender\nMale', 'Birthday\nDecember 25, 1970 (53 years old)']]"
84,2007,I’m Not There,"['Drama', 'Music']",135,"{'0.5': '136\xa0half-★ ratings (0%)', '1': '338\xa0★ ratings (1%)', '1.5': '358\xa0★½ ratings (1%)', '2': '1,510\xa0★★ ratings (4%)', '2.5': '2,073\xa0★★½ ratings (6%)', '3': '6,184\xa0★★★ ratings (18%)', '3.5': '7,478\xa0★★★½ ratings (22%)', '4': '9,026\xa0★★★★ ratings (27%)', '4.5': '3,397\xa0★★★★½ ratings (10%)', '5': '3,116\xa0★★★★★ ratings (9%)'}","[['Todd Haynes', 'Gender\nMale', 'Birthday\nJanuary 2, 1961 (63 years old)']]"
85,2007,Resident Evil: Extinction,"['Science Fiction', 'Horror', 'Action']",94,"{'0.5': '1,989\xa0half-★ ratings (3%)', '1': '4,989\xa0★ ratings (7%)', '1.5': '5,211\xa0★½ ratings (7%)', '2': '13,961\xa0★★ ratings (19%)', '2.5': '13,067\xa0★★½ ratings (17%)', '3': '19,499\xa0★★★ ratings (26%)', '3.5': '7,332\xa0★★★½ ratings (10%)', '4': '5,523\xa0★★★★ ratings (7%)', '4.5': '820\xa0★★★★½ ratings (1%)', '5': '2,535\xa0★★★★★ ratings (3%)'}","[['Russell Mulcahy', 'Gender\nMale', 'Birthday\nJune 23, 1953 (70 years old)']]"
86,2007,Inside,['Horror'],83,"{'0.5': '459\xa0half-★ ratings (1%)', '1': '740\xa0★ ratings (2%)', '1.5': '750\xa0★½ ratings (2%)', '2': '1,983\xa0★★ ratings (5%)', '2.5': '2,424\xa0★★½ ratings (6%)', '3': '6,503\xa0★★★ ratings (17%)', '3.5': '8,272\xa0★★★½ ratings (22%)', '4': '10,223\xa0★★★★ ratings (27%)', '4.5': '3,282\xa0★★★★½ ratings (9%)', '5': '3,059\xa0★★★★★ ratings (8%)'}","[['Alexandre Bustillo', 'Gender\nMale', 'Birthday\nAugust 10, 1975 (48 years old)'], ['Julien Maury', 'Gender\nMale', 'Birthday\nJanuary 1, 1978 (46 years old)']]"
87,2007,Dead Silence,['Horror'],89,"{'0.5': '1,260\xa0half-★ ratings (2%)', '1': '3,442\xa0★ ratings (5%)', '1.5': '3,941\xa0★½ ratings (6%)', '2': '10,319\xa0★★ ratings (16%)', '2.5': '10,291\xa0★★½ ratings (16%)', '3': '17,322\xa0★★★ ratings (27%)', '3.5': '8,899\xa0★★★½ ratings (14%)', '4': '6,366\xa0★★★★ ratings (10%)', '4.5': '1,139\xa0★★★★½ ratings (2%)', '5': '2,383\xa0★★★★★ ratings (4%)'}","[['James Wan', 'Gender\nMale', 'Birthday\nFebruary 26, 1977 (46 years old)']]"
88,2007,The Diving Bell and the Butterfly,"['Drama', 'History']",112,"{'0.5': '59\xa0half-★ ratings (0%)', '1': '103\xa0★ ratings (0%)', '1.5': '128\xa0★½ ratings (0%)', '2': '535\xa0★★ ratings (1%)', '2.5': '842\xa0★★½ ratings (2%)', '3': '3,691\xa0★★★ ratings (9%)', '3.5': '6,376\xa0★★★½ ratings (16%)', '4': '14,319\xa0★★★★ ratings (36%)', '4.5': '7,416\xa0★★★★½ ratings (19%)', '5': '6,197\xa0★★★★★ ratings (16%)'}","[['Julian Schnabel', 'Gender\nMale', 'Birthday\nOctober 26, 1951 (72 years old)']]"
89,2007,The Number 23,"['Thriller', 'Mystery', 'Crime']",98,"{'0.5': '1,759\xa0half-★ ratings (3%)', '1': '4,378\xa0★ ratings (7%)', '1.5': '4,180\xa0★½ ratings (7%)', '2': '10,133\xa0★★ ratings (16%)', '2.5': '9,454\xa0★★½ ratings (15%)', '3': '15,585\xa0★★★ ratings (25%)', '3.5': '8,203\xa0★★★½ ratings (13%)', '4': '6,311\xa0★★★★ ratings (10%)', '4.5': '1,222\xa0★★★★½ ratings (2%)', '5': '2,271\xa0★★★★★ ratings (4%)'}","[['Joel Schumacher', 'Gender\nMale', 'Birthday\nAugust 29, 1939']]"
90,2007,Music and Lyrics,"['Comedy', 'Music', 'Romance']",105,"{'0.5': '461\xa0half-★ ratings (1%)', '1': '1,195\xa0★ ratings (2%)', '1.5': '1,320\xa0★½ ratings (2%)', '2': '5,500\xa0★★ ratings (10%)', '2.5': '6,478\xa0★★½ ratings (12%)', '3': '16,200\xa0★★★ ratings (29%)', '3.5': '10,066\xa0★★★½ ratings (18%)', '4': '8,508\xa0★★★★ ratings (15%)', '4.5': '1,737\xa0★★★★½ ratings (3%)', '5': '3,737\xa0★★★★★ ratings (7%)'}","[['Marc Lawrence', 'Gender\nMale', 'Birthday\nOctober 22, 1959 (64 years old)']]"
91,2007,Norbit,['Comedy'],102,"{'0.5': '12,521\xa0half-★ ratings (17%)', '1': '12,902\xa0★ ratings (18%)', '1.5': '6,832\xa0★½ ratings (9%)', '2': '10,894\xa0★★ ratings (15%)', '2.5': '6,182\xa0★★½ ratings (9%)', '3': '9,332\xa0★★★ ratings (13%)', '3.5': '3,921\xa0★★★½ ratings (5%)', '4': '4,428\xa0★★★★ ratings (6%)', '4.5': '838\xa0★★★★½ ratings (1%)', '5': '4,566\xa0★★★★★ ratings (6%)'}","[['Brian Robbins', 'Gender\nMale', 'Birthday\nNovember 22, 1963 (60 years old)']]"
92,2007,Shooter,"['Thriller', 'Drama', 'Action']",124,"{'0.5': '350\xa0half-★ ratings (0%)', '1': '1,143\xa0★ ratings (2%)', '1.5': '1,555\xa0★½ ratings (2%)', '2': '6,118\xa0★★ ratings (8%)', '2.5': '9,125\xa0★★½ ratings (13%)', '3': '22,552\xa0★★★ ratings (31%)', '3.5': '16,396\xa0★★★½ ratings (23%)', '4': '10,906\xa0★★★★ ratings (15%)', '4.5': '1,971\xa0★★★★½ ratings (3%)', '5': '2,409\xa0★★★★★ ratings (3%)'}","[['Antoine Fuqua', 'Gender\nMale', 'Birthday\nJanuary 19, 1966 (58 years old)']]"
93,2007,Timecrimes,"['Science Fiction', 'Thriller']",92,"{'0.5': '108\xa0half-★ ratings (0%)', '1': '285\xa0★ ratings (1%)', '1.5': '335\xa0★½ ratings (1%)', '2': '1,200\xa0★★ ratings (3%)', '2.5': '1,955\xa0★★½ ratings (5%)', '3': '6,857\xa0★★★ ratings (17%)', '3.5': '10,928\xa0★★★½ ratings (28%)', '4': '12,602\xa0★★★★ ratings (32%)', '4.5': '3,222\xa0★★★★½ ratings (8%)', '5': '2,148\xa0★★★★★ ratings (5%)'}","[['Nacho Vigalondo', 'Gender\nMale', 'Birthday\nApril 6, 1977 (46 years old)']]"
94,2007,Teeth,"['Comedy', 'Horror']",94,"{'0.5': '1,424\xa0half-★ ratings (3%)', '1': '2,647\xa0★ ratings (6%)', '1.5': '2,308\xa0★½ ratings (5%)', '2': '6,135\xa0★★ ratings (14%)', '2.5': '6,085\xa0★★½ ratings (14%)', '3': '11,235\xa0★★★ ratings (26%)', '3.5': '6,344\xa0★★★½ ratings (14%)', '4': '5,023\xa0★★★★ ratings (11%)', '4.5': '837\xa0★★★★½ ratings (2%)', '5': '1,745\xa0★★★★★ ratings (4%)'}","[['Mitchell Lichtenstein', 'Gender\nMale', 'Birthday\nMarch 10, 1956 (67 years old)']]"
95,2007,La Vie en Rose,"['Drama', 'Music']",140,"{'0.5': '72\xa0half-★ ratings (0%)', '1': '174\xa0★ ratings (0%)', '1.5': '252\xa0★½ ratings (1%)', '2': '971\xa0★★ ratings (3%)', '2.5': '1,556\xa0★★½ ratings (4%)', '3': '6,021\xa0★★★ ratings (17%)', '3.5': '7,891\xa0★★★½ ratings (22%)', '4': '10,997\xa0★★★★ ratings (31%)', '4.5': '3,212\xa0★★★★½ ratings (9%)', '5': '4,616\xa0★★★★★ ratings (13%)'}","[['Olivier Dahan', 'Gender\nMale', 'Birthday\nJune 26, 1967 (56 years old)']]"
96,2007,Aliens vs Predator: Requiem,"['Science Fiction', 'Fantasy', 'Action', 'Horror', 'Thriller']",94,"{'0.5': '9,933\xa0half-★ ratings (16%)', '1': '14,575\xa0★ ratings (24%)', '1.5': '9,378\xa0★½ ratings (16%)', '2': '11,722\xa0★★ ratings (19%)', '2.5': '5,740\xa0★★½ ratings (10%)', '3': '5,539\xa0★★★ ratings (9%)', '3.5': '1,649\xa0★★★½ ratings (3%)', '4': '1,107\xa0★★★★ ratings (2%)', '4.5': '171\xa0★★★★½ ratings (0%)', '5': '540\xa0★★★★★ ratings (1%)'}","[['Colin Strause', 'Gender\nMale', 'Birthday\nNovember 8, 1976 (47 years old)'], ['Greg Strause', 'Gender\nMale', 'Birthday\nJanuary 16, 1975 (49 years old)']]"
97,2007,Secret Sunshine,['Drama'],143,"{'0.5': '37\xa0half-★ ratings (0%)', '1': '58\xa0★ ratings (0%)', '1.5': '68\xa0★½ ratings (0%)', '2': '280\xa0★★ ratings (1%)', '2.5': '417\xa0★★½ ratings (2%)', '3': '1,651\xa0★★★ ratings (8%)', '3.5': '3,062\xa0★★★½ ratings (16%)', '4': '6,621\xa0★★★★ ratings (34%)', '4.5': '4,315\xa0★★★★½ ratings (22%)', '5': '2,986\xa0★★★★★ ratings (15%)'}","[['Lee Chang-dong', 'Gender\nMale', 'Birthday\nApril 1, 1954 (69 years old)']]"
98,2007,I Now Pronounce You Chuck & Larry,"['Comedy', 'Romance']",115,"{'0.5': '4,270\xa0half-★ ratings (7%)', '1': '6,942\xa0★ ratings (11%)', '1.5': '5,831\xa0★½ ratings (9%)', '2': '12,293\xa0★★ ratings (19%)', '2.5': '9,791\xa0★★½ ratings (15%)', '3': '13,202\xa0★★★ ratings (20%)', '3.5': '5,446\xa0★★★½ ratings (8%)', '4': '4,176\xa0★★★★ ratings (6%)', '4.5': '662\xa0★★★★½ ratings (1%)', '5': '1,869\xa0★★★★★ ratings (3%)'}","[['Dennis Dugan', 'Gender\nMale', 'Birthday\nSeptember 5, 1946 (77 years old)']]"
99,2007,Death at a Funeral,"['Comedy', 'Drama']",90,"{'0.5': '149\xa0half-★ ratings (0%)', '1': '460\xa0★ ratings (1%)', '1.5': '450\xa0★½ ratings (1%)', '2': '1,697\xa0★★ ratings (4%)', '2.5': '2,768\xa0★★½ ratings (6%)', '3': '9,117\xa0★★★ ratings (21%)', '3.5': '11,824\xa0★★★½ ratings (27%)', '4': '11,986\xa0★★★★ ratings (27%)', '4.5': '2,760\xa0★★★★½ ratings (6%)', '5': '2,958\xa0★★★★★ ratings (7%)'}","[['Frank Oz', 'Gender\nMale', 'Birthday\nMay 25, 1944 (79 years old)']]"
