,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,1998,The Negotiator,"['Drama', 'Action', 'Crime', 'Thriller']",140,"{'0.5': '41\xa0half-★ ratings (0%)', '1': '166\xa0★ ratings (0%)', '1.5': '249\xa0★½ ratings (1%)', '2': '1,553\xa0★★ ratings (4%)', '2.5': '2,714\xa0★★½ ratings (7%)', '3': '10,273\xa0★★★ ratings (27%)', '3.5': '11,614\xa0★★★½ ratings (30%)', '4': '8,969\xa0★★★★ ratings (23%)', '4.5': '1,766\xa0★★★★½ ratings (5%)', '5': '1,341\xa0★★★★★ ratings (3%)'}","[['F. Gary Gray', 'Gender\nMale', 'Birthday\nJuly 17, 1969 (54 years old)']]"
85,1998,The X Files,"['Mystery', 'Science Fiction', 'Thriller']",121,"{'0.5': '60\xa0half-★ ratings (0%)', '1': '263\xa0★ ratings (1%)', '1.5': '346\xa0★½ ratings (1%)', '2': '1,846\xa0★★ ratings (5%)', '2.5': '2,717\xa0★★½ ratings (8%)', '3': '8,962\xa0★★★ ratings (26%)', '3.5': '7,915\xa0★★★½ ratings (23%)', '4': '7,370\xa0★★★★ ratings (21%)', '4.5': '1,741\xa0★★★★½ ratings (5%)', '5': '3,113\xa0★★★★★ ratings (9%)'}","[['Rob Bowman', 'Gender\nMale', 'Birthday\nMay 15, 1960 (63 years old)']]"
86,1998,Great Expectations,"['Romance', 'Comedy', 'Drama']",111,"{'0.5': '137\xa0half-★ ratings (1%)', '1': '449\xa0★ ratings (2%)', '1.5': '527\xa0★½ ratings (3%)', '2': '2,255\xa0★★ ratings (11%)', '2.5': '2,710\xa0★★½ ratings (13%)', '3': '6,094\xa0★★★ ratings (30%)', '3.5': '3,558\xa0★★★½ ratings (17%)', '4': '2,875\xa0★★★★ ratings (14%)', '4.5': '663\xa0★★★★½ ratings (3%)', '5': '1,192\xa0★★★★★ ratings (6%)'}","[['Alfonso Cuarón', 'Gender\nMale', 'Birthday\nNovember 28, 1961 (62 years old)']]"
87,1998,The Hole,"['Drama', 'Science Fiction', 'Romance']",95,"{'0.5': '21\xa0half-★ ratings (0%)', '1': '48\xa0★ ratings (0%)', '1.5': '77\xa0★½ ratings (1%)', '2': '201\xa0★★ ratings (2%)', '2.5': '302\xa0★★½ ratings (3%)', '3': '1,119\xa0★★★ ratings (10%)', '3.5': '1,931\xa0★★★½ ratings (17%)', '4': '3,597\xa0★★★★ ratings (33%)', '4.5': '1,993\xa0★★★★½ ratings (18%)', '5': '1,763\xa0★★★★★ ratings (16%)'}","[['Tsai Ming-liang', 'Gender\nMale', 'Birthday\nOctober 27, 1957 (66 years old)']]"
88,1998,BASEketball,['Comedy'],103,"{'0.5': '349\xa0half-★ ratings (1%)', '1': '1,022\xa0★ ratings (3%)', '1.5': '1,126\xa0★½ ratings (4%)', '2': '3,216\xa0★★ ratings (10%)', '2.5': '4,063\xa0★★½ ratings (13%)', '3': '8,587\xa0★★★ ratings (27%)', '3.5': '5,578\xa0★★★½ ratings (17%)', '4': '4,620\xa0★★★★ ratings (14%)', '4.5': '1,020\xa0★★★★½ ratings (3%)', '5': '2,489\xa0★★★★★ ratings (8%)'}","[['David Zucker', 'Gender\nMale', 'Birthday\nOctober 16, 1947 (76 years old)']]"
89,1998,A Night at the Roxbury,"['Comedy', 'Romance', 'Music']",81,"{'0.5': '611\xa0half-★ ratings (2%)', '1': '1,688\xa0★ ratings (5%)', '1.5': '1,830\xa0★½ ratings (6%)', '2': '4,903\xa0★★ ratings (15%)', '2.5': '4,726\xa0★★½ ratings (15%)', '3': '8,051\xa0★★★ ratings (25%)', '3.5': '4,123\xa0★★★½ ratings (13%)', '4': '3,570\xa0★★★★ ratings (11%)', '4.5': '629\xa0★★★★½ ratings (2%)', '5': '1,875\xa0★★★★★ ratings (6%)'}","[['John Fortenberry', 'Gender\nMale', 'Birthday\n-']]"
90,1998,New Rose Hotel,"['Drama', 'Science Fiction', 'Mystery']",93,"{'0.5': '130\xa0half-★ ratings (1%)', '1': '338\xa0★ ratings (3%)', '1.5': '387\xa0★½ ratings (3%)', '2': '1,039\xa0★★ ratings (8%)', '2.5': '1,150\xa0★★½ ratings (9%)', '3': '2,247\xa0★★★ ratings (18%)', '3.5': '2,101\xa0★★★½ ratings (17%)', '4': '2,434\xa0★★★★ ratings (19%)', '4.5': '1,110\xa0★★★★½ ratings (9%)', '5': '1,566\xa0★★★★★ ratings (13%)'}","[['Abel Ferrara', 'Gender\nMale', 'Birthday\nJuly 19, 1951 (72 years old)']]"
91,1998,Flowers of Shanghai,['Drama'],113,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '48\xa0★ ratings (0%)', '1.5': '54\xa0★½ ratings (1%)', '2': '276\xa0★★ ratings (3%)', '2.5': '395\xa0★★½ ratings (4%)', '3': '1,258\xa0★★★ ratings (13%)', '3.5': '1,766\xa0★★★½ ratings (18%)', '4': '3,198\xa0★★★★ ratings (33%)', '4.5': '1,447\xa0★★★★½ ratings (15%)', '5': '1,301\xa0★★★★★ ratings (13%)'}","[['Hou Hsiao-hsien', 'Gender\nMale', 'Birthday\nApril 8, 1947 (76 years old)']]"
92,1998,Fallen,"['Thriller', 'Drama', 'Crime']",124,"{'0.5': '81\xa0half-★ ratings (0%)', '1': '312\xa0★ ratings (1%)', '1.5': '470\xa0★½ ratings (2%)', '2': '1,993\xa0★★ ratings (7%)', '2.5': '3,046\xa0★★½ ratings (11%)', '3': '8,049\xa0★★★ ratings (30%)', '3.5': '6,600\xa0★★★½ ratings (25%)', '4': '4,491\xa0★★★★ ratings (17%)', '4.5': '863\xa0★★★★½ ratings (3%)', '5': '991\xa0★★★★★ ratings (4%)'}","[['Gregory Hoblit', 'Gender\nMale', 'Birthday\nNovember 27, 1944 (79 years old)']]"
93,1998,The Rugrats Movie,"['Comedy', 'Family', 'Adventure', 'Animation']",79,"{'0.5': '166\xa0half-★ ratings (1%)', '1': '663\xa0★ ratings (2%)', '1.5': '813\xa0★½ ratings (2%)', '2': '3,579\xa0★★ ratings (11%)', '2.5': '4,461\xa0★★½ ratings (14%)', '3': '11,807\xa0★★★ ratings (36%)', '3.5': '4,732\xa0★★★½ ratings (15%)', '4': '4,138\xa0★★★★ ratings (13%)', '4.5': '543\xa0★★★★½ ratings (2%)', '5': '1,730\xa0★★★★★ ratings (5%)'}","[['Norton Virgien', 'Gender\nMale', 'Birthday\n-'], ['Igor Kovalyov', 'Gender\nMale', 'Birthday\nJanuary 17, 1954 (70 years old)']]"
94,1998,The Legend of 1900,"['Drama', 'Music']",170,"{'0.5': '45\xa0half-★ ratings (0%)', '1': '106\xa0★ ratings (1%)', '1.5': '119\xa0★½ ratings (1%)', '2': '436\xa0★★ ratings (2%)', '2.5': '646\xa0★★½ ratings (3%)', '3': '2,124\xa0★★★ ratings (10%)', '3.5': '3,113\xa0★★★½ ratings (15%)', '4': '6,292\xa0★★★★ ratings (31%)', '4.5': '3,081\xa0★★★★½ ratings (15%)', '5': '4,450\xa0★★★★★ ratings (22%)'}","[['Giuseppe Tornatore', 'Gender\nMale', 'Birthday\nMay 27, 1956 (67 years old)']]"
95,1998,Disturbing Behavior,"['Horror', 'Mystery', 'Science Fiction']",84,"{'0.5': '218\xa0half-★ ratings (1%)', '1': '754\xa0★ ratings (4%)', '1.5': '1,025\xa0★½ ratings (5%)', '2': '3,224\xa0★★ ratings (17%)', '2.5': '3,401\xa0★★½ ratings (18%)', '3': '5,278\xa0★★★ ratings (27%)', '3.5': '2,555\xa0★★★½ ratings (13%)', '4': '1,862\xa0★★★★ ratings (10%)', '4.5': '363\xa0★★★★½ ratings (2%)', '5': '632\xa0★★★★★ ratings (3%)'}","[['David Nutter', 'Gender\nMale', 'Birthday\n-']]"
96,1998,Bullet Ballet,"['Crime', 'Thriller', 'Drama']",87,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '35\xa0★ ratings (0%)', '1.5': '60\xa0★½ ratings (1%)', '2': '189\xa0★★ ratings (2%)', '2.5': '362\xa0★★½ ratings (4%)', '3': '1,262\xa0★★★ ratings (13%)', '3.5': '1,957\xa0★★★½ ratings (20%)', '4': '3,063\xa0★★★★ ratings (32%)', '4.5': '1,403\xa0★★★★½ ratings (14%)', '5': '1,347\xa0★★★★★ ratings (14%)'}","[['Shinya Tsukamoto', 'Gender\nMale', 'Birthday\nJanuary 1, 1960 (64 years old)']]"
97,1998,Dirty Work,['Comedy'],82,"{'0.5': '135\xa0half-★ ratings (1%)', '1': '429\xa0★ ratings (2%)', '1.5': '533\xa0★½ ratings (2%)', '2': '1,879\xa0★★ ratings (8%)', '2.5': '2,404\xa0★★½ ratings (11%)', '3': '6,053\xa0★★★ ratings (27%)', '3.5': '4,671\xa0★★★½ ratings (21%)', '4': '3,987\xa0★★★★ ratings (18%)', '4.5': '846\xa0★★★★½ ratings (4%)', '5': '1,484\xa0★★★★★ ratings (7%)'}","[['Bob Saget', 'Gender\nMale', 'Birthday\nMay 17, 1956']]"
98,1998,Half Baked,"['Comedy', 'Crime']",82,"{'0.5': '206\xa0half-★ ratings (1%)', '1': '600\xa0★ ratings (2%)', '1.5': '767\xa0★½ ratings (3%)', '2': '2,530\xa0★★ ratings (10%)', '2.5': '3,410\xa0★★½ ratings (13%)', '3': '7,881\xa0★★★ ratings (30%)', '3.5': '5,099\xa0★★★½ ratings (19%)', '4': '3,908\xa0★★★★ ratings (15%)', '4.5': '757\xa0★★★★½ ratings (3%)', '5': '1,459\xa0★★★★★ ratings (5%)'}","[['Tamra Davis', 'Gender\nFemale', 'Birthday\nJanuary 22, 1962 (62 years old)']]"
99,1998,"Black Cat, White Cat","['Crime', 'Romance', 'Comedy']",127,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '74\xa0★ ratings (0%)', '1.5': '64\xa0★½ ratings (0%)', '2': '255\xa0★★ ratings (2%)', '2.5': '350\xa0★★½ ratings (2%)', '3': '1,369\xa0★★★ ratings (9%)', '3.5': '2,465\xa0★★★½ ratings (16%)', '4': '5,487\xa0★★★★ ratings (35%)', '4.5': '2,568\xa0★★★★½ ratings (16%)', '5': '3,034\xa0★★★★★ ratings (19%)'}","[['Emir Kusturica', 'Gender\nMale', 'Birthday\nNovember 24, 1954 (69 years old)']]"
