,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,2022,Orphan: First Kill,"['Horror', 'Thriller']",99,"{'0.5': '2,972\xa0half-★ ratings (2%)', '1': '6,510\xa0★ ratings (5%)', '1.5': '6,793\xa0★½ ratings (5%)', '2': '20,034\xa0★★ ratings (14%)', '2.5': '21,845\xa0★★½ ratings (15%)', '3': '41,338\xa0★★★ ratings (29%)', '3.5': '22,132\xa0★★★½ ratings (15%)', '4': '15,236\xa0★★★★ ratings (11%)', '4.5': '2,573\xa0★★★★½ ratings (2%)', '5': '4,496\xa0★★★★★ ratings (3%)'}","[['William Brent Bell', 'Gender\nMale', 'Birthday\nSeptember 17, 1980 (43 years old)']]"
84,2022,The Pale Blue Eye,"['Mystery', 'Thriller', 'Horror', 'Crime']",128,"{'0.5': '497\xa0half-★ ratings (0%)', '1': '1,703\xa0★ ratings (1%)', '1.5': '2,544\xa0★½ ratings (2%)', '2': '12,352\xa0★★ ratings (9%)', '2.5': '20,356\xa0★★½ ratings (15%)', '3': '44,070\xa0★★★ ratings (32%)', '3.5': '28,893\xa0★★★½ ratings (21%)', '4': '18,145\xa0★★★★ ratings (13%)', '4.5': '3,132\xa0★★★★½ ratings (2%)', '5': '4,085\xa0★★★★★ ratings (3%)'}","[['Scott Cooper', 'Gender\nMale', 'Birthday\nApril 20, 1970 (53 years old)']]"
85,2022,Emily the Criminal,"['Thriller', 'Crime', 'Drama']",97,"{'0.5': '192\xa0half-★ ratings (0%)', '1': '720\xa0★ ratings (1%)', '1.5': '988\xa0★½ ratings (1%)', '2': '5,028\xa0★★ ratings (4%)', '2.5': '9,760\xa0★★½ ratings (8%)', '3': '37,634\xa0★★★ ratings (30%)', '3.5': '40,362\xa0★★★½ ratings (32%)', '4': '25,915\xa0★★★★ ratings (20%)', '4.5': '3,458\xa0★★★★½ ratings (3%)', '5': '2,873\xa0★★★★★ ratings (2%)'}","[['John Patton Ford', 'Gender\nMale', 'Birthday\n-']]"
86,2022,Kimi,"['Thriller', 'Drama', 'Crime']",89,"{'0.5': '821\xa0half-★ ratings (1%)', '1': '2,112\xa0★ ratings (2%)', '1.5': '2,412\xa0★½ ratings (2%)', '2': '8,891\xa0★★ ratings (8%)', '2.5': '13,374\xa0★★½ ratings (11%)', '3': '33,990\xa0★★★ ratings (29%)', '3.5': '31,588\xa0★★★½ ratings (27%)', '4': '19,733\xa0★★★★ ratings (17%)', '4.5': '2,620\xa0★★★★½ ratings (2%)', '5': '2,010\xa0★★★★★ ratings (2%)'}","[['Steven Soderbergh', 'Gender\nMale', 'Birthday\nJanuary 14, 1963 (61 years old)']]"
87,2022,The Wonder,"['Drama', 'Mystery']",108,"{'0.5': '328\xa0half-★ ratings (0%)', '1': '1,006\xa0★ ratings (1%)', '1.5': '1,186\xa0★½ ratings (1%)', '2': '5,990\xa0★★ ratings (5%)', '2.5': '9,629\xa0★★½ ratings (8%)', '3': '33,344\xa0★★★ ratings (26%)', '3.5': '35,396\xa0★★★½ ratings (28%)', '4': '29,038\xa0★★★★ ratings (23%)', '4.5': '5,108\xa0★★★★½ ratings (4%)', '5': '5,004\xa0★★★★★ ratings (4%)'}","[['Sebastián Lelio', 'Gender\nMale', 'Birthday\nMarch 8, 1974 (49 years old)']]"
88,2022,Hocus Pocus 2,"['Family', 'Comedy', 'Fantasy']",107,"{'0.5': '2,692\xa0half-★ ratings (2%)', '1': '6,357\xa0★ ratings (4%)', '1.5': '6,529\xa0★½ ratings (5%)', '2': '20,207\xa0★★ ratings (14%)', '2.5': '20,946\xa0★★½ ratings (14%)', '3': '41,246\xa0★★★ ratings (29%)', '3.5': '19,868\xa0★★★½ ratings (14%)', '4': '17,027\xa0★★★★ ratings (12%)', '4.5': '2,889\xa0★★★★½ ratings (2%)', '5': '6,904\xa0★★★★★ ratings (5%)'}","[['Anne Fletcher', 'Gender\nFemale', 'Birthday\nMay 1, 1966 (57 years old)']]"
89,2022,Weird: The Al Yankovic Story,"['Crime', 'Comedy', 'Music']",108,"{'0.5': '254\xa0half-★ ratings (0%)', '1': '689\xa0★ ratings (1%)', '1.5': '875\xa0★½ ratings (1%)', '2': '3,514\xa0★★ ratings (4%)', '2.5': '6,136\xa0★★½ ratings (6%)', '3': '20,093\xa0★★★ ratings (20%)', '3.5': '26,894\xa0★★★½ ratings (27%)', '4': '27,135\xa0★★★★ ratings (27%)', '4.5': '6,363\xa0★★★★½ ratings (6%)', '5': '6,990\xa0★★★★★ ratings (7%)'}","[['Eric Appel', 'Gender\nMale', 'Birthday\nAugust 13, 1980 (43 years old)']]"
90,2022,Speak No Evil,"['Horror', 'Drama', 'Thriller']",97,"{'0.5': '1,277\xa0half-★ ratings (1%)', '1': '2,099\xa0★ ratings (2%)', '1.5': '1,906\xa0★½ ratings (2%)', '2': '6,624\xa0★★ ratings (7%)', '2.5': '8,261\xa0★★½ ratings (8%)', '3': '20,157\xa0★★★ ratings (20%)', '3.5': '23,417\xa0★★★½ ratings (24%)', '4': '24,911\xa0★★★★ ratings (25%)', '4.5': '5,583\xa0★★★★½ ratings (6%)', '5': '4,781\xa0★★★★★ ratings (5%)'}","[['Christian Tafdrup', 'Gender\nMale', 'Birthday\nApril 8, 1978 (45 years old)']]"
91,2022,Harry Potter 20th Anniversary: Return to Hogwarts,['Documentary'],103,"{'0.5': '526\xa0half-★ ratings (0%)', '1': '1,017\xa0★ ratings (1%)', '1.5': '679\xa0★½ ratings (1%)', '2': '3,552\xa0★★ ratings (3%)', '2.5': '4,224\xa0★★½ ratings (3%)', '3': '18,445\xa0★★★ ratings (15%)', '3.5': '16,033\xa0★★★½ ratings (13%)', '4': '36,459\xa0★★★★ ratings (29%)', '4.5': '10,389\xa0★★★★½ ratings (8%)', '5': '33,642\xa0★★★★★ ratings (27%)'}","[['Eran Creevy', 'Gender\nMale', 'Birthday\n-'], ['Giorgio Testi', 'Gender\nMale', 'Birthday\n-'], ['Joe Pearlman', 'Gender\nMale', 'Birthday\n-'], ['Casey Patterson', 'Gender\nFemale', 'Birthday\n-']]"
92,2022,Fire of Love,['Documentary'],93,"{'0.5': '34\xa0half-★ ratings (0%)', '1': '129\xa0★ ratings (0%)', '1.5': '146\xa0★½ ratings (0%)', '2': '699\xa0★★ ratings (1%)', '2.5': '1,368\xa0★★½ ratings (2%)', '3': '7,259\xa0★★★ ratings (8%)', '3.5': '14,583\xa0★★★½ ratings (17%)', '4': '32,792\xa0★★★★ ratings (38%)', '4.5': '13,687\xa0★★★★½ ratings (16%)', '5': '14,950\xa0★★★★★ ratings (17%)'}","[['Sara Dosa', 'Gender\nFemale', 'Birthday\n-']]"
93,2022,My Policeman,"['Drama', 'Romance']",113,"{'0.5': '1,099\xa0half-★ ratings (1%)', '1': '2,356\xa0★ ratings (2%)', '1.5': '2,652\xa0★½ ratings (2%)', '2': '10,099\xa0★★ ratings (9%)', '2.5': '13,175\xa0★★½ ratings (12%)', '3': '27,703\xa0★★★ ratings (24%)', '3.5': '19,378\xa0★★★½ ratings (17%)', '4': '19,715\xa0★★★★ ratings (17%)', '4.5': '5,107\xa0★★★★½ ratings (4%)', '5': '12,585\xa0★★★★★ ratings (11%)'}","[['Michael Grandage', 'Gender\nMale', 'Birthday\nMay 2, 1962 (61 years old)']]"
94,2022,"Argentina, 1985","['History', 'Crime', 'Drama']",141,"{'0.5': '82\xa0half-★ ratings (0%)', '1': '144\xa0★ ratings (0%)', '1.5': '196\xa0★½ ratings (0%)', '2': '1,054\xa0★★ ratings (1%)', '2.5': '2,067\xa0★★½ ratings (2%)', '3': '9,018\xa0★★★ ratings (8%)', '3.5': '16,210\xa0★★★½ ratings (15%)', '4': '35,662\xa0★★★★ ratings (33%)', '4.5': '17,639\xa0★★★★½ ratings (16%)', '5': '26,132\xa0★★★★★ ratings (24%)'}","[['Santiago Mitre', 'Gender\nMale', 'Birthday\nDecember 4, 1980 (43 years old)']]"
95,2022,The Bad Guys,"['Action', 'Family', 'Adventure', 'Animation']",100,"{'0.5': '276\xa0half-★ ratings (0%)', '1': '772\xa0★ ratings (1%)', '1.5': '1,069\xa0★½ ratings (1%)', '2': '4,531\xa0★★ ratings (4%)', '2.5': '8,992\xa0★★½ ratings (7%)', '3': '29,776\xa0★★★ ratings (24%)', '3.5': '34,271\xa0★★★½ ratings (28%)', '4': '28,602\xa0★★★★ ratings (23%)', '4.5': '6,666\xa0★★★★½ ratings (5%)', '5': '8,158\xa0★★★★★ ratings (7%)'}","[['Pierre Perifel', 'Gender\nMale', 'Birthday\n-']]"
96,2022,Watcher,"['Thriller', 'Horror', 'Mystery', 'Drama']",96,"{'0.5': '387\xa0half-★ ratings (0%)', '1': '1,082\xa0★ ratings (1%)', '1.5': '1,316\xa0★½ ratings (1%)', '2': '5,577\xa0★★ ratings (5%)', '2.5': '8,947\xa0★★½ ratings (9%)', '3': '26,082\xa0★★★ ratings (25%)', '3.5': '28,631\xa0★★★½ ratings (27%)', '4': '24,374\xa0★★★★ ratings (23%)', '4.5': '4,603\xa0★★★★½ ratings (4%)', '5': '3,932\xa0★★★★★ ratings (4%)'}","[['Chloe Okuno', 'Gender\nFemale', 'Birthday\nAugust 1, 1987 (36 years old)']]"
97,2022,Roald Dahl’s Matilda the Musical,"['Fantasy', 'Comedy', 'Family']",117,"{'0.5': '1,010\xa0half-★ ratings (1%)', '1': '1,894\xa0★ ratings (2%)', '1.5': '1,712\xa0★½ ratings (1%)', '2': '6,079\xa0★★ ratings (5%)', '2.5': '7,638\xa0★★½ ratings (6%)', '3': '23,758\xa0★★★ ratings (20%)', '3.5': '26,021\xa0★★★½ ratings (22%)', '4': '30,988\xa0★★★★ ratings (26%)', '4.5': '9,038\xa0★★★★½ ratings (7%)', '5': '12,670\xa0★★★★★ ratings (10%)'}","[['Matthew Warchus', 'Gender\nMale', 'Birthday\nOctober 24, 1966 (57 years old)']]"
98,2022,Wendell & Wild,"['Animation', 'Fantasy', 'Comedy']",106,"{'0.5': '292\xa0half-★ ratings (0%)', '1': '784\xa0★ ratings (1%)', '1.5': '1,080\xa0★½ ratings (1%)', '2': '4,464\xa0★★ ratings (4%)', '2.5': '7,978\xa0★★½ ratings (8%)', '3': '23,398\xa0★★★ ratings (23%)', '3.5': '25,987\xa0★★★½ ratings (26%)', '4': '22,315\xa0★★★★ ratings (22%)', '4.5': '5,732\xa0★★★★½ ratings (6%)', '5': '8,333\xa0★★★★★ ratings (8%)'}","[['Henry Selick', 'Gender\nMale', 'Birthday\nNovember 30, 1952 (71 years old)']]"
99,2022,Hellraiser,"['Mystery', 'Horror']",121,"{'0.5': '1,211\xa0half-★ ratings (1%)', '1': '2,965\xa0★ ratings (3%)', '1.5': '3,558\xa0★½ ratings (3%)', '2': '11,980\xa0★★ ratings (11%)', '2.5': '15,685\xa0★★½ ratings (14%)', '3': '30,970\xa0★★★ ratings (29%)', '3.5': '21,392\xa0★★★½ ratings (20%)', '4': '15,260\xa0★★★★ ratings (14%)', '4.5': '2,579\xa0★★★★½ ratings (2%)', '5': '2,992\xa0★★★★★ ratings (3%)'}","[['David Bruckner', 'Gender\nMale', 'Birthday\nJanuary 1, 1977 (47 years old)']]"
