,Year,Title,Genres,Length,Letterboxd Ratings,Directors
86,1989,Decalogue II,"['TV Movie', 'Drama']",57,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '23\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (0%)', '2': '210\xa0★★ ratings (1%)', '2.5': '395\xa0★★½ ratings (3%)', '3': '2,191\xa0★★★ ratings (15%)', '3.5': '3,973\xa0★★★½ ratings (28%)', '4': '4,991\xa0★★★★ ratings (35%)', '4.5': '1,428\xa0★★★★½ ratings (10%)', '5': '1,180\xa0★★★★★ ratings (8%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
87,1989,Leningrad Cowboys Go America,"['Music', 'Comedy']",79,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '47\xa0★ ratings (1%)', '1.5': '60\xa0★½ ratings (1%)', '2': '204\xa0★★ ratings (2%)', '2.5': '436\xa0★★½ ratings (5%)', '3': '1,606\xa0★★★ ratings (18%)', '3.5': '2,287\xa0★★★½ ratings (25%)', '4': '2,857\xa0★★★★ ratings (31%)', '4.5': '771\xa0★★★★½ ratings (8%)', '5': '849\xa0★★★★★ ratings (9%)'}","[['Aki Kaurismäki', 'Gender\nMale', 'Birthday\nApril 4, 1957 (66 years old)']]"
88,1989,Patlabor: The Movie,"['Science Fiction', 'Action', 'Mystery', 'Animation']",100,"{'0.5': '10\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (1%)', '2': '186\xa0★★ ratings (2%)', '2.5': '389\xa0★★½ ratings (5%)', '3': '1,387\xa0★★★ ratings (18%)', '3.5': '2,090\xa0★★★½ ratings (28%)', '4': '2,410\xa0★★★★ ratings (32%)', '4.5': '560\xa0★★★★½ ratings (7%)', '5': '426\xa0★★★★★ ratings (6%)'}","[['Mamoru Oshii', 'Gender\nMale', 'Birthday\nAugust 8, 1951 (72 years old)'], ['Kouji Sawai', 'Gender\nMale', 'Birthday\nSeptember 14, 1955 (68 years old)']]"
89,1989,The Fly II,"['Science Fiction', 'Horror']",105,"{'0.5': '232\xa0half-★ ratings (2%)', '1': '702\xa0★ ratings (5%)', '1.5': '858\xa0★½ ratings (6%)', '2': '2,644\xa0★★ ratings (19%)', '2.5': '2,585\xa0★★½ ratings (19%)', '3': '3,700\xa0★★★ ratings (27%)', '3.5': '1,751\xa0★★★½ ratings (13%)', '4': '839\xa0★★★★ ratings (6%)', '4.5': '118\xa0★★★★½ ratings (1%)', '5': '192\xa0★★★★★ ratings (1%)'}","[['Chris Walas', 'Gender\nMale', 'Birthday\n-']]"
90,1989,Cyborg,"['Thriller', 'Adventure', 'Science Fiction', 'Action']",86,"{'0.5': '329\xa0half-★ ratings (3%)', '1': '996\xa0★ ratings (8%)', '1.5': '1,083\xa0★½ ratings (8%)', '2': '2,619\xa0★★ ratings (20%)', '2.5': '2,329\xa0★★½ ratings (18%)', '3': '2,998\xa0★★★ ratings (23%)', '3.5': '1,239\xa0★★★½ ratings (10%)', '4': '894\xa0★★★★ ratings (7%)', '4.5': '126\xa0★★★★½ ratings (1%)', '5': '275\xa0★★★★★ ratings (2%)'}","[['Albert Pyun', 'Gender\nMale', 'Birthday\nMay 19, 1953']]"
91,1989,Dial Code Santa Claus,"['Horror', 'Thriller', 'Action']",88,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '95\xa0★ ratings (1%)', '1.5': '138\xa0★½ ratings (1%)', '2': '448\xa0★★ ratings (5%)', '2.5': '724\xa0★★½ ratings (8%)', '3': '2,264\xa0★★★ ratings (24%)', '3.5': '2,639\xa0★★★½ ratings (28%)', '4': '2,429\xa0★★★★ ratings (25%)', '4.5': '463\xa0★★★★½ ratings (5%)', '5': '366\xa0★★★★★ ratings (4%)'}","[['René Manzor', 'Gender\nMale', 'Birthday\nAugust 4, 1959 (64 years old)']]"
92,1989,The Punisher,"['Action', 'Thriller', 'Romance', 'Drama', 'Crime']",89,"{'0.5': '224\xa0half-★ ratings (2%)', '1': '791\xa0★ ratings (6%)', '1.5': '821\xa0★½ ratings (7%)', '2': '2,275\xa0★★ ratings (19%)', '2.5': '2,185\xa0★★½ ratings (18%)', '3': '3,211\xa0★★★ ratings (26%)', '3.5': '1,456\xa0★★★½ ratings (12%)', '4': '907\xa0★★★★ ratings (7%)', '4.5': '163\xa0★★★★½ ratings (1%)', '5': '254\xa0★★★★★ ratings (2%)'}","[['Mark Goldblatt', 'Gender\nMale', 'Birthday\n-']]"
93,1989,Decalogue V,"['Drama', 'TV Movie', 'Crime']",57,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '7\xa0★ ratings (0%)', '1.5': '15\xa0★½ ratings (0%)', '2': '75\xa0★★ ratings (1%)', '2.5': '144\xa0★★½ ratings (1%)', '3': '573\xa0★★★ ratings (5%)', '3.5': '1,046\xa0★★★½ ratings (10%)', '4': '3,146\xa0★★★★ ratings (29%)', '4.5': '2,733\xa0★★★★½ ratings (25%)', '5': '3,138\xa0★★★★★ ratings (29%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
94,1989,Decalogue III,"['Drama', 'Romance', 'TV Movie']",56,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '33\xa0★ ratings (0%)', '1.5': '58\xa0★½ ratings (0%)', '2': '236\xa0★★ ratings (2%)', '2.5': '488\xa0★★½ ratings (4%)', '3': '2,335\xa0★★★ ratings (19%)', '3.5': '3,408\xa0★★★½ ratings (28%)', '4': '3,698\xa0★★★★ ratings (31%)', '4.5': '934\xa0★★★★½ ratings (8%)', '5': '886\xa0★★★★★ ratings (7%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
95,1989,Decalogue IV,"['TV Movie', 'Drama']",55,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '25\xa0★ ratings (0%)', '1.5': '32\xa0★½ ratings (0%)', '2': '122\xa0★★ ratings (1%)', '2.5': '186\xa0★★½ ratings (2%)', '3': '942\xa0★★★ ratings (8%)', '3.5': '1,776\xa0★★★½ ratings (16%)', '4': '4,439\xa0★★★★ ratings (40%)', '4.5': '2,104\xa0★★★★½ ratings (19%)', '5': '1,488\xa0★★★★★ ratings (13%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
96,1989,Sleepaway Camp III: Teenage Wasteland,"['Horror', 'Comedy']",79,"{'0.5': '362\xa0half-★ ratings (3%)', '1': '845\xa0★ ratings (7%)', '1.5': '1,026\xa0★½ ratings (9%)', '2': '2,307\xa0★★ ratings (20%)', '2.5': '2,046\xa0★★½ ratings (18%)', '3': '2,774\xa0★★★ ratings (24%)', '3.5': '1,133\xa0★★★½ ratings (10%)', '4': '772\xa0★★★★ ratings (7%)', '4.5': '109\xa0★★★★½ ratings (1%)', '5': '280\xa0★★★★★ ratings (2%)'}","[['Michael A. Simpson', 'Gender\nMale', 'Birthday\n-']]"
97,1989,Decalogue VI,"['Drama', 'TV Movie']",61,"{'0.5': '10\xa0half-★ ratings (0%)', '1': '23\xa0★ ratings (0%)', '1.5': '17\xa0★½ ratings (0%)', '2': '62\xa0★★ ratings (1%)', '2.5': '98\xa0★★½ ratings (1%)', '3': '517\xa0★★★ ratings (5%)', '3.5': '969\xa0★★★½ ratings (10%)', '4': '3,179\xa0★★★★ ratings (31%)', '4.5': '2,527\xa0★★★★½ ratings (25%)', '5': '2,710\xa0★★★★★ ratings (27%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
98,1989,Teen Witch,"['Comedy', 'Romance', 'Fantasy', 'Music']",94,"{'0.5': '151\xa0half-★ ratings (2%)', '1': '548\xa0★ ratings (6%)', '1.5': '542\xa0★½ ratings (6%)', '2': '1,438\xa0★★ ratings (15%)', '2.5': '1,387\xa0★★½ ratings (15%)', '3': '2,368\xa0★★★ ratings (25%)', '3.5': '1,059\xa0★★★½ ratings (11%)', '4': '998\xa0★★★★ ratings (11%)', '4.5': '184\xa0★★★★½ ratings (2%)', '5': '724\xa0★★★★★ ratings (8%)'}","[['Dorian Walker', 'Gender\nMale', 'Birthday\n-']]"
99,1989,Lean On Me,['Drama'],108,"{'0.5': '54\xa0half-★ ratings (0%)', '1': '130\xa0★ ratings (1%)', '1.5': '141\xa0★½ ratings (1%)', '2': '490\xa0★★ ratings (4%)', '2.5': '779\xa0★★½ ratings (7%)', '3': '2,714\xa0★★★ ratings (24%)', '3.5': '2,585\xa0★★★½ ratings (23%)', '4': '2,826\xa0★★★★ ratings (25%)', '4.5': '595\xa0★★★★½ ratings (5%)', '5': '801\xa0★★★★★ ratings (7%)'}","[['John G. Avildsen', 'Gender\nMale', 'Birthday\nDecember 21, 1935']]"
