,Year,Title,Genres,Length,Letterboxd Ratings,Directors
82,2012,Searching for Sugar Man,"['Music', 'Documentary']",85,"{'0.5': '32\xa0half-★ ratings (0%)', '1': '75\xa0★ ratings (0%)', '1.5': '95\xa0★½ ratings (0%)', '2': '477\xa0★★ ratings (1%)', '2.5': '892\xa0★★½ ratings (2%)', '3': '4,698\xa0★★★ ratings (10%)', '3.5': '8,036\xa0★★★½ ratings (17%)', '4': '18,403\xa0★★★★ ratings (39%)', '4.5': '7,657\xa0★★★★½ ratings (16%)', '5': '7,363\xa0★★★★★ ratings (15%)'}","[['Malik Bendjelloul', 'Gender\nMale', 'Birthday\nSeptember 14, 1977']]"
83,2012,"Batman: The Dark Knight Returns, Part 1","['Animation', 'Mystery', 'Science Fiction', 'Action']",76,"{'0.5': '67\xa0half-★ ratings (0%)', '1': '183\xa0★ ratings (0%)', '1.5': '221\xa0★½ ratings (0%)', '2': '1,097\xa0★★ ratings (2%)', '2.5': '1,884\xa0★★½ ratings (3%)', '3': '8,913\xa0★★★ ratings (15%)', '3.5': '13,088\xa0★★★½ ratings (22%)', '4': '22,347\xa0★★★★ ratings (37%)', '4.5': '6,205\xa0★★★★½ ratings (10%)', '5': '5,834\xa0★★★★★ ratings (10%)'}","[['Jay Oliva', 'Gender\nMale', 'Birthday\n-']]"
84,2012,This Means War,"['Romance', 'Comedy', 'Action']",98,"{'0.5': '1,668\xa0half-★ ratings (3%)', '1': '4,489\xa0★ ratings (7%)', '1.5': '4,784\xa0★½ ratings (7%)', '2': '12,971\xa0★★ ratings (20%)', '2.5': '11,389\xa0★★½ ratings (17%)', '3': '16,515\xa0★★★ ratings (25%)', '3.5': '6,792\xa0★★★½ ratings (10%)', '4': '4,914\xa0★★★★ ratings (7%)', '4.5': '803\xa0★★★★½ ratings (1%)', '5': '1,858\xa0★★★★★ ratings (3%)'}","[['McG', 'Gender\nMale', 'Birthday\nAugust 9, 1968 (55 years old)']]"
85,2012,American Reunion,['Comedy'],113,"{'0.5': '1,264\xa0half-★ ratings (2%)', '1': '3,368\xa0★ ratings (5%)', '1.5': '3,509\xa0★½ ratings (5%)', '2': '11,213\xa0★★ ratings (15%)', '2.5': '12,208\xa0★★½ ratings (17%)', '3': '21,344\xa0★★★ ratings (29%)', '3.5': '10,253\xa0★★★½ ratings (14%)', '4': '6,520\xa0★★★★ ratings (9%)', '4.5': '1,087\xa0★★★★½ ratings (1%)', '5': '2,064\xa0★★★★★ ratings (3%)'}","[['Jon Hurwitz', 'Gender\nMale', 'Birthday\nNovember 15, 1977 (46 years old)'], ['Hayden Schlossberg', 'Gender\nMale', 'Birthday\nJune 9, 1978 (45 years old)']]"
86,2012,LOL,"['Comedy', 'Romance', 'Drama']",97,"{'0.5': '3,498\xa0half-★ ratings (6%)', '1': '5,705\xa0★ ratings (10%)', '1.5': '3,887\xa0★½ ratings (7%)', '2': '9,445\xa0★★ ratings (17%)', '2.5': '6,099\xa0★★½ ratings (11%)', '3': '10,963\xa0★★★ ratings (20%)', '3.5': '4,500\xa0★★★½ ratings (8%)', '4': '5,842\xa0★★★★ ratings (10%)', '4.5': '1,069\xa0★★★★½ ratings (2%)', '5': '4,921\xa0★★★★★ ratings (9%)'}","[['Lisa Azuelos', 'Gender\nFemale', 'Birthday\nNovember 6, 1965 (58 years old)']]"
87,2012,Total Recall,"['Science Fiction', 'Thriller', 'Action']",118,"{'0.5': '1,608\xa0half-★ ratings (2%)', '1': '4,931\xa0★ ratings (7%)', '1.5': '5,828\xa0★½ ratings (9%)', '2': '14,899\xa0★★ ratings (22%)', '2.5': '12,521\xa0★★½ ratings (19%)', '3': '15,785\xa0★★★ ratings (24%)', '3.5': '6,443\xa0★★★½ ratings (10%)', '4': '3,534\xa0★★★★ ratings (5%)', '4.5': '501\xa0★★★★½ ratings (1%)', '5': '770\xa0★★★★★ ratings (1%)'}","[['Len Wiseman', 'Gender\nMale', 'Birthday\nMarch 4, 1973 (50 years old)']]"
88,2012,Celeste & Jesse Forever,"['Comedy', 'Romance', 'Drama']",91,"{'0.5': '150\xa0half-★ ratings (0%)', '1': '434\xa0★ ratings (1%)', '1.5': '513\xa0★½ ratings (1%)', '2': '2,169\xa0★★ ratings (6%)', '2.5': '3,478\xa0★★½ ratings (10%)', '3': '10,074\xa0★★★ ratings (28%)', '3.5': '9,245\xa0★★★½ ratings (26%)', '4': '6,911\xa0★★★★ ratings (19%)', '4.5': '1,351\xa0★★★★½ ratings (4%)', '5': '1,763\xa0★★★★★ ratings (5%)'}","[['Lee Toland Krieger', 'Gender\nMale', 'Birthday\nJanuary 24, 1983 (41 years old)']]"
89,2012,Abraham Lincoln: Vampire Hunter,"['Horror', 'Action', 'Fantasy']",105,"{'0.5': '2,029\xa0half-★ ratings (4%)', '1': '4,792\xa0★ ratings (8%)', '1.5': '5,150\xa0★½ ratings (9%)', '2': '11,536\xa0★★ ratings (20%)', '2.5': '9,482\xa0★★½ ratings (17%)', '3': '12,523\xa0★★★ ratings (22%)', '3.5': '5,422\xa0★★★½ ratings (10%)', '4': '3,496\xa0★★★★ ratings (6%)', '4.5': '583\xa0★★★★½ ratings (1%)', '5': '1,589\xa0★★★★★ ratings (3%)'}","[['Timur Bekmambetov', 'Gender\nMale', 'Birthday\nJune 25, 1961 (62 years old)']]"
90,2012,Would You Rather,"['Horror', 'Thriller']",93,"{'0.5': '1,381\xa0half-★ ratings (3%)', '1': '3,337\xa0★ ratings (6%)', '1.5': '3,789\xa0★½ ratings (7%)', '2': '9,497\xa0★★ ratings (17%)', '2.5': '9,216\xa0★★½ ratings (17%)', '3': '13,862\xa0★★★ ratings (25%)', '3.5': '6,562\xa0★★★½ ratings (12%)', '4': '4,858\xa0★★★★ ratings (9%)', '4.5': '784\xa0★★★★½ ratings (1%)', '5': '1,391\xa0★★★★★ ratings (3%)'}","[['David Guy Levy', 'Gender\nMale', 'Birthday\n-']]"
91,2012,Ernest & Celestine,"['Animation', 'Adventure', 'Family', 'Comedy', 'Drama']",78,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (0%)', '1.5': '52\xa0★½ ratings (0%)', '2': '262\xa0★★ ratings (1%)', '2.5': '441\xa0★★½ ratings (2%)', '3': '2,505\xa0★★★ ratings (9%)', '3.5': '5,132\xa0★★★½ ratings (18%)', '4': '10,915\xa0★★★★ ratings (37%)', '4.5': '4,608\xa0★★★★½ ratings (16%)', '5': '5,329\xa0★★★★★ ratings (18%)'}","[['Stéphane Aubier', 'Gender\nMale', 'Birthday\nOctober 8, 1964 (59 years old)'], ['Vincent Patar', 'Gender\nMale', 'Birthday\nSeptember 2, 1965 (58 years old)'], ['Benjamin Renner', 'Gender\nMale', 'Birthday\nNovember 14, 1983 (40 years old)']]"
92,2012,Battleship,"['Adventure', 'Action', 'Science Fiction', 'Thriller']",131,"{'0.5': '4,760\xa0half-★ ratings (7%)', '1': '9,832\xa0★ ratings (15%)', '1.5': '8,309\xa0★½ ratings (13%)', '2': '13,951\xa0★★ ratings (21%)', '2.5': '9,168\xa0★★½ ratings (14%)', '3': '10,425\xa0★★★ ratings (16%)', '3.5': '4,376\xa0★★★½ ratings (7%)', '4': '3,266\xa0★★★★ ratings (5%)', '4.5': '567\xa0★★★★½ ratings (1%)', '5': '1,337\xa0★★★★★ ratings (2%)'}","[['Peter Berg', 'Gender\nMale', 'Birthday\nMarch 11, 1964 (59 years old)']]"
93,2012,Like Someone in Love,['Drama'],109,"{'0.5': '67\xa0half-★ ratings (0%)', '1': '169\xa0★ ratings (1%)', '1.5': '159\xa0★½ ratings (1%)', '2': '701\xa0★★ ratings (3%)', '2.5': '1,033\xa0★★½ ratings (4%)', '3': '3,479\xa0★★★ ratings (15%)', '3.5': '5,137\xa0★★★½ ratings (22%)', '4': '7,450\xa0★★★★ ratings (32%)', '4.5': '2,917\xa0★★★★½ ratings (12%)', '5': '2,274\xa0★★★★★ ratings (10%)'}","[['Abbas Kiarostami', 'Gender\nMale', 'Birthday\nJune 22, 1940']]"
94,2012,Paranormal Activity 4,['Horror'],87,"{'0.5': '3,472\xa0half-★ ratings (6%)', '1': '8,080\xa0★ ratings (14%)', '1.5': '6,811\xa0★½ ratings (11%)', '2': '14,419\xa0★★ ratings (24%)', '2.5': '8,379\xa0★★½ ratings (14%)', '3': '10,284\xa0★★★ ratings (17%)', '3.5': '3,202\xa0★★★½ ratings (5%)', '4': '2,938\xa0★★★★ ratings (5%)', '4.5': '364\xa0★★★★½ ratings (1%)', '5': '1,330\xa0★★★★★ ratings (2%)'}","[['Henry Joost', 'Gender\nMale', 'Birthday\nJuly 25, 1981 (42 years old)'], ['Ariel Schulman', 'Gender\nMale', 'Birthday\nOctober 1, 1981 (42 years old)']]"
95,2012,The Watch,"['Comedy', 'Action', 'Science Fiction']",102,"{'0.5': '1,285\xa0half-★ ratings (2%)', '1': '3,938\xa0★ ratings (7%)', '1.5': '5,222\xa0★½ ratings (9%)', '2': '13,213\xa0★★ ratings (22%)', '2.5': '11,784\xa0★★½ ratings (20%)', '3': '14,066\xa0★★★ ratings (24%)', '3.5': '5,630\xa0★★★½ ratings (9%)', '4': '3,207\xa0★★★★ ratings (5%)', '4.5': '441\xa0★★★★½ ratings (1%)', '5': '812\xa0★★★★★ ratings (1%)'}","[['Akiva Schaffer', 'Gender\nMale', 'Birthday\nDecember 1, 1977 (46 years old)']]"
96,2012,The Campaign,['Comedy'],85,"{'0.5': '955\xa0half-★ ratings (2%)', '1': '3,109\xa0★ ratings (5%)', '1.5': '3,999\xa0★½ ratings (7%)', '2': '11,388\xa0★★ ratings (19%)', '2.5': '12,020\xa0★★½ ratings (20%)', '3': '16,013\xa0★★★ ratings (27%)', '3.5': '6,958\xa0★★★½ ratings (12%)', '4': '3,626\xa0★★★★ ratings (6%)', '4.5': '537\xa0★★★★½ ratings (1%)', '5': '766\xa0★★★★★ ratings (1%)'}","[['Jay Roach', 'Gender\nMale', 'Birthday\nJune 14, 1957 (66 years old)']]"
97,2012,Maniac,"['Horror', 'Thriller']",89,"{'0.5': '371\xa0half-★ ratings (1%)', '1': '818\xa0★ ratings (3%)', '1.5': '822\xa0★½ ratings (3%)', '2': '2,574\xa0★★ ratings (8%)', '2.5': '3,353\xa0★★½ ratings (11%)', '3': '7,800\xa0★★★ ratings (25%)', '3.5': '6,881\xa0★★★½ ratings (22%)', '4': '6,390\xa0★★★★ ratings (20%)', '4.5': '1,488\xa0★★★★½ ratings (5%)', '5': '1,257\xa0★★★★★ ratings (4%)'}","[['Franck Khalfoun', 'Gender\nMale', 'Birthday\nMarch 9, 1968 (55 years old)']]"
98,2012,The Pirates! In an Adventure with Scientists!,"['Animation', 'Family', 'Comedy', 'Adventure']",88,"{'0.5': '283\xa0half-★ ratings (1%)', '1': '678\xa0★ ratings (1%)', '1.5': '714\xa0★½ ratings (1%)', '2': '2,765\xa0★★ ratings (6%)', '2.5': '4,154\xa0★★½ ratings (9%)', '3': '13,084\xa0★★★ ratings (27%)', '3.5': '12,152\xa0★★★½ ratings (25%)', '4': '9,738\xa0★★★★ ratings (20%)', '4.5': '1,936\xa0★★★★½ ratings (4%)', '5': '2,250\xa0★★★★★ ratings (5%)'}","[['Peter Lord', 'Gender\nMale', 'Birthday\nNovember 4, 1953 (70 years old)']]"
99,2012,Room 237,['Documentary'],102,"{'0.5': '913\xa0half-★ ratings (3%)', '1': '1,925\xa0★ ratings (5%)', '1.5': '1,617\xa0★½ ratings (4%)', '2': '4,038\xa0★★ ratings (11%)', '2.5': '4,245\xa0★★½ ratings (12%)', '3': '9,696\xa0★★★ ratings (27%)', '3.5': '6,090\xa0★★★½ ratings (17%)', '4': '5,598\xa0★★★★ ratings (15%)', '4.5': '973\xa0★★★★½ ratings (3%)', '5': '1,170\xa0★★★★★ ratings (3%)'}","[['Rodney Ascher', 'Gender\nMale', 'Birthday\n-']]"
