,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2013,The Double,"['Thriller', 'Drama']",93,"{'0.5': '259\xa0half-★ ratings (0%)', '1': '623\xa0★ ratings (1%)', '1.5': '655\xa0★½ ratings (1%)', '2': '2,580\xa0★★ ratings (5%)', '2.5': '3,740\xa0★★½ ratings (7%)', '3': '11,187\xa0★★★ ratings (20%)', '3.5': '12,745\xa0★★★½ ratings (23%)', '4': '14,496\xa0★★★★ ratings (27%)', '4.5': '4,384\xa0★★★★½ ratings (8%)', '5': '3,927\xa0★★★★★ ratings (7%)'}","[['Richard Ayoade', 'Gender\nMale', 'Birthday\nMay 23, 1977 (46 years old)']]"
85,2013,Ender’s Game,"['Action', 'Adventure', 'Science Fiction']",114,"{'0.5': '1,782\xa0half-★ ratings (2%)', '1': '5,171\xa0★ ratings (5%)', '1.5': '5,928\xa0★½ ratings (6%)', '2': '17,377\xa0★★ ratings (17%)', '2.5': '18,189\xa0★★½ ratings (17%)', '3': '27,561\xa0★★★ ratings (26%)', '3.5': '14,647\xa0★★★½ ratings (14%)', '4': '9,805\xa0★★★★ ratings (9%)', '4.5': '1,856\xa0★★★★½ ratings (2%)', '5': '2,717\xa0★★★★★ ratings (3%)'}","[['Gavin Hood', 'Gender\nMale', 'Birthday\nMay 12, 1963 (60 years old)']]"
86,2013,Teen Beach Movie,"['Comedy', 'TV Movie', 'Music', 'Family']",96,"{'0.5': '1,410\xa0half-★ ratings (2%)', '1': '2,983\xa0★ ratings (4%)', '1.5': '2,383\xa0★½ ratings (3%)', '2': '6,902\xa0★★ ratings (8%)', '2.5': '6,464\xa0★★½ ratings (8%)', '3': '16,501\xa0★★★ ratings (20%)', '3.5': '10,910\xa0★★★½ ratings (13%)', '4': '15,973\xa0★★★★ ratings (19%)', '4.5': '3,976\xa0★★★★½ ratings (5%)', '5': '16,735\xa0★★★★★ ratings (20%)'}","[['Jeffrey Hornaday', 'Gender\nMale', 'Birthday\nMay 3, 1956 (67 years old)']]"
87,2013,The Heat,"['Action', 'Comedy', 'Crime']",117,"{'0.5': '1,269\xa0half-★ ratings (1%)', '1': '3,332\xa0★ ratings (3%)', '1.5': '3,497\xa0★½ ratings (4%)', '2': '10,911\xa0★★ ratings (11%)', '2.5': '11,930\xa0★★½ ratings (12%)', '3': '26,627\xa0★★★ ratings (28%)', '3.5': '16,097\xa0★★★½ ratings (17%)', '4': '13,886\xa0★★★★ ratings (14%)', '4.5': '2,661\xa0★★★★½ ratings (3%)', '5': '6,144\xa0★★★★★ ratings (6%)'}","[['Paul Feig', 'Gender\nMale', 'Birthday\nSeptember 17, 1962 (61 years old)']]"
88,2013,Side Effects,"['Crime', 'Drama', 'Thriller']",106,"{'0.5': '211\xa0half-★ ratings (0%)', '1': '555\xa0★ ratings (1%)', '1.5': '696\xa0★½ ratings (1%)', '2': '3,296\xa0★★ ratings (5%)', '2.5': '5,411\xa0★★½ ratings (8%)', '3': '16,852\xa0★★★ ratings (25%)', '3.5': '20,304\xa0★★★½ ratings (30%)', '4': '16,195\xa0★★★★ ratings (24%)', '4.5': '2,857\xa0★★★★½ ratings (4%)', '5': '1,657\xa0★★★★★ ratings (2%)'}","[['Steven Soderbergh', 'Gender\nMale', 'Birthday\nJanuary 14, 1963 (61 years old)']]"
89,2013,The Lone Ranger,"['Western', 'Action', 'Adventure']",149,"{'0.5': '2,978\xa0half-★ ratings (3%)', '1': '7,067\xa0★ ratings (7%)', '1.5': '7,149\xa0★½ ratings (7%)', '2': '18,775\xa0★★ ratings (19%)', '2.5': '16,142\xa0★★½ ratings (16%)', '3': '23,346\xa0★★★ ratings (24%)', '3.5': '12,169\xa0★★★½ ratings (12%)', '4': '8,025\xa0★★★★ ratings (8%)', '4.5': '1,406\xa0★★★★½ ratings (1%)', '5': '2,051\xa0★★★★★ ratings (2%)'}","[['Gore Verbinski', 'Gender\nMale', 'Birthday\nMarch 16, 1964 (59 years old)']]"
90,2013,Black Mirror: White Bear,"['Drama', 'TV Movie', 'Thriller', 'Science Fiction']",42,"{'0.5': '238\xa0half-★ ratings (0%)', '1': '638\xa0★ ratings (1%)', '1.5': '635\xa0★½ ratings (1%)', '2': '2,623\xa0★★ ratings (3%)', '2.5': '3,874\xa0★★½ ratings (4%)', '3': '14,330\xa0★★★ ratings (15%)', '3.5': '19,412\xa0★★★½ ratings (20%)', '4': '31,625\xa0★★★★ ratings (33%)', '4.5': '11,394\xa0★★★★½ ratings (12%)', '5': '11,844\xa0★★★★★ ratings (12%)'}","[['Carl Tibbetts', 'Gender\nMale', 'Birthday\n-']]"
91,2013,After Earth,"['Science Fiction', 'Adventure', 'Action']",100,"{'0.5': '15,792\xa0half-★ ratings (16%)', '1': '23,491\xa0★ ratings (23%)', '1.5': '14,154\xa0★½ ratings (14%)', '2': '19,488\xa0★★ ratings (19%)', '2.5': '10,106\xa0★★½ ratings (10%)', '3': '10,646\xa0★★★ ratings (10%)', '3.5': '3,691\xa0★★★½ ratings (4%)', '4': '2,852\xa0★★★★ ratings (3%)', '4.5': '456\xa0★★★★½ ratings (0%)', '5': '1,099\xa0★★★★★ ratings (1%)'}","[['M. Night Shyamalan', 'Gender\nMale', 'Birthday\nAugust 6, 1970 (53 years old)']]"
92,2013,Olympus Has Fallen,"['Action', 'Thriller']",120,"{'0.5': '1,774\xa0half-★ ratings (2%)', '1': '4,698\xa0★ ratings (5%)', '1.5': '5,147\xa0★½ ratings (5%)', '2': '14,514\xa0★★ ratings (15%)', '2.5': '15,645\xa0★★½ ratings (17%)', '3': '26,142\xa0★★★ ratings (28%)', '3.5': '13,380\xa0★★★½ ratings (14%)', '4': '9,305\xa0★★★★ ratings (10%)', '4.5': '1,551\xa0★★★★½ ratings (2%)', '5': '2,580\xa0★★★★★ ratings (3%)'}","[['Antoine Fuqua', 'Gender\nMale', 'Birthday\nJanuary 19, 1966 (58 years old)']]"
93,2013,The Book Thief,['Drama'],131,"{'0.5': '289\xa0half-★ ratings (0%)', '1': '725\xa0★ ratings (1%)', '1.5': '969\xa0★½ ratings (1%)', '2': '4,027\xa0★★ ratings (5%)', '2.5': '5,582\xa0★★½ ratings (7%)', '3': '17,142\xa0★★★ ratings (23%)', '3.5': '16,000\xa0★★★½ ratings (21%)', '4': '18,216\xa0★★★★ ratings (24%)', '4.5': '4,300\xa0★★★★½ ratings (6%)', '5': '8,140\xa0★★★★★ ratings (11%)'}","[['Brian Percival', 'Gender\nMale', 'Birthday\nJanuary 1, 1962 (62 years old)']]"
94,2013,Blackfish,['Documentary'],83,"{'0.5': '143\xa0half-★ ratings (0%)', '1': '206\xa0★ ratings (0%)', '1.5': '208\xa0★½ ratings (0%)', '2': '990\xa0★★ ratings (1%)', '2.5': '1,646\xa0★★½ ratings (2%)', '3': '9,272\xa0★★★ ratings (13%)', '3.5': '13,569\xa0★★★½ ratings (19%)', '4': '28,704\xa0★★★★ ratings (40%)', '4.5': '7,660\xa0★★★★½ ratings (11%)', '5': '9,845\xa0★★★★★ ratings (14%)'}","[['Gabriela Cowperthwaite', 'Gender\nFemale', 'Birthday\nJanuary 1, 1971 (53 years old)']]"
95,2013,Gangster Squad,"['Crime', 'Action', 'Drama', 'Thriller']",113,"{'0.5': '928\xa0half-★ ratings (1%)', '1': '2,997\xa0★ ratings (4%)', '1.5': '4,021\xa0★½ ratings (5%)', '2': '12,155\xa0★★ ratings (17%)', '2.5': '12,916\xa0★★½ ratings (18%)', '3': '20,369\xa0★★★ ratings (28%)', '3.5': '11,313\xa0★★★½ ratings (15%)', '4': '6,293\xa0★★★★ ratings (9%)', '4.5': '969\xa0★★★★½ ratings (1%)', '5': '1,205\xa0★★★★★ ratings (2%)'}","[['Ruben Fleischer', 'Gender\nMale', 'Birthday\nOctober 31, 1974 (49 years old)']]"
96,2013,Lone Survivor,"['War', 'Action', 'Drama']",121,"{'0.5': '417\xa0half-★ ratings (1%)', '1': '1,083\xa0★ ratings (1%)', '1.5': '1,255\xa0★½ ratings (2%)', '2': '4,365\xa0★★ ratings (5%)', '2.5': '6,693\xa0★★½ ratings (8%)', '3': '19,248\xa0★★★ ratings (23%)', '3.5': '20,773\xa0★★★½ ratings (25%)', '4': '19,399\xa0★★★★ ratings (23%)', '4.5': '4,888\xa0★★★★½ ratings (6%)', '5': '4,677\xa0★★★★★ ratings (6%)'}","[['Peter Berg', 'Gender\nMale', 'Birthday\nMarch 11, 1964 (59 years old)']]"
97,2013,Black Mirror: Be Right Back,"['Drama', 'Thriller', 'TV Movie', 'Science Fiction']",48,"{'0.5': '172\xa0half-★ ratings (0%)', '1': '482\xa0★ ratings (1%)', '1.5': '604\xa0★½ ratings (1%)', '2': '3,146\xa0★★ ratings (4%)', '2.5': '5,014\xa0★★½ ratings (6%)', '3': '19,456\xa0★★★ ratings (23%)', '3.5': '21,507\xa0★★★½ ratings (26%)', '4': '23,099\xa0★★★★ ratings (27%)', '4.5': '5,543\xa0★★★★½ ratings (7%)', '5': '5,142\xa0★★★★★ ratings (6%)'}","[['Owen Harris', 'Gender\nMale', 'Birthday\n-']]"
98,2013,White House Down,"['Action', 'Thriller', 'Drama']",131,"{'0.5': '1,272\xa0half-★ ratings (1%)', '1': '3,664\xa0★ ratings (4%)', '1.5': '4,799\xa0★½ ratings (6%)', '2': '14,142\xa0★★ ratings (16%)', '2.5': '15,754\xa0★★½ ratings (18%)', '3': '24,074\xa0★★★ ratings (28%)', '3.5': '11,742\xa0★★★½ ratings (14%)', '4': '7,434\xa0★★★★ ratings (9%)', '4.5': '1,202\xa0★★★★½ ratings (1%)', '5': '2,300\xa0★★★★★ ratings (3%)'}","[['Roland Emmerich', 'Gender\nMale', 'Birthday\nNovember 10, 1955 (68 years old)']]"
99,2013,Filth,"['Comedy', 'Drama', 'Crime']",97,"{'0.5': '293\xa0half-★ ratings (1%)', '1': '826\xa0★ ratings (1%)', '1.5': '941\xa0★½ ratings (2%)', '2': '3,058\xa0★★ ratings (5%)', '2.5': '4,316\xa0★★½ ratings (7%)', '3': '12,184\xa0★★★ ratings (21%)', '3.5': '14,171\xa0★★★½ ratings (24%)', '4': '14,238\xa0★★★★ ratings (24%)', '4.5': '4,121\xa0★★★★½ ratings (7%)', '5': '3,979\xa0★★★★★ ratings (7%)'}","[['Jon S. Baird', 'Gender\nMale', 'Birthday\nJanuary 1, 1972 (52 years old)']]"
