,Year,Title,Genres,Length,Letterboxd Ratings,Directors
85,2011,Arthur Christmas,"['Animation', 'Drama', 'Family', 'Comedy']",97,"{'0.5': '313\xa0half-★ ratings (0%)', '1': '802\xa0★ ratings (1%)', '1.5': '859\xa0★½ ratings (1%)', '2': '3,336\xa0★★ ratings (5%)', '2.5': '4,667\xa0★★½ ratings (7%)', '3': '14,831\xa0★★★ ratings (22%)', '3.5': '15,423\xa0★★★½ ratings (22%)', '4': '17,452\xa0★★★★ ratings (25%)', '4.5': '4,744\xa0★★★★½ ratings (7%)', '5': '6,446\xa0★★★★★ ratings (9%)'}","[['Sarah Smith', 'Gender\nFemale', 'Birthday\n-']]"
86,2011,The Turin Horse,['Drama'],155,"{'0.5': '216\xa0half-★ ratings (1%)', '1': '306\xa0★ ratings (1%)', '1.5': '191\xa0★½ ratings (1%)', '2': '582\xa0★★ ratings (2%)', '2.5': '647\xa0★★½ ratings (2%)', '3': '1,901\xa0★★★ ratings (7%)', '3.5': '2,609\xa0★★★½ ratings (10%)', '4': '6,948\xa0★★★★ ratings (26%)', '4.5': '5,386\xa0★★★★½ ratings (20%)', '5': '8,402\xa0★★★★★ ratings (31%)'}","[['Béla Tarr', 'Gender\nMale', 'Birthday\nJuly 21, 1955 (68 years old)']]"
87,2011,Fright Night,"['Horror', 'Comedy']",106,"{'0.5': '561\xa0half-★ ratings (1%)', '1': '1,603\xa0★ ratings (2%)', '1.5': '1,832\xa0★½ ratings (3%)', '2': '6,689\xa0★★ ratings (10%)', '2.5': '8,516\xa0★★½ ratings (13%)', '3': '20,952\xa0★★★ ratings (32%)', '3.5': '13,294\xa0★★★½ ratings (20%)', '4': '8,724\xa0★★★★ ratings (13%)', '4.5': '1,281\xa0★★★★½ ratings (2%)', '5': '1,606\xa0★★★★★ ratings (2%)'}","[['Craig Gillespie', 'Gender\nMale', 'Birthday\nSeptember 1, 1967 (56 years old)']]"
88,2011,Mr. Popper’s Penguins,"['Family', 'Comedy']",94,"{'0.5': '1,841\xa0half-★ ratings (2%)', '1': '5,948\xa0★ ratings (7%)', '1.5': '6,918\xa0★½ ratings (8%)', '2': '19,697\xa0★★ ratings (22%)', '2.5': '16,700\xa0★★½ ratings (18%)', '3': '22,286\xa0★★★ ratings (24%)', '3.5': '7,986\xa0★★★½ ratings (9%)', '4': '6,102\xa0★★★★ ratings (7%)', '4.5': '884\xa0★★★★½ ratings (1%)', '5': '2,988\xa0★★★★★ ratings (3%)'}","[['Mark Waters', 'Gender\nMale', 'Birthday\nJune 30, 1964 (59 years old)']]"
89,2011,Kill List,"['Crime', 'Horror', 'Thriller']",95,"{'0.5': '312\xa0half-★ ratings (1%)', '1': '716\xa0★ ratings (1%)', '1.5': '780\xa0★½ ratings (2%)', '2': '2,544\xa0★★ ratings (5%)', '2.5': '3,507\xa0★★½ ratings (7%)', '3': '9,388\xa0★★★ ratings (19%)', '3.5': '11,493\xa0★★★½ ratings (23%)', '4': '13,477\xa0★★★★ ratings (27%)', '4.5': '3,897\xa0★★★★½ ratings (8%)', '5': '2,905\xa0★★★★★ ratings (6%)'}","[['Ben Wheatley', 'Gender\nMale', 'Birthday\nMay 7, 1972 (51 years old)']]"
90,2011,Pariah,['Drama'],86,"{'0.5': '20\xa0half-★ ratings (0%)', '1': '60\xa0★ ratings (0%)', '1.5': '43\xa0★½ ratings (0%)', '2': '265\xa0★★ ratings (1%)', '2.5': '496\xa0★★½ ratings (2%)', '3': '2,210\xa0★★★ ratings (9%)', '3.5': '3,809\xa0★★★½ ratings (16%)', '4': '8,868\xa0★★★★ ratings (37%)', '4.5': '4,392\xa0★★★★½ ratings (18%)', '5': '4,079\xa0★★★★★ ratings (17%)'}","[['Dee Rees', 'Gender\nFemale', 'Birthday\nFebruary 7, 1977 (47 years old)']]"
91,2011,A Dangerous Method,"['Drama', 'Thriller']",99,"{'0.5': '324\xa0half-★ ratings (1%)', '1': '968\xa0★ ratings (2%)', '1.5': '1,154\xa0★½ ratings (2%)', '2': '5,093\xa0★★ ratings (10%)', '2.5': '7,253\xa0★★½ ratings (14%)', '3': '16,943\xa0★★★ ratings (32%)', '3.5': '11,332\xa0★★★½ ratings (21%)', '4': '7,392\xa0★★★★ ratings (14%)', '4.5': '1,258\xa0★★★★½ ratings (2%)', '5': '1,288\xa0★★★★★ ratings (2%)'}","[['David Cronenberg', 'Gender\nMale', 'Birthday\nMarch 15, 1943 (80 years old)']]"
92,2011,The Adjustment Bureau,"['Romance', 'Thriller', 'Science Fiction']",106,"{'0.5': '360\xa0half-★ ratings (0%)', '1': '1,290\xa0★ ratings (2%)', '1.5': '1,789\xa0★½ ratings (2%)', '2': '7,080\xa0★★ ratings (10%)', '2.5': '9,810\xa0★★½ ratings (13%)', '3': '22,667\xa0★★★ ratings (31%)', '3.5': '16,166\xa0★★★½ ratings (22%)', '4': '10,659\xa0★★★★ ratings (14%)', '4.5': '1,959\xa0★★★★½ ratings (3%)', '5': '2,125\xa0★★★★★ ratings (3%)'}","[['George Nolfi', 'Gender\nMale', 'Birthday\nJune 10, 1968 (55 years old)']]"
93,2011,The Lincoln Lawyer,"['Thriller', 'Crime', 'Drama']",119,"{'0.5': '86\xa0half-★ ratings (0%)', '1': '308\xa0★ ratings (0%)', '1.5': '475\xa0★½ ratings (1%)', '2': '2,308\xa0★★ ratings (3%)', '2.5': '4,532\xa0★★½ ratings (6%)', '3': '17,199\xa0★★★ ratings (24%)', '3.5': '22,397\xa0★★★½ ratings (32%)', '4': '17,765\xa0★★★★ ratings (25%)', '4.5': '3,185\xa0★★★★½ ratings (5%)', '5': '2,441\xa0★★★★★ ratings (3%)'}","[['Brad Furman', 'Gender\nMale', 'Birthday\n-']]"
94,2011,Once Upon a Time in Anatolia,"['Crime', 'Drama']",163,"{'0.5': '73\xa0half-★ ratings (0%)', '1': '146\xa0★ ratings (0%)', '1.5': '132\xa0★½ ratings (0%)', '2': '531\xa0★★ ratings (1%)', '2.5': '708\xa0★★½ ratings (2%)', '3': '2,604\xa0★★★ ratings (7%)', '3.5': '4,186\xa0★★★½ ratings (11%)', '4': '11,368\xa0★★★★ ratings (29%)', '4.5': '8,697\xa0★★★★½ ratings (22%)', '5': '10,850\xa0★★★★★ ratings (28%)'}","[['Nuri Bilge Ceylan', 'Gender\nMale', 'Birthday\nJanuary 26, 1959 (65 years old)']]"
95,2011,Margin Call,"['Thriller', 'Drama']",107,"{'0.5': '160\xa0half-★ ratings (0%)', '1': '416\xa0★ ratings (1%)', '1.5': '531\xa0★½ ratings (1%)', '2': '2,302\xa0★★ ratings (4%)', '2.5': '3,811\xa0★★½ ratings (6%)', '3': '12,957\xa0★★★ ratings (22%)', '3.5': '17,076\xa0★★★½ ratings (28%)', '4': '16,473\xa0★★★★ ratings (27%)', '4.5': '3,852\xa0★★★★½ ratings (6%)', '5': '2,450\xa0★★★★★ ratings (4%)'}","[['J.C. Chandor', 'Gender\nMale', 'Birthday\nNovember 24, 1973 (50 years old)']]"
96,2011,The Green Hornet,"['Comedy', 'Crime', 'Action']",119,"{'0.5': '2,357\xa0half-★ ratings (3%)', '1': '6,999\xa0★ ratings (8%)', '1.5': '7,629\xa0★½ ratings (9%)', '2': '20,071\xa0★★ ratings (24%)', '2.5': '16,346\xa0★★½ ratings (20%)', '3': '18,637\xa0★★★ ratings (22%)', '3.5': '7,022\xa0★★★½ ratings (8%)', '4': '3,487\xa0★★★★ ratings (4%)', '4.5': '479\xa0★★★★½ ratings (1%)', '5': '709\xa0★★★★★ ratings (1%)'}","[['Michel Gondry', 'Gender\nMale', 'Birthday\nMay 8, 1963 (60 years old)']]"
97,2011,Bernie,"['Comedy', 'Drama', 'Crime']",99,"{'0.5': '144\xa0half-★ ratings (0%)', '1': '398\xa0★ ratings (1%)', '1.5': '417\xa0★½ ratings (1%)', '2': '1,958\xa0★★ ratings (4%)', '2.5': '3,398\xa0★★½ ratings (6%)', '3': '12,676\xa0★★★ ratings (23%)', '3.5': '15,976\xa0★★★½ ratings (29%)', '4': '15,345\xa0★★★★ ratings (28%)', '4.5': '2,968\xa0★★★★½ ratings (5%)', '5': '1,949\xa0★★★★★ ratings (4%)'}","[['Richard Linklater', 'Gender\nMale', 'Birthday\nJuly 30, 1960 (63 years old)']]"
98,2011,Paranormal Activity 3,"['Mystery', 'Horror']",83,"{'0.5': '1,865\xa0half-★ ratings (3%)', '1': '4,853\xa0★ ratings (7%)', '1.5': '4,430\xa0★½ ratings (6%)', '2': '12,757\xa0★★ ratings (18%)', '2.5': '11,222\xa0★★½ ratings (15%)', '3': '18,961\xa0★★★ ratings (26%)', '3.5': '8,333\xa0★★★½ ratings (11%)', '4': '6,945\xa0★★★★ ratings (10%)', '4.5': '1,119\xa0★★★★½ ratings (2%)', '5': '2,216\xa0★★★★★ ratings (3%)'}","[['Henry Joost', 'Gender\nMale', 'Birthday\nJuly 25, 1981 (42 years old)'], ['Ariel Schulman', 'Gender\nMale', 'Birthday\nOctober 1, 1981 (42 years old)']]"
99,2011,Martha Marcy May Marlene,"['Thriller', 'Drama']",101,"{'0.5': '112\xa0half-★ ratings (0%)', '1': '298\xa0★ ratings (1%)', '1.5': '344\xa0★½ ratings (1%)', '2': '1,425\xa0★★ ratings (3%)', '2.5': '2,062\xa0★★½ ratings (5%)', '3': '7,558\xa0★★★ ratings (18%)', '3.5': '10,686\xa0★★★½ ratings (26%)', '4': '13,525\xa0★★★★ ratings (32%)', '4.5': '3,557\xa0★★★★½ ratings (9%)', '5': '2,206\xa0★★★★★ ratings (5%)'}","[['Sean Durkin', 'Gender\nMale', 'Birthday\nDecember 9, 1981 (42 years old)']]"
