,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2010,Senna,"['Documentary', 'History']",106,"{'0.5': '30\xa0half-★ ratings (0%)', '1': '40\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (0%)', '2': '319\xa0★★ ratings (1%)', '2.5': '544\xa0★★½ ratings (1%)', '3': '3,370\xa0★★★ ratings (7%)', '3.5': '6,144\xa0★★★½ ratings (13%)', '4': '18,406\xa0★★★★ ratings (38%)', '4.5': '9,393\xa0★★★★½ ratings (19%)', '5': '9,913\xa0★★★★★ ratings (21%)'}","[['Asif Kapadia', 'Gender\nMale', 'Birthday\nJanuary 1, 1972 (52 years old)']]"
85,2010,Let Me In,"['Drama', 'Mystery', 'Horror']",116,"{'0.5': '576\xa0half-★ ratings (1%)', '1': '1,009\xa0★ ratings (2%)', '1.5': '1,023\xa0★½ ratings (2%)', '2': '3,640\xa0★★ ratings (7%)', '2.5': '4,651\xa0★★½ ratings (8%)', '3': '14,084\xa0★★★ ratings (25%)', '3.5': '13,229\xa0★★★½ ratings (24%)', '4': '12,692\xa0★★★★ ratings (23%)', '4.5': '2,660\xa0★★★★½ ratings (5%)', '5': '2,259\xa0★★★★★ ratings (4%)'}","[['Matt Reeves', 'Gender\nMale', 'Birthday\nApril 27, 1966 (57 years old)']]"
86,2010,Machete,"['Comedy', 'Action', 'Thriller']",105,"{'0.5': '648\xa0half-★ ratings (1%)', '1': '1,892\xa0★ ratings (3%)', '1.5': '1,946\xa0★½ ratings (3%)', '2': '6,888\xa0★★ ratings (11%)', '2.5': '8,159\xa0★★½ ratings (13%)', '3': '20,257\xa0★★★ ratings (31%)', '3.5': '12,657\xa0★★★½ ratings (19%)', '4': '9,022\xa0★★★★ ratings (14%)', '4.5': '1,505\xa0★★★★½ ratings (2%)', '5': '2,082\xa0★★★★★ ratings (3%)'}","[['Robert Rodriguez', 'Gender\nMale', 'Birthday\nJune 20, 1968 (55 years old)'], ['Ethan Maniquis', 'Gender\nMale', 'Birthday\n-']]"
87,2010,Camp Rock 2: The Final Jam,"['Music', 'Comedy', 'TV Movie']",98,"{'0.5': '2,495\xa0half-★ ratings (4%)', '1': '5,689\xa0★ ratings (9%)', '1.5': '4,571\xa0★½ ratings (7%)', '2': '12,537\xa0★★ ratings (19%)', '2.5': '8,713\xa0★★½ ratings (13%)', '3': '14,299\xa0★★★ ratings (22%)', '3.5': '5,468\xa0★★★½ ratings (8%)', '4': '6,347\xa0★★★★ ratings (10%)', '4.5': '1,145\xa0★★★★½ ratings (2%)', '5': '4,446\xa0★★★★★ ratings (7%)'}","[['Paul Hoen', 'Gender\nMale', 'Birthday\n-']]"
88,2010,The Sorcerer’s Apprentice,"['Action', 'Adventure', 'Fantasy']",109,"{'0.5': '1,442\xa0half-★ ratings (2%)', '1': '4,129\xa0★ ratings (6%)', '1.5': '5,019\xa0★½ ratings (7%)', '2': '13,698\xa0★★ ratings (19%)', '2.5': '13,178\xa0★★½ ratings (18%)', '3': '17,827\xa0★★★ ratings (25%)', '3.5': '7,781\xa0★★★½ ratings (11%)', '4': '5,480\xa0★★★★ ratings (8%)', '4.5': '972\xa0★★★★½ ratings (1%)', '5': '2,422\xa0★★★★★ ratings (3%)'}","[['Jon Turteltaub', 'Gender\nMale', 'Birthday\nAugust 8, 1963 (60 years old)']]"
89,2010,Confessions,"['Thriller', 'Drama', 'Mystery']",107,"{'0.5': '154\xa0half-★ ratings (0%)', '1': '290\xa0★ ratings (1%)', '1.5': '290\xa0★½ ratings (1%)', '2': '902\xa0★★ ratings (3%)', '2.5': '1,198\xa0★★½ ratings (3%)', '3': '3,838\xa0★★★ ratings (11%)', '3.5': '5,895\xa0★★★½ ratings (17%)', '4': '11,073\xa0★★★★ ratings (31%)', '4.5': '5,366\xa0★★★★½ ratings (15%)', '5': '6,183\xa0★★★★★ ratings (18%)'}","[['Tetsuya Nakashima', 'Gender\nMale', 'Birthday\nSeptember 2, 1959 (64 years old)']]"
90,2010,Resident Evil: Afterlife,"['Action', 'Science Fiction', 'Adventure', 'Horror']",97,"{'0.5': '2,557\xa0half-★ ratings (4%)', '1': '6,174\xa0★ ratings (9%)', '1.5': '5,621\xa0★½ ratings (8%)', '2': '12,655\xa0★★ ratings (19%)', '2.5': '10,211\xa0★★½ ratings (15%)', '3': '14,415\xa0★★★ ratings (22%)', '3.5': '5,879\xa0★★★½ ratings (9%)', '4': '5,325\xa0★★★★ ratings (8%)', '4.5': '900\xa0★★★★½ ratings (1%)', '5': '2,516\xa0★★★★★ ratings (4%)'}","[['Paul W. S. Anderson', 'Gender\nMale', 'Birthday\nMarch 4, 1965 (58 years old)']]"
91,2010,Heartbeats,"['Romance', 'Drama']",97,"{'0.5': '209\xa0half-★ ratings (1%)', '1': '446\xa0★ ratings (1%)', '1.5': '490\xa0★½ ratings (1%)', '2': '1,941\xa0★★ ratings (5%)', '2.5': '2,616\xa0★★½ ratings (7%)', '3': '8,394\xa0★★★ ratings (21%)', '3.5': '9,212\xa0★★★½ ratings (23%)', '4': '10,201\xa0★★★★ ratings (26%)', '4.5': '2,627\xa0★★★★½ ratings (7%)', '5': '3,681\xa0★★★★★ ratings (9%)'}","[['Xavier Dolan', 'Gender\nMale', 'Birthday\nMarch 20, 1989 (34 years old)']]"
92,2010,Poetry,['Drama'],139,"{'0.5': '31\xa0half-★ ratings (0%)', '1': '59\xa0★ ratings (0%)', '1.5': '47\xa0★½ ratings (0%)', '2': '255\xa0★★ ratings (1%)', '2.5': '344\xa0★★½ ratings (2%)', '3': '1,583\xa0★★★ ratings (7%)', '3.5': '3,032\xa0★★★½ ratings (13%)', '4': '7,693\xa0★★★★ ratings (34%)', '4.5': '5,124\xa0★★★★½ ratings (23%)', '5': '4,535\xa0★★★★★ ratings (20%)'}","[['Lee Chang-dong', 'Gender\nMale', 'Birthday\nApril 1, 1954 (69 years old)']]"
93,2010,Get Him to the Greek,"['Music', 'Adventure', 'Comedy']",109,"{'0.5': '1,269\xa0half-★ ratings (2%)', '1': '3,411\xa0★ ratings (5%)', '1.5': '3,611\xa0★½ ratings (5%)', '2': '11,091\xa0★★ ratings (16%)', '2.5': '11,877\xa0★★½ ratings (17%)', '3': '19,234\xa0★★★ ratings (27%)', '3.5': '10,762\xa0★★★½ ratings (15%)', '4': '6,706\xa0★★★★ ratings (10%)', '4.5': '1,063\xa0★★★★½ ratings (2%)', '5': '1,335\xa0★★★★★ ratings (2%)'}","[['Nicholas Stoller', 'Gender\nMale', 'Birthday\nMarch 19, 1976 (47 years old)']]"
94,2010,Life As We Know It,"['Romance', 'Comedy', 'Drama']",114,"{'0.5': '407\xa0half-★ ratings (1%)', '1': '1,256\xa0★ ratings (2%)', '1.5': '1,407\xa0★½ ratings (2%)', '2': '4,965\xa0★★ ratings (9%)', '2.5': '5,973\xa0★★½ ratings (10%)', '3': '15,214\xa0★★★ ratings (26%)', '3.5': '9,516\xa0★★★½ ratings (17%)', '4': '10,404\xa0★★★★ ratings (18%)', '4.5': '2,210\xa0★★★★½ ratings (4%)', '5': '6,265\xa0★★★★★ ratings (11%)'}","[['Greg Berlanti', 'Gender\nMale', 'Birthday\nMay 24, 1972 (51 years old)']]"
95,2010,13 Assassins,"['Action', 'Adventure', 'Drama']",141,"{'0.5': '47\xa0half-★ ratings (0%)', '1': '116\xa0★ ratings (0%)', '1.5': '163\xa0★½ ratings (0%)', '2': '715\xa0★★ ratings (2%)', '2.5': '1,196\xa0★★½ ratings (3%)', '3': '4,978\xa0★★★ ratings (13%)', '3.5': '8,635\xa0★★★½ ratings (22%)', '4': '14,258\xa0★★★★ ratings (37%)', '4.5': '5,090\xa0★★★★½ ratings (13%)', '5': '3,470\xa0★★★★★ ratings (9%)'}","[['Takashi Miike', 'Gender\nMale', 'Birthday\nAugust 24, 1960 (63 years old)']]"
96,2010,Rubber,"['Comedy', 'Horror', 'Drama', 'Fantasy', 'Mystery']",82,"{'0.5': '2,164\xa0half-★ ratings (5%)', '1': '3,341\xa0★ ratings (7%)', '1.5': '2,699\xa0★½ ratings (6%)', '2': '5,775\xa0★★ ratings (12%)', '2.5': '5,666\xa0★★½ ratings (12%)', '3': '10,578\xa0★★★ ratings (22%)', '3.5': '7,203\xa0★★★½ ratings (15%)', '4': '6,173\xa0★★★★ ratings (13%)', '4.5': '1,288\xa0★★★★½ ratings (3%)', '5': '2,498\xa0★★★★★ ratings (5%)'}","[['Quentin Dupieux', 'Gender\nMale', 'Birthday\nApril 14, 1974 (49 years old)']]"
97,2010,The A-Team,"['Adventure', 'Thriller', 'Action', 'Comedy', 'Crime']",117,"{'0.5': '975\xa0half-★ ratings (1%)', '1': '3,396\xa0★ ratings (5%)', '1.5': '4,018\xa0★½ ratings (6%)', '2': '12,361\xa0★★ ratings (17%)', '2.5': '12,554\xa0★★½ ratings (17%)', '3': '19,848\xa0★★★ ratings (27%)', '3.5': '10,272\xa0★★★½ ratings (14%)', '4': '6,582\xa0★★★★ ratings (9%)', '4.5': '1,060\xa0★★★★½ ratings (1%)', '5': '1,648\xa0★★★★★ ratings (2%)'}","[['Joe Carnahan', 'Gender\nMale', 'Birthday\nMay 9, 1969 (54 years old)']]"
98,2010,Little Fockers,"['Romance', 'Comedy']",98,"{'0.5': '2,043\xa0half-★ ratings (3%)', '1': '6,213\xa0★ ratings (9%)', '1.5': '6,448\xa0★½ ratings (9%)', '2': '16,934\xa0★★ ratings (24%)', '2.5': '12,808\xa0★★½ ratings (18%)', '3': '15,509\xa0★★★ ratings (22%)', '3.5': '4,610\xa0★★★½ ratings (7%)', '4': '3,453\xa0★★★★ ratings (5%)', '4.5': '357\xa0★★★★½ ratings (1%)', '5': '1,321\xa0★★★★★ ratings (2%)'}","[['Paul Weitz', 'Gender\nMale', 'Birthday\nNovember 19, 1965 (58 years old)']]"
99,2010,Legend of the Guardians: The Owls of Ga’Hoole,"['Animation', 'Adventure', 'Fantasy', 'Family']",97,"{'0.5': '742\xa0half-★ ratings (1%)', '1': '1,927\xa0★ ratings (3%)', '1.5': '1,980\xa0★½ ratings (3%)', '2': '6,877\xa0★★ ratings (11%)', '2.5': '8,197\xa0★★½ ratings (14%)', '3': '17,450\xa0★★★ ratings (29%)', '3.5': '9,820\xa0★★★½ ratings (16%)', '4': '8,121\xa0★★★★ ratings (13%)', '4.5': '1,602\xa0★★★★½ ratings (3%)', '5': '3,499\xa0★★★★★ ratings (6%)'}","[['Zack Snyder', 'Gender\nMale', 'Birthday\nMarch 1, 1966 (57 years old)']]"
