,Year,Title,Genres,Length,Letterboxd Ratings,Directors
87,1985,Red Sonja,"['Fantasy', 'Adventure', 'Action']",89,"{'0.5': '256\xa0half-★ ratings (2%)', '1': '1,050\xa0★ ratings (8%)', '1.5': '1,325\xa0★½ ratings (10%)', '2': '3,198\xa0★★ ratings (25%)', '2.5': '2,559\xa0★★½ ratings (20%)', '3': '2,815\xa0★★★ ratings (22%)', '3.5': '918\xa0★★★½ ratings (7%)', '4': '567\xa0★★★★ ratings (4%)', '4.5': '75\xa0★★★★½ ratings (1%)', '5': '226\xa0★★★★★ ratings (2%)'}","[['Richard Fleischer', 'Gender\nMale', 'Birthday\nDecember 8, 1916']]"
88,1985,Death Wish 3,"['Drama', 'Action', 'Crime']",92,"{'0.5': '165\xa0half-★ ratings (2%)', '1': '397\xa0★ ratings (4%)', '1.5': '423\xa0★½ ratings (4%)', '2': '1,063\xa0★★ ratings (10%)', '2.5': '1,163\xa0★★½ ratings (11%)', '3': '2,686\xa0★★★ ratings (25%)', '3.5': '1,752\xa0★★★½ ratings (16%)', '4': '1,867\xa0★★★★ ratings (17%)', '4.5': '464\xa0★★★★½ ratings (4%)', '5': '918\xa0★★★★★ ratings (8%)'}","[['Michael Winner', 'Gender\nMale', 'Birthday\nOctober 30, 1935']]"
89,1985,No End,['Drama'],108,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '12\xa0★ ratings (0%)', '1.5': '21\xa0★½ ratings (0%)', '2': '114\xa0★★ ratings (2%)', '2.5': '204\xa0★★½ ratings (3%)', '3': '968\xa0★★★ ratings (16%)', '3.5': '1,782\xa0★★★½ ratings (30%)', '4': '2,128\xa0★★★★ ratings (35%)', '4.5': '467\xa0★★★★½ ratings (8%)', '5': '329\xa0★★★★★ ratings (5%)'}","[['Krzysztof Kieślowski', 'Gender\nMale', 'Birthday\nJune 27, 1941']]"
90,1985,Girls Just Want to Have Fun,"['Music', 'Romance', 'Comedy', 'Family']",87,"{'0.5': '63\xa0half-★ ratings (1%)', '1': '214\xa0★ ratings (2%)', '1.5': '281\xa0★½ ratings (3%)', '2': '1,047\xa0★★ ratings (12%)', '2.5': '1,162\xa0★★½ ratings (13%)', '3': '2,478\xa0★★★ ratings (28%)', '3.5': '1,239\xa0★★★½ ratings (14%)', '4': '1,281\xa0★★★★ ratings (14%)', '4.5': '279\xa0★★★★½ ratings (3%)', '5': '876\xa0★★★★★ ratings (10%)'}","[['Alan Metter', 'Gender\nMale', 'Birthday\n-']]"
91,1985,Young Sherlock Holmes,"['Mystery', 'Adventure']",109,"{'0.5': '27\xa0half-★ ratings (0%)', '1': '126\xa0★ ratings (1%)', '1.5': '167\xa0★½ ratings (1%)', '2': '724\xa0★★ ratings (6%)', '2.5': '1,185\xa0★★½ ratings (10%)', '3': '3,621\xa0★★★ ratings (31%)', '3.5': '2,972\xa0★★★½ ratings (26%)', '4': '1,927\xa0★★★★ ratings (17%)', '4.5': '356\xa0★★★★½ ratings (3%)', '5': '429\xa0★★★★★ ratings (4%)'}","[['Barry Levinson', 'Gender\nMale', 'Birthday\nApril 6, 1942 (81 years old)']]"
92,1985,The Sure Thing,"['Romance', 'Comedy']",100,"{'0.5': '23\xa0half-★ ratings (0%)', '1': '64\xa0★ ratings (1%)', '1.5': '68\xa0★½ ratings (1%)', '2': '385\xa0★★ ratings (5%)', '2.5': '660\xa0★★½ ratings (8%)', '3': '2,196\xa0★★★ ratings (27%)', '3.5': '2,067\xa0★★★½ ratings (26%)', '4': '1,769\xa0★★★★ ratings (22%)', '4.5': '400\xa0★★★★½ ratings (5%)', '5': '448\xa0★★★★★ ratings (6%)'}","[['Rob Reiner', 'Gender\nMale', 'Birthday\nMarch 6, 1947 (76 years old)']]"
93,1985,Hour of the Star,"['Drama', 'Comedy']",96,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '24\xa0★ ratings (0%)', '1.5': '25\xa0★½ ratings (0%)', '2': '118\xa0★★ ratings (2%)', '2.5': '186\xa0★★½ ratings (3%)', '3': '926\xa0★★★ ratings (13%)', '3.5': '1,352\xa0★★★½ ratings (19%)', '4': '2,355\xa0★★★★ ratings (33%)', '4.5': '750\xa0★★★★½ ratings (11%)', '5': '1,379\xa0★★★★★ ratings (19%)'}","[['Suzana Amaral', 'Gender\nFemale', 'Birthday\nMarch 28, 1932']]"
94,1985,Mr. Vampire,"['Action', 'Comedy', 'Horror']",96,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '30\xa0★ ratings (0%)', '1.5': '23\xa0★½ ratings (0%)', '2': '124\xa0★★ ratings (2%)', '2.5': '262\xa0★★½ ratings (4%)', '3': '1,045\xa0★★★ ratings (17%)', '3.5': '1,573\xa0★★★½ ratings (26%)', '4': '2,051\xa0★★★★ ratings (34%)', '4.5': '458\xa0★★★★½ ratings (8%)', '5': '461\xa0★★★★★ ratings (8%)'}","[['Ricky Lau', 'Gender\nMale', 'Birthday\nDecember 20, 1949 (74 years old)']]"
95,1985,Tokyo-Ga,['Documentary'],92,"{'0.5': '1\xa0half-★ rating (0%)', '1': '10\xa0★ ratings (0%)', '1.5': '18\xa0★½ ratings (0%)', '2': '81\xa0★★ ratings (1%)', '2.5': '176\xa0★★½ ratings (3%)', '3': '833\xa0★★★ ratings (15%)', '3.5': '1,289\xa0★★★½ ratings (23%)', '4': '1,972\xa0★★★★ ratings (35%)', '4.5': '564\xa0★★★★½ ratings (10%)', '5': '664\xa0★★★★★ ratings (12%)'}","[['Wim Wenders', 'Gender\nMale', 'Birthday\nAugust 14, 1945 (78 years old)']]"
96,1985,Just One of the Guys,"['Comedy', 'Romance']",100,"{'0.5': '68\xa0half-★ ratings (1%)', '1': '179\xa0★ ratings (2%)', '1.5': '240\xa0★½ ratings (3%)', '2': '822\xa0★★ ratings (10%)', '2.5': '1,191\xa0★★½ ratings (14%)', '3': '2,750\xa0★★★ ratings (32%)', '3.5': '1,532\xa0★★★½ ratings (18%)', '4': '1,226\xa0★★★★ ratings (14%)', '4.5': '219\xa0★★★★½ ratings (3%)', '5': '413\xa0★★★★★ ratings (5%)'}","[['Lisa Gottlieb', 'Gender\nFemale', 'Birthday\n-']]"
97,1985,The Adventures of Mark Twain,"['Family', 'Adventure', 'Animation']",86,"{'0.5': '16\xa0half-★ ratings (0%)', '1': '35\xa0★ ratings (1%)', '1.5': '42\xa0★½ ratings (1%)', '2': '204\xa0★★ ratings (4%)', '2.5': '311\xa0★★½ ratings (6%)', '3': '997\xa0★★★ ratings (20%)', '3.5': '1,156\xa0★★★½ ratings (24%)', '4': '1,306\xa0★★★★ ratings (27%)', '4.5': '329\xa0★★★★½ ratings (7%)', '5': '510\xa0★★★★★ ratings (10%)'}","[['Will Vinton', 'Gender\nMale', 'Birthday\nNovember 17, 1947']]"
98,1985,Typhoon Club,['Drama'],115,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '27\xa0★ ratings (1%)', '1.5': '27\xa0★½ ratings (1%)', '2': '101\xa0★★ ratings (3%)', '2.5': '165\xa0★★½ ratings (5%)', '3': '455\xa0★★★ ratings (14%)', '3.5': '664\xa0★★★½ ratings (20%)', '4': '1,071\xa0★★★★ ratings (32%)', '4.5': '439\xa0★★★★½ ratings (13%)', '5': '360\xa0★★★★★ ratings (11%)'}","[['Shinji Sōmai', 'Gender\nMale', 'Birthday\nJanuary 13, 1948']]"
99,1985,A Chorus Line,"['Drama', 'Music']",117,"{'0.5': '58\xa0half-★ ratings (1%)', '1': '216\xa0★ ratings (3%)', '1.5': '237\xa0★½ ratings (3%)', '2': '802\xa0★★ ratings (11%)', '2.5': '999\xa0★★½ ratings (14%)', '3': '1,952\xa0★★★ ratings (27%)', '3.5': '1,227\xa0★★★½ ratings (17%)', '4': '1,133\xa0★★★★ ratings (16%)', '4.5': '217\xa0★★★★½ ratings (3%)', '5': '386\xa0★★★★★ ratings (5%)'}","[['Richard Attenborough', 'Gender\nMale', 'Birthday\nAugust 29, 1923']]"
