,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2016,The Fundamentals of Caring,"['Comedy', 'Drama']",97,"{'0.5': '240\xa0half-★ ratings (0%)', '1': '767\xa0★ ratings (1%)', '1.5': '895\xa0★½ ratings (1%)', '2': '4,229\xa0★★ ratings (4%)', '2.5': '6,877\xa0★★½ ratings (7%)', '3': '24,477\xa0★★★ ratings (24%)', '3.5': '26,794\xa0★★★½ ratings (26%)', '4': '25,662\xa0★★★★ ratings (25%)', '4.5': '5,537\xa0★★★★½ ratings (5%)', '5': '7,486\xa0★★★★★ ratings (7%)'}","[['Rob Burnett', 'Gender\n-', 'Birthday\nJuly 8, 1962 (61 years old)']]"
85,2016,The Boy,"['Mystery', 'Thriller', 'Horror']",98,"{'0.5': '3,310\xa0half-★ ratings (3%)', '1': '8,389\xa0★ ratings (7%)', '1.5': '8,128\xa0★½ ratings (7%)', '2': '21,724\xa0★★ ratings (19%)', '2.5': '18,892\xa0★★½ ratings (16%)', '3': '28,619\xa0★★★ ratings (25%)', '3.5': '12,306\xa0★★★½ ratings (11%)', '4': '10,109\xa0★★★★ ratings (9%)', '4.5': '1,534\xa0★★★★½ ratings (1%)', '5': '3,376\xa0★★★★★ ratings (3%)'}","[['William Brent Bell', 'Gender\nMale', 'Birthday\nSeptember 17, 1980 (43 years old)']]"
86,2016,Allegiant,"['Adventure', 'Science Fiction', 'Action', 'Mystery']",120,"{'0.5': '9,924\xa0half-★ ratings (8%)', '1': '17,655\xa0★ ratings (15%)', '1.5': '12,080\xa0★½ ratings (10%)', '2': '26,375\xa0★★ ratings (22%)', '2.5': '14,365\xa0★★½ ratings (12%)', '3': '20,444\xa0★★★ ratings (17%)', '3.5': '6,561\xa0★★★½ ratings (5%)', '4': '7,406\xa0★★★★ ratings (6%)', '4.5': '1,090\xa0★★★★½ ratings (1%)', '5': '4,428\xa0★★★★★ ratings (4%)'}","[['Robert Schwentke', 'Gender\nMale', 'Birthday\nFebruary 15, 1968 (56 years old)']]"
87,2016,The Invisible Guest,"['Mystery', 'Drama', 'Thriller']",107,"{'0.5': '169\xa0half-★ ratings (0%)', '1': '390\xa0★ ratings (0%)', '1.5': '530\xa0★½ ratings (1%)', '2': '1,962\xa0★★ ratings (2%)', '2.5': '3,184\xa0★★½ ratings (3%)', '3': '10,814\xa0★★★ ratings (11%)', '3.5': '18,118\xa0★★★½ ratings (19%)', '4': '31,684\xa0★★★★ ratings (34%)', '4.5': '12,728\xa0★★★★½ ratings (14%)', '5': '14,671\xa0★★★★★ ratings (16%)'}","[['Oriol Paulo', 'Gender\nMale', 'Birthday\nJanuary 1, 1975 (49 years old)']]"
88,2016,Black Mirror: Shut Up and Dance,"['TV Movie', 'Science Fiction', 'Drama', 'Thriller']",52,"{'0.5': '211\xa0half-★ ratings (0%)', '1': '382\xa0★ ratings (0%)', '1.5': '364\xa0★½ ratings (0%)', '2': '1,597\xa0★★ ratings (1%)', '2.5': '2,258\xa0★★½ ratings (2%)', '3': '9,490\xa0★★★ ratings (9%)', '3.5': '14,427\xa0★★★½ ratings (13%)', '4': '37,295\xa0★★★★ ratings (34%)', '4.5': '21,901\xa0★★★★½ ratings (20%)', '5': '22,242\xa0★★★★★ ratings (20%)'}","[['James Watkins', 'Gender\nMale', 'Birthday\nMay 20, 1973 (50 years old)']]"
89,2016,Colossal,"['Drama', 'Fantasy', 'Science Fiction']",109,"{'0.5': '720\xa0half-★ ratings (1%)', '1': '1,668\xa0★ ratings (2%)', '1.5': '1,917\xa0★½ ratings (2%)', '2': '6,420\xa0★★ ratings (8%)', '2.5': '8,477\xa0★★½ ratings (11%)', '3': '20,934\xa0★★★ ratings (26%)', '3.5': '19,528\xa0★★★½ ratings (25%)', '4': '14,960\xa0★★★★ ratings (19%)', '4.5': '3,012\xa0★★★★½ ratings (4%)', '5': '2,046\xa0★★★★★ ratings (3%)'}","[['Nacho Vigalondo', 'Gender\nMale', 'Birthday\nApril 6, 1977 (46 years old)']]"
90,2016,Jason Bourne,"['Action', 'Drama', 'Mystery', 'Thriller']",123,"{'0.5': '841\xa0half-★ ratings (1%)', '1': '2,889\xa0★ ratings (3%)', '1.5': '3,863\xa0★½ ratings (4%)', '2': '14,514\xa0★★ ratings (14%)', '2.5': '17,845\xa0★★½ ratings (17%)', '3': '33,609\xa0★★★ ratings (32%)', '3.5': '15,792\xa0★★★½ ratings (15%)', '4': '10,717\xa0★★★★ ratings (10%)', '4.5': '1,415\xa0★★★★½ ratings (1%)', '5': '2,594\xa0★★★★★ ratings (2%)'}","[['Paul Greengrass', 'Gender\nMale', 'Birthday\nAugust 13, 1955 (68 years old)']]"
91,2016,Elle,"['Thriller', 'Drama']",130,"{'0.5': '590\xa0half-★ ratings (1%)', '1': '924\xa0★ ratings (1%)', '1.5': '813\xa0★½ ratings (1%)', '2': '2,852\xa0★★ ratings (4%)', '2.5': '3,603\xa0★★½ ratings (5%)', '3': '10,537\xa0★★★ ratings (15%)', '3.5': '14,946\xa0★★★½ ratings (21%)', '4': '22,692\xa0★★★★ ratings (33%)', '4.5': '7,750\xa0★★★★½ ratings (11%)', '5': '4,864\xa0★★★★★ ratings (7%)'}","[['Paul Verhoeven', 'Gender\nMale', 'Birthday\nJuly 18, 1938 (85 years old)']]"
92,2016,The BFG,"['Fantasy', 'Family', 'Adventure']",117,"{'0.5': '1,832\xa0half-★ ratings (2%)', '1': '4,750\xa0★ ratings (5%)', '1.5': '5,377\xa0★½ ratings (6%)', '2': '16,869\xa0★★ ratings (17%)', '2.5': '17,486\xa0★★½ ratings (18%)', '3': '27,938\xa0★★★ ratings (29%)', '3.5': '11,770\xa0★★★½ ratings (12%)', '4': '7,816\xa0★★★★ ratings (8%)', '4.5': '1,234\xa0★★★★½ ratings (1%)', '5': '2,499\xa0★★★★★ ratings (3%)'}","[['Steven Spielberg', 'Gender\nMale', 'Birthday\nDecember 18, 1946 (77 years old)']]"
93,2016,Neighbors 2: Sorority Rising,['Comedy'],92,"{'0.5': '2,477\xa0half-★ ratings (2%)', '1': '6,416\xa0★ ratings (6%)', '1.5': '7,668\xa0★½ ratings (7%)', '2': '22,882\xa0★★ ratings (21%)', '2.5': '22,300\xa0★★½ ratings (20%)', '3': '29,255\xa0★★★ ratings (26%)', '3.5': '10,821\xa0★★★½ ratings (10%)', '4': '6,586\xa0★★★★ ratings (6%)', '4.5': '704\xa0★★★★½ ratings (1%)', '5': '1,577\xa0★★★★★ ratings (1%)'}","[['Nicholas Stoller', 'Gender\nMale', 'Birthday\nMarch 19, 1976 (47 years old)']]"
94,2016,Snowden,"['Crime', 'Thriller', 'Drama', 'History']",134,"{'0.5': '366\xa0half-★ ratings (0%)', '1': '1,021\xa0★ ratings (1%)', '1.5': '1,349\xa0★½ ratings (2%)', '2': '6,494\xa0★★ ratings (7%)', '2.5': '9,940\xa0★★½ ratings (11%)', '3': '27,258\xa0★★★ ratings (31%)', '3.5': '21,171\xa0★★★½ ratings (24%)', '4': '15,023\xa0★★★★ ratings (17%)', '4.5': '2,534\xa0★★★★½ ratings (3%)', '5': '2,634\xa0★★★★★ ratings (3%)'}","[['Oliver Stone', 'Gender\nMale', 'Birthday\nSeptember 15, 1946 (77 years old)']]"
95,2016,Free Fire,"['Action', 'Crime', 'Mystery']",90,"{'0.5': '425\xa0half-★ ratings (1%)', '1': '1,287\xa0★ ratings (2%)', '1.5': '1,563\xa0★½ ratings (2%)', '2': '5,517\xa0★★ ratings (8%)', '2.5': '8,132\xa0★★½ ratings (12%)', '3': '19,361\xa0★★★ ratings (28%)', '3.5': '16,658\xa0★★★½ ratings (24%)', '4': '12,783\xa0★★★★ ratings (18%)', '4.5': '2,250\xa0★★★★½ ratings (3%)', '5': '1,612\xa0★★★★★ ratings (2%)'}","[['Ben Wheatley', 'Gender\nMale', 'Birthday\nMay 7, 1972 (51 years old)']]"
96,2016,The Red Turtle,"['Family', 'Fantasy', 'Drama', 'Animation']",80,"{'0.5': '124\xa0half-★ ratings (0%)', '1': '330\xa0★ ratings (1%)', '1.5': '319\xa0★½ ratings (1%)', '2': '1,428\xa0★★ ratings (3%)', '2.5': '2,322\xa0★★½ ratings (4%)', '3': '8,133\xa0★★★ ratings (14%)', '3.5': '11,874\xa0★★★½ ratings (21%)', '4': '18,555\xa0★★★★ ratings (33%)', '4.5': '6,726\xa0★★★★½ ratings (12%)', '5': '6,515\xa0★★★★★ ratings (12%)'}","[['Michael Dudok de Wit', 'Gender\nMale', 'Birthday\nJanuary 1, 1953 (71 years old)']]"
97,2016,Assassin’s Creed,"['Science Fiction', 'Adventure', 'Action']",116,"{'0.5': '7,482\xa0half-★ ratings (7%)', '1': '16,131\xa0★ ratings (15%)', '1.5': '14,190\xa0★½ ratings (13%)', '2': '26,149\xa0★★ ratings (25%)', '2.5': '16,282\xa0★★½ ratings (15%)', '3': '15,819\xa0★★★ ratings (15%)', '3.5': '5,433\xa0★★★½ ratings (5%)', '4': '3,263\xa0★★★★ ratings (3%)', '4.5': '501\xa0★★★★½ ratings (0%)', '5': '1,002\xa0★★★★★ ratings (1%)'}","[['Justin Kurzel', 'Gender\nMale', 'Birthday\nAugust 3, 1974 (49 years old)']]"
98,2016,I Am Not Your Negro,['Documentary'],93,"{'0.5': '53\xa0half-★ ratings (0%)', '1': '59\xa0★ ratings (0%)', '1.5': '75\xa0★½ ratings (0%)', '2': '383\xa0★★ ratings (1%)', '2.5': '630\xa0★★½ ratings (1%)', '3': '3,543\xa0★★★ ratings (7%)', '3.5': '6,484\xa0★★★½ ratings (13%)', '4': '19,355\xa0★★★★ ratings (39%)', '4.5': '8,585\xa0★★★★½ ratings (17%)', '5': '10,384\xa0★★★★★ ratings (21%)'}","[['Raoul Peck', 'Gender\nMale', 'Birthday\nSeptember 9, 1953 (70 years old)']]"
99,2016,Bad Moms,['Comedy'],100,"{'0.5': '1,618\xa0half-★ ratings (2%)', '1': '4,155\xa0★ ratings (4%)', '1.5': '4,350\xa0★½ ratings (5%)', '2': '13,922\xa0★★ ratings (15%)', '2.5': '14,386\xa0★★½ ratings (15%)', '3': '27,360\xa0★★★ ratings (29%)', '3.5': '12,412\xa0★★★½ ratings (13%)', '4': '10,968\xa0★★★★ ratings (12%)', '4.5': '1,654\xa0★★★★½ ratings (2%)', '5': '4,500\xa0★★★★★ ratings (5%)'}","[['Jon Lucas', 'Gender\nMale', 'Birthday\n-'], ['Scott Moore', None, None]]"
