,Year,Title,Genres,Length,Letterboxd Ratings,Directors
85,1996,Executive Decision,"['Action', 'Drama', 'Thriller', 'Adventure']",133,"{'0.5': '77\xa0half-★ ratings (0%)', '1': '267\xa0★ ratings (1%)', '1.5': '363\xa0★½ ratings (2%)', '2': '1,828\xa0★★ ratings (10%)', '2.5': '2,703\xa0★★½ ratings (14%)', '3': '6,807\xa0★★★ ratings (36%)', '3.5': '4,142\xa0★★★½ ratings (22%)', '4': '2,234\xa0★★★★ ratings (12%)', '4.5': '333\xa0★★★★½ ratings (2%)', '5': '356\xa0★★★★★ ratings (2%)'}","[['Stuart Baird', 'Gender\nMale', 'Birthday\nJanuary 14, 1947 (77 years old)']]"
86,1996,The Stendhal Syndrome,"['Horror', 'Thriller']",119,"{'0.5': '67\xa0half-★ ratings (1%)', '1': '203\xa0★ ratings (2%)', '1.5': '225\xa0★½ ratings (2%)', '2': '917\xa0★★ ratings (10%)', '2.5': '1,149\xa0★★½ ratings (13%)', '3': '2,430\xa0★★★ ratings (26%)', '3.5': '1,742\xa0★★★½ ratings (19%)', '4': '1,556\xa0★★★★ ratings (17%)', '4.5': '432\xa0★★★★½ ratings (5%)', '5': '458\xa0★★★★★ ratings (5%)'}","[['Dario Argento', 'Gender\nMale', 'Birthday\nSeptember 7, 1940 (83 years old)']]"
87,1996,La Promesse,['Drama'],94,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '11\xa0★½ ratings (0%)', '2': '81\xa0★★ ratings (1%)', '2.5': '161\xa0★★½ ratings (2%)', '3': '798\xa0★★★ ratings (10%)', '3.5': '1,686\xa0★★★½ ratings (20%)', '4': '3,374\xa0★★★★ ratings (41%)', '4.5': '1,354\xa0★★★★½ ratings (16%)', '5': '833\xa0★★★★★ ratings (10%)'}","[['Luc Dardenne', 'Gender\nMale', 'Birthday\nMarch 10, 1954 (69 years old)'], ['Jean-Pierre Dardenne', 'Gender\nMale', 'Birthday\nApril 21, 1951 (72 years old)']]"
88,1996,The Ghost and the Darkness,"['Action', 'Thriller', 'Adventure']",109,"{'0.5': '75\xa0half-★ ratings (0%)', '1': '206\xa0★ ratings (1%)', '1.5': '296\xa0★½ ratings (2%)', '2': '1,451\xa0★★ ratings (8%)', '2.5': '2,061\xa0★★½ ratings (11%)', '3': '5,512\xa0★★★ ratings (30%)', '3.5': '4,394\xa0★★★½ ratings (24%)', '4': '3,047\xa0★★★★ ratings (17%)', '4.5': '516\xa0★★★★½ ratings (3%)', '5': '608\xa0★★★★★ ratings (3%)'}","[['Stephen Hopkins', 'Gender\nMale', 'Birthday\nNovember 1, 1958 (65 years old)']]"
89,1996,Picnic,"['Drama', 'Fantasy']",72,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '57\xa0★ ratings (1%)', '1.5': '50\xa0★½ ratings (1%)', '2': '199\xa0★★ ratings (3%)', '2.5': '297\xa0★★½ ratings (4%)', '3': '1,019\xa0★★★ ratings (15%)', '3.5': '1,465\xa0★★★½ ratings (22%)', '4': '2,045\xa0★★★★ ratings (30%)', '4.5': '793\xa0★★★★½ ratings (12%)', '5': '864\xa0★★★★★ ratings (13%)'}","[['Shunji Iwai', 'Gender\nMale', 'Birthday\nJanuary 24, 1963 (61 years old)']]"
90,1996,The Fan,"['Thriller', 'Action', 'Drama']",116,"{'0.5': '116\xa0half-★ ratings (1%)', '1': '481\xa0★ ratings (3%)', '1.5': '714\xa0★½ ratings (4%)', '2': '2,721\xa0★★ ratings (15%)', '2.5': '3,386\xa0★★½ ratings (19%)', '3': '5,568\xa0★★★ ratings (31%)', '3.5': '2,670\xa0★★★½ ratings (15%)', '4': '1,595\xa0★★★★ ratings (9%)', '4.5': '240\xa0★★★★½ ratings (1%)', '5': '273\xa0★★★★★ ratings (2%)'}","[['Tony Scott', 'Gender\nMale', 'Birthday\nJune 21, 1944']]"
91,1996,The Island of Dr. Moreau,"['Horror', 'Science Fiction']",96,"{'0.5': '873\xa0half-★ ratings (6%)', '1': '2,180\xa0★ ratings (15%)', '1.5': '2,013\xa0★½ ratings (14%)', '2': '3,685\xa0★★ ratings (25%)', '2.5': '2,241\xa0★★½ ratings (15%)', '3': '2,243\xa0★★★ ratings (15%)', '3.5': '739\xa0★★★½ ratings (5%)', '4': '501\xa0★★★★ ratings (3%)', '4.5': '73\xa0★★★★½ ratings (0%)', '5': '159\xa0★★★★★ ratings (1%)'}","[['John Frankenheimer', 'Gender\nMale', 'Birthday\nFebruary 19, 1930']]"
92,1996,The Portrait of a Lady,"['Romance', 'Drama']",144,"{'0.5': '45\xa0half-★ ratings (1%)', '1': '127\xa0★ ratings (2%)', '1.5': '201\xa0★½ ratings (3%)', '2': '757\xa0★★ ratings (10%)', '2.5': '939\xa0★★½ ratings (13%)', '3': '2,237\xa0★★★ ratings (30%)', '3.5': '1,513\xa0★★★½ ratings (20%)', '4': '1,163\xa0★★★★ ratings (15%)', '4.5': '271\xa0★★★★½ ratings (4%)', '5': '251\xa0★★★★★ ratings (3%)'}","[['Jane Campion', 'Gender\nFemale', 'Birthday\nApril 30, 1954 (69 years old)']]"
93,1996,Tremors 2: Aftershocks,"['Comedy', 'Horror', 'Science Fiction', 'Thriller', 'Action']",99,"{'0.5': '137\xa0half-★ ratings (1%)', '1': '518\xa0★ ratings (3%)', '1.5': '714\xa0★½ ratings (4%)', '2': '2,610\xa0★★ ratings (14%)', '2.5': '3,192\xa0★★½ ratings (17%)', '3': '6,141\xa0★★★ ratings (33%)', '3.5': '2,794\xa0★★★½ ratings (15%)', '4': '1,811\xa0★★★★ ratings (10%)', '4.5': '313\xa0★★★★½ ratings (2%)', '5': '536\xa0★★★★★ ratings (3%)'}","[['S.S. Wilson', 'Gender\nMale', 'Birthday\n-']]"
94,1996,Daylight,"['Thriller', 'Adventure', 'Action']",115,"{'0.5': '92\xa0half-★ ratings (0%)', '1': '563\xa0★ ratings (3%)', '1.5': '731\xa0★½ ratings (4%)', '2': '3,139\xa0★★ ratings (16%)', '2.5': '3,875\xa0★★½ ratings (19%)', '3': '6,510\xa0★★★ ratings (33%)', '3.5': '2,854\xa0★★★½ ratings (14%)', '4': '1,559\xa0★★★★ ratings (8%)', '4.5': '198\xa0★★★★½ ratings (1%)', '5': '356\xa0★★★★★ ratings (2%)'}","[['Rob Cohen', 'Gender\nMale', 'Birthday\nMarch 12, 1949 (74 years old)']]"
95,1996,Trees Lounge,"['Comedy', 'Drama']",95,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '53\xa0★ ratings (0%)', '1.5': '70\xa0★½ ratings (1%)', '2': '282\xa0★★ ratings (3%)', '2.5': '599\xa0★★½ ratings (6%)', '3': '2,332\xa0★★★ ratings (22%)', '3.5': '3,066\xa0★★★½ ratings (29%)', '4': '2,985\xa0★★★★ ratings (28%)', '4.5': '629\xa0★★★★½ ratings (6%)', '5': '576\xa0★★★★★ ratings (5%)'}","[['Steve Buscemi', 'Gender\nMale', 'Birthday\nDecember 13, 1957 (66 years old)']]"
96,1996,Supermarket Woman,"['Comedy', 'Drama']",127,"{'0.5': '2\xa0half-★ ratings (0%)', '1': '2\xa0★ ratings (0%)', '1.5': '9\xa0★½ ratings (0%)', '2': '50\xa0★★ ratings (1%)', '2.5': '79\xa0★★½ ratings (1%)', '3': '444\xa0★★★ ratings (8%)', '3.5': '916\xa0★★★½ ratings (17%)', '4': '1,895\xa0★★★★ ratings (36%)', '4.5': '979\xa0★★★★½ ratings (18%)', '5': '934\xa0★★★★★ ratings (18%)'}","[['Jūzō Itami', 'Gender\nMale', 'Birthday\nMay 15, 1933']]"
97,1996,Black Sheep,['Comedy'],87,"{'0.5': '163\xa0half-★ ratings (1%)', '1': '558\xa0★ ratings (3%)', '1.5': '766\xa0★½ ratings (4%)', '2': '2,337\xa0★★ ratings (13%)', '2.5': '3,095\xa0★★½ ratings (17%)', '3': '5,993\xa0★★★ ratings (32%)', '3.5': '2,820\xa0★★★½ ratings (15%)', '4': '1,976\xa0★★★★ ratings (11%)', '4.5': '298\xa0★★★★½ ratings (2%)', '5': '632\xa0★★★★★ ratings (3%)'}","[['Penelope Spheeris', 'Gender\nFemale', 'Birthday\nDecember 2, 1945 (78 years old)']]"
98,1996,Barb Wire,"['Science Fiction', 'Action']",98,"{'0.5': '988\xa0half-★ ratings (9%)', '1': '2,325\xa0★ ratings (21%)', '1.5': '1,682\xa0★½ ratings (15%)', '2': '2,230\xa0★★ ratings (20%)', '2.5': '1,236\xa0★★½ ratings (11%)', '3': '1,384\xa0★★★ ratings (12%)', '3.5': '532\xa0★★★½ ratings (5%)', '4': '491\xa0★★★★ ratings (4%)', '4.5': '70\xa0★★★★½ ratings (1%)', '5': '352\xa0★★★★★ ratings (3%)'}","[['David Hogan', 'Gender\nMale', 'Birthday\nAugust 14, 1948 (75 years old)']]"
99,1996,Chain Reaction,"['Drama', 'Science Fiction', 'Action', 'Thriller']",107,"{'0.5': '152\xa0half-★ ratings (1%)', '1': '690\xa0★ ratings (4%)', '1.5': '1,051\xa0★½ ratings (7%)', '2': '3,549\xa0★★ ratings (22%)', '2.5': '3,843\xa0★★½ ratings (24%)', '3': '4,477\xa0★★★ ratings (28%)', '3.5': '1,278\xa0★★★½ ratings (8%)', '4': '654\xa0★★★★ ratings (4%)', '4.5': '70\xa0★★★★½ ratings (0%)', '5': '179\xa0★★★★★ ratings (1%)'}","[['Andrew Davis', 'Gender\nMale', 'Birthday\nNovember 21, 1946 (77 years old)']]"
