,Year,Title,Genres,Length,Letterboxd Ratings,Directors
87,1984,Ghost,"['Fantasy', 'Animation']",6,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '40\xa0★ ratings (1%)', '1.5': '27\xa0★½ ratings (1%)', '2': '82\xa0★★ ratings (2%)', '2.5': '173\xa0★★½ ratings (4%)', '3': '552\xa0★★★ ratings (11%)', '3.5': '823\xa0★★★½ ratings (17%)', '4': '1,621\xa0★★★★ ratings (34%)', '4.5': '697\xa0★★★★½ ratings (14%)', '5': '804\xa0★★★★★ ratings (17%)'}","[['Takashi Ito', 'Gender\nMale', 'Birthday\n-']]"
88,1984,All of Me,"['Fantasy', 'Comedy', 'Romance']",93,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '86\xa0★ ratings (1%)', '1.5': '110\xa0★½ ratings (1%)', '2': '576\xa0★★ ratings (7%)', '2.5': '859\xa0★★½ ratings (10%)', '3': '2,698\xa0★★★ ratings (32%)', '3.5': '2,035\xa0★★★½ ratings (24%)', '4': '1,466\xa0★★★★ ratings (17%)', '4.5': '245\xa0★★★★½ ratings (3%)', '5': '289\xa0★★★★★ ratings (3%)'}","[['Carl Reiner', 'Gender\nMale', 'Birthday\nMarch 20, 1922']]"
89,1984,Tightrope,"['Horror', 'Mystery', 'Thriller', 'Crime']",115,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '76\xa0★ ratings (1%)', '1.5': '126\xa0★½ ratings (2%)', '2': '591\xa0★★ ratings (8%)', '2.5': '957\xa0★★½ ratings (13%)', '3': '2,515\xa0★★★ ratings (35%)', '3.5': '1,691\xa0★★★½ ratings (23%)', '4': '998\xa0★★★★ ratings (14%)', '4.5': '134\xa0★★★★½ ratings (2%)', '5': '104\xa0★★★★★ ratings (1%)'}","[['Richard Tuggle', 'Gender\nMale', 'Birthday\nAugust 8, 1948 (75 years old)']]"
90,1984,The Pope of Greenwich Village,"['Comedy', 'Crime', 'Action']",121,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '48\xa0★ ratings (1%)', '1.5': '68\xa0★½ ratings (1%)', '2': '316\xa0★★ ratings (6%)', '2.5': '477\xa0★★½ ratings (9%)', '3': '1,362\xa0★★★ ratings (26%)', '3.5': '1,366\xa0★★★½ ratings (26%)', '4': '1,116\xa0★★★★ ratings (21%)', '4.5': '229\xa0★★★★½ ratings (4%)', '5': '285\xa0★★★★★ ratings (5%)'}","[['Stuart Rosenberg', 'Gender\nMale', 'Birthday\nAugust 11, 1927']]"
91,1984,Ninja III: The Domination,"['Fantasy', 'Horror', 'Action']",92,"{'0.5': '77\xa0half-★ ratings (1%)', '1': '238\xa0★ ratings (4%)', '1.5': '264\xa0★½ ratings (4%)', '2': '671\xa0★★ ratings (10%)', '2.5': '740\xa0★★½ ratings (11%)', '3': '1,694\xa0★★★ ratings (26%)', '3.5': '1,249\xa0★★★½ ratings (19%)', '4': '1,126\xa0★★★★ ratings (17%)', '4.5': '210\xa0★★★★½ ratings (3%)', '5': '334\xa0★★★★★ ratings (5%)'}","[['Sam Firstenberg', 'Gender\nMale', 'Birthday\nMarch 13, 1950 (73 years old)']]"
92,1984,Under the Volcano,['Drama'],112,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '52\xa0★ ratings (1%)', '1.5': '54\xa0★½ ratings (1%)', '2': '237\xa0★★ ratings (5%)', '2.5': '347\xa0★★½ ratings (8%)', '3': '959\xa0★★★ ratings (22%)', '3.5': '1,034\xa0★★★½ ratings (24%)', '4': '1,123\xa0★★★★ ratings (26%)', '4.5': '325\xa0★★★★½ ratings (7%)', '5': '241\xa0★★★★★ ratings (5%)'}","[['John Huston', 'Gender\nMale', 'Birthday\nAugust 5, 1906']]"
93,1984,Urusei Yatsura: Beautiful Dreamer,"['Animation', 'Romance', 'Science Fiction', 'Comedy']",95,"{'0.5': '8\xa0half-★ ratings (0%)', '1': '17\xa0★ ratings (0%)', '1.5': '12\xa0★½ ratings (0%)', '2': '62\xa0★★ ratings (2%)', '2.5': '128\xa0★★½ ratings (3%)', '3': '421\xa0★★★ ratings (11%)', '3.5': '655\xa0★★★½ ratings (18%)', '4': '1,193\xa0★★★★ ratings (32%)', '4.5': '557\xa0★★★★½ ratings (15%)', '5': '620\xa0★★★★★ ratings (17%)'}","[['Mamoru Oshii', 'Gender\nMale', 'Birthday\nAugust 8, 1951 (72 years old)']]"
94,1984,Antonio Gaudí,['Documentary'],72,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '21\xa0★ ratings (1%)', '1.5': '20\xa0★½ ratings (1%)', '2': '79\xa0★★ ratings (2%)', '2.5': '116\xa0★★½ ratings (4%)', '3': '571\xa0★★★ ratings (17%)', '3.5': '821\xa0★★★½ ratings (25%)', '4': '1,084\xa0★★★★ ratings (33%)', '4.5': '272\xa0★★★★½ ratings (8%)', '5': '301\xa0★★★★★ ratings (9%)'}","[['Hiroshi Teshigahara', 'Gender\nMale', 'Birthday\nJanuary 28, 1927']]"
95,1984,The Hills Have Eyes Part 2,"['Horror', 'Thriller']",90,"{'0.5': '509\xa0half-★ ratings (7%)', '1': '1,218\xa0★ ratings (18%)', '1.5': '1,186\xa0★½ ratings (17%)', '2': '1,766\xa0★★ ratings (26%)', '2.5': '920\xa0★★½ ratings (13%)', '3': '819\xa0★★★ ratings (12%)', '3.5': '240\xa0★★★½ ratings (3%)', '4': '131\xa0★★★★ ratings (2%)', '4.5': '11\xa0★★★★½ ratings (0%)', '5': '69\xa0★★★★★ ratings (1%)'}","[['Wes Craven', 'Gender\nMale', 'Birthday\nAugust 2, 1939']]"
96,1984,Fear City,"['Horror', 'Crime', 'Drama', 'Mystery', 'Thriller']",95,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '63\xa0★ ratings (1%)', '1.5': '139\xa0★½ ratings (3%)', '2': '510\xa0★★ ratings (9%)', '2.5': '836\xa0★★½ ratings (15%)', '3': '1,867\xa0★★★ ratings (34%)', '3.5': '1,244\xa0★★★½ ratings (23%)', '4': '664\xa0★★★★ ratings (12%)', '4.5': '82\xa0★★★★½ ratings (1%)', '5': '93\xa0★★★★★ ratings (2%)'}","[['Abel Ferrara', 'Gender\nMale', 'Birthday\nJuly 19, 1951 (72 years old)']]"
97,1984,A Summer at Grandpa’s,['Drama'],93,"{'0.5': 'No half-★ ratings', '1': '5\xa0★ ratings (0%)', '1.5': '10\xa0★½ ratings (0%)', '2': '25\xa0★★ ratings (1%)', '2.5': '69\xa0★★½ ratings (2%)', '3': '385\xa0★★★ ratings (12%)', '3.5': '722\xa0★★★½ ratings (22%)', '4': '1,299\xa0★★★★ ratings (40%)', '4.5': '458\xa0★★★★½ ratings (14%)', '5': '307\xa0★★★★★ ratings (9%)'}","[['Hou Hsiao-hsien', 'Gender\nMale', 'Birthday\nApril 8, 1947 (76 years old)']]"
98,1984,Voyage to Cythera,['Drama'],133,"{'0.5': '3\xa0half-★ ratings (0%)', '1': '11\xa0★ ratings (0%)', '1.5': '16\xa0★½ ratings (0%)', '2': '36\xa0★★ ratings (1%)', '2.5': '100\xa0★★½ ratings (3%)', '3': '319\xa0★★★ ratings (9%)', '3.5': '555\xa0★★★½ ratings (16%)', '4': '1,220\xa0★★★★ ratings (36%)', '4.5': '627\xa0★★★★½ ratings (18%)', '5': '538\xa0★★★★★ ratings (16%)'}","[['Theo Angelopoulos', 'Gender\nMale', 'Birthday\nApril 27, 1935']]"
99,1984,Savage Streets,"['Horror', 'Action', 'Crime']",92,"{'0.5': '60\xa0half-★ ratings (1%)', '1': '107\xa0★ ratings (2%)', '1.5': '142\xa0★½ ratings (3%)', '2': '424\xa0★★ ratings (8%)', '2.5': '620\xa0★★½ ratings (11%)', '3': '1,513\xa0★★★ ratings (27%)', '3.5': '1,187\xa0★★★½ ratings (22%)', '4': '1,001\xa0★★★★ ratings (18%)', '4.5': '183\xa0★★★★½ ratings (3%)', '5': '268\xa0★★★★★ ratings (5%)'}","[['Danny Steinmann', 'Gender\nMale', 'Birthday\nJanuary 7, 1942']]"
