,Year,Title,Genres,Length,Letterboxd Ratings,Directors
87,1987,Blood Diner,"['Horror', 'Comedy']",88,"{'0.5': '141\xa0half-★ ratings (2%)', '1': '296\xa0★ ratings (4%)', '1.5': '376\xa0★½ ratings (5%)', '2': '848\xa0★★ ratings (11%)', '2.5': '986\xa0★★½ ratings (12%)', '3': '2,031\xa0★★★ ratings (26%)', '3.5': '1,324\xa0★★★½ ratings (17%)', '4': '1,148\xa0★★★★ ratings (14%)', '4.5': '265\xa0★★★★½ ratings (3%)', '5': '524\xa0★★★★★ ratings (7%)'}","[['Jackie Kong', 'Gender\n-', 'Birthday\nJune 14, 1954 (69 years old)']]"
88,1987,Gandahar,"['Fantasy', 'Science Fiction', 'Adventure', 'Animation']",83,"{'0.5': '7\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '33\xa0★½ ratings (1%)', '2': '152\xa0★★ ratings (4%)', '2.5': '300\xa0★★½ ratings (7%)', '3': '885\xa0★★★ ratings (21%)', '3.5': '1,118\xa0★★★½ ratings (27%)', '4': '1,044\xa0★★★★ ratings (25%)', '4.5': '275\xa0★★★★½ ratings (7%)', '5': '381\xa0★★★★★ ratings (9%)'}","[['René Laloux', 'Gender\nMale', 'Birthday\nJuly 13, 1929']]"
89,1987,Yeelen,['Drama'],105,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '37\xa0★ ratings (1%)', '1.5': '43\xa0★½ ratings (1%)', '2': '139\xa0★★ ratings (3%)', '2.5': '241\xa0★★½ ratings (6%)', '3': '785\xa0★★★ ratings (19%)', '3.5': '1,021\xa0★★★½ ratings (24%)', '4': '1,236\xa0★★★★ ratings (29%)', '4.5': '353\xa0★★★★½ ratings (8%)', '5': '339\xa0★★★★★ ratings (8%)'}","[['Souleymane Cissé', 'Gender\nMale', 'Birthday\nApril 21, 1940 (83 years old)']]"
90,1987,*batteries not included,"['Comedy', 'Fantasy', 'Family', 'Science Fiction']",106,"{'0.5': '66\xa0half-★ ratings (1%)', '1': '175\xa0★ ratings (1%)', '1.5': '262\xa0★½ ratings (2%)', '2': '1,085\xa0★★ ratings (9%)', '2.5': '1,567\xa0★★½ ratings (13%)', '3': '4,188\xa0★★★ ratings (34%)', '3.5': '2,382\xa0★★★½ ratings (19%)', '4': '1,864\xa0★★★★ ratings (15%)', '4.5': '277\xa0★★★★½ ratings (2%)', '5': '567\xa0★★★★★ ratings (5%)'}","[['Matthew Robbins', 'Gender\nMale', 'Birthday\nJuly 15, 1945 (78 years old)']]"
91,1987,A Better Tomorrow II,"['Crime', 'Action', 'Thriller']",105,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '34\xa0★ ratings (0%)', '1.5': '56\xa0★½ ratings (1%)', '2': '284\xa0★★ ratings (3%)', '2.5': '514\xa0★★½ ratings (6%)', '3': '1,951\xa0★★★ ratings (21%)', '3.5': '2,485\xa0★★★½ ratings (27%)', '4': '2,454\xa0★★★★ ratings (27%)', '4.5': '696\xa0★★★★½ ratings (8%)', '5': '668\xa0★★★★★ ratings (7%)'}","[['John Woo', 'Gender\nMale', 'Birthday\nSeptember 22, 1946 (77 years old)']]"
92,1987,Housekeeping,"['Drama', 'Comedy']",116,"{'0.5': '5\xa0half-★ ratings (0%)', '1': '20\xa0★ ratings (0%)', '1.5': '16\xa0★½ ratings (0%)', '2': '93\xa0★★ ratings (2%)', '2.5': '129\xa0★★½ ratings (3%)', '3': '526\xa0★★★ ratings (12%)', '3.5': '862\xa0★★★½ ratings (20%)', '4': '1,526\xa0★★★★ ratings (35%)', '4.5': '655\xa0★★★★½ ratings (15%)', '5': '520\xa0★★★★★ ratings (12%)'}","[['Bill Forsyth', 'Gender\nMale', 'Birthday\nJuly 29, 1946 (77 years old)']]"
93,1987,The Flying Luna Clipper,"['Fantasy', 'Animation']",55,"{'0.5': '20\xa0half-★ ratings (1%)', '1': '44\xa0★ ratings (1%)', '1.5': '36\xa0★½ ratings (1%)', '2': '81\xa0★★ ratings (3%)', '2.5': '174\xa0★★½ ratings (6%)', '3': '505\xa0★★★ ratings (17%)', '3.5': '573\xa0★★★½ ratings (19%)', '4': '780\xa0★★★★ ratings (26%)', '4.5': '290\xa0★★★★½ ratings (10%)', '5': '455\xa0★★★★★ ratings (15%)'}","[['Ikko Ono', 'Gender\nMale', 'Birthday\n-']]"
94,1987,White of the Eye,"['Horror', 'Thriller']",111,"{'0.5': '26\xa0half-★ ratings (0%)', '1': '89\xa0★ ratings (2%)', '1.5': '105\xa0★½ ratings (2%)', '2': '380\xa0★★ ratings (7%)', '2.5': '520\xa0★★½ ratings (9%)', '3': '1,257\xa0★★★ ratings (22%)', '3.5': '1,314\xa0★★★½ ratings (23%)', '4': '1,371\xa0★★★★ ratings (24%)', '4.5': '394\xa0★★★★½ ratings (7%)', '5': '237\xa0★★★★★ ratings (4%)'}","[['Donald Cammell', 'Gender\nMale', 'Birthday\nJanuary 17, 1934']]"
95,1987,The Man Who Planted Trees,"['Animation', 'Fantasy', 'Drama']",30,"{'0.5': '6\xa0half-★ ratings (0%)', '1': '10\xa0★ ratings (0%)', '1.5': '11\xa0★½ ratings (0%)', '2': '64\xa0★★ ratings (1%)', '2.5': '91\xa0★★½ ratings (2%)', '3': '404\xa0★★★ ratings (7%)', '3.5': '717\xa0★★★½ ratings (13%)', '4': '1,667\xa0★★★★ ratings (29%)', '4.5': '1,123\xa0★★★★½ ratings (20%)', '5': '1,631\xa0★★★★★ ratings (28%)'}","[['Frédéric Back', 'Gender\nMale', 'Birthday\nApril 8, 1924']]"
96,1987,Hard Ticket to Hawaii,"['Adventure', 'Action']",96,"{'0.5': '257\xa0half-★ ratings (3%)', '1': '536\xa0★ ratings (7%)', '1.5': '452\xa0★½ ratings (5%)', '2': '871\xa0★★ ratings (11%)', '2.5': '764\xa0★★½ ratings (9%)', '3': '1,630\xa0★★★ ratings (20%)', '3.5': '1,133\xa0★★★½ ratings (14%)', '4': '1,338\xa0★★★★ ratings (16%)', '4.5': '349\xa0★★★★½ ratings (4%)', '5': '896\xa0★★★★★ ratings (11%)'}","[['Andy Sidaris', 'Gender\nMale', 'Birthday\nFebruary 20, 1931']]"
97,1987,Dragnet,"['Action', 'Comedy', 'Crime']",106,"{'0.5': '108\xa0half-★ ratings (1%)', '1': '353\xa0★ ratings (3%)', '1.5': '513\xa0★½ ratings (4%)', '2': '1,957\xa0★★ ratings (14%)', '2.5': '2,298\xa0★★½ ratings (17%)', '3': '4,643\xa0★★★ ratings (34%)', '3.5': '2,033\xa0★★★½ ratings (15%)', '4': '1,250\xa0★★★★ ratings (9%)', '4.5': '168\xa0★★★★½ ratings (1%)', '5': '280\xa0★★★★★ ratings (2%)'}","[['Tom Mankiewicz', 'Gender\nMale', 'Birthday\nJune 1, 1942']]"
98,1987,The Secret of My Success,['Comedy'],111,"{'0.5': '56\xa0half-★ ratings (0%)', '1': '202\xa0★ ratings (2%)', '1.5': '285\xa0★½ ratings (2%)', '2': '1,217\xa0★★ ratings (10%)', '2.5': '1,825\xa0★★½ ratings (15%)', '3': '4,152\xa0★★★ ratings (35%)', '3.5': '2,173\xa0★★★½ ratings (18%)', '4': '1,349\xa0★★★★ ratings (11%)', '4.5': '247\xa0★★★★½ ratings (2%)', '5': '379\xa0★★★★★ ratings (3%)'}","[['Herbert Ross', 'Gender\nMale', 'Birthday\nMay 13, 1927']]"
99,1987,Nayakan,"['Crime', 'Drama']",156,"{'0.5': '12\xa0half-★ ratings (0%)', '1': '22\xa0★ ratings (0%)', '1.5': '19\xa0★½ ratings (0%)', '2': '78\xa0★★ ratings (1%)', '2.5': '86\xa0★★½ ratings (1%)', '3': '344\xa0★★★ ratings (5%)', '3.5': '633\xa0★★★½ ratings (9%)', '4': '1,931\xa0★★★★ ratings (27%)', '4.5': '1,486\xa0★★★★½ ratings (21%)', '5': '2,605\xa0★★★★★ ratings (36%)'}","[['Mani Ratnam', 'Gender\nMale', 'Birthday\nJune 2, 1956 (67 years old)']]"
