,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2021,The Eyes of Tammy Faye,"['History', 'Drama']",126,"{'0.5': '177\xa0half-★ ratings (0%)', '1': '684\xa0★ ratings (1%)', '1.5': '1,069\xa0★½ ratings (1%)', '2': '5,104\xa0★★ ratings (5%)', '2.5': '9,863\xa0★★½ ratings (10%)', '3': '28,829\xa0★★★ ratings (29%)', '3.5': '25,661\xa0★★★½ ratings (26%)', '4': '19,336\xa0★★★★ ratings (20%)', '4.5': '3,749\xa0★★★★½ ratings (4%)', '5': '3,919\xa0★★★★★ ratings (4%)'}","[['Michael Showalter', 'Gender\nMale', 'Birthday\nJune 17, 1970 (53 years old)']]"
85,2021,Boiling Point,"['Drama', 'Thriller']",92,"{'0.5': '82\xa0half-★ ratings (0%)', '1': '197\xa0★ ratings (0%)', '1.5': '201\xa0★½ ratings (0%)', '2': '898\xa0★★ ratings (1%)', '2.5': '1,714\xa0★★½ ratings (2%)', '3': '7,889\xa0★★★ ratings (8%)', '3.5': '17,589\xa0★★★½ ratings (18%)', '4': '40,728\xa0★★★★ ratings (41%)', '4.5': '18,550\xa0★★★★½ ratings (19%)', '5': '11,352\xa0★★★★★ ratings (11%)'}","[['Philip Barantini', 'Gender\nMale', 'Birthday\nJuly 13, 1980 (43 years old)']]"
86,2021,The Little Things,"['Thriller', 'Crime', 'Drama']",128,"{'0.5': '1,866\xa0half-★ ratings (2%)', '1': '5,945\xa0★ ratings (5%)', '1.5': '8,283\xa0★½ ratings (7%)', '2': '24,966\xa0★★ ratings (20%)', '2.5': '25,527\xa0★★½ ratings (21%)', '3': '31,221\xa0★★★ ratings (25%)', '3.5': '13,616\xa0★★★½ ratings (11%)', '4': '8,506\xa0★★★★ ratings (7%)', '4.5': '1,132\xa0★★★★½ ratings (1%)', '5': '1,710\xa0★★★★★ ratings (1%)'}","[['John Lee Hancock', 'Gender\nMale', 'Birthday\nDecember 15, 1956 (67 years old)']]"
87,2021,Benedetta,"['Romance', 'Drama', 'History']",131,"{'0.5': '889\xa0half-★ ratings (1%)', '1': '1,476\xa0★ ratings (2%)', '1.5': '1,363\xa0★½ ratings (2%)', '2': '4,631\xa0★★ ratings (6%)', '2.5': '5,965\xa0★★½ ratings (8%)', '3': '15,746\xa0★★★ ratings (20%)', '3.5': '18,764\xa0★★★½ ratings (24%)', '4': '21,458\xa0★★★★ ratings (27%)', '4.5': '5,089\xa0★★★★½ ratings (6%)', '5': '3,572\xa0★★★★★ ratings (5%)'}","[['Paul Verhoeven', 'Gender\nMale', 'Birthday\nJuly 18, 1938 (85 years old)']]"
88,2021,The Harder They Fall,['Western'],139,"{'0.5': '294\xa0half-★ ratings (0%)', '1': '722\xa0★ ratings (1%)', '1.5': '902\xa0★½ ratings (1%)', '2': '3,615\xa0★★ ratings (4%)', '2.5': '6,207\xa0★★½ ratings (6%)', '3': '19,208\xa0★★★ ratings (19%)', '3.5': '26,762\xa0★★★½ ratings (27%)', '4': '28,445\xa0★★★★ ratings (28%)', '4.5': '7,902\xa0★★★★½ ratings (8%)', '5': '6,661\xa0★★★★★ ratings (7%)'}","[['Jeymes Samuel', 'Gender\nMale', 'Birthday\nJuly 27, 1979 (44 years old)']]"
89,2021,Flee,"['Documentary', 'Animation']",89,"{'0.5': '70\xa0half-★ ratings (0%)', '1': '108\xa0★ ratings (0%)', '1.5': '122\xa0★½ ratings (0%)', '2': '514\xa0★★ ratings (1%)', '2.5': '951\xa0★★½ ratings (1%)', '3': '4,349\xa0★★★ ratings (6%)', '3.5': '9,000\xa0★★★½ ratings (13%)', '4': '24,978\xa0★★★★ ratings (37%)', '4.5': '14,513\xa0★★★★½ ratings (21%)', '5': '13,134\xa0★★★★★ ratings (19%)'}","[['Jonas Poher Rasmussen', 'Gender\nMale', 'Birthday\nMay 19, 1981 (42 years old)']]"
90,2021,Jujutsu Kaisen 0,"['Action', 'Animation', 'Fantasy']",105,"{'0.5': '147\xa0half-★ ratings (0%)', '1': '316\xa0★ ratings (0%)', '1.5': '425\xa0★½ ratings (0%)', '2': '1,663\xa0★★ ratings (1%)', '2.5': '3,205\xa0★★½ ratings (3%)', '3': '13,126\xa0★★★ ratings (11%)', '3.5': '22,143\xa0★★★½ ratings (18%)', '4': '41,758\xa0★★★★ ratings (34%)', '4.5': '15,255\xa0★★★★½ ratings (13%)', '5': '23,355\xa0★★★★★ ratings (19%)'}","[['Sunghoo Park', 'Gender\nMale', 'Birthday\n-']]"
91,2021,Euphoria: F*ck Anyone Who’s Not a Sea Blob,['Drama'],48,"{'0.5': '339\xa0half-★ ratings (0%)', '1': '525\xa0★ ratings (0%)', '1.5': '308\xa0★½ ratings (0%)', '2': '1,472\xa0★★ ratings (1%)', '2.5': '1,736\xa0★★½ ratings (1%)', '3': '8,137\xa0★★★ ratings (7%)', '3.5': '10,121\xa0★★★½ ratings (9%)', '4': '31,374\xa0★★★★ ratings (27%)', '4.5': '17,950\xa0★★★★½ ratings (15%)', '5': '44,028\xa0★★★★★ ratings (38%)'}","[['Sam Levinson', 'Gender\nMale', 'Birthday\nJanuary 8, 1985 (39 years old)']]"
92,2021,The Tomorrow War,"['Adventure', 'Science Fiction', 'Action']",138,"{'0.5': '2,520\xa0half-★ ratings (2%)', '1': '5,991\xa0★ ratings (5%)', '1.5': '7,339\xa0★½ ratings (6%)', '2': '19,762\xa0★★ ratings (15%)', '2.5': '23,098\xa0★★½ ratings (18%)', '3': '36,284\xa0★★★ ratings (28%)', '3.5': '18,965\xa0★★★½ ratings (15%)', '4': '11,733\xa0★★★★ ratings (9%)', '4.5': '2,035\xa0★★★★½ ratings (2%)', '5': '2,967\xa0★★★★★ ratings (2%)'}","[['Chris McKay', 'Gender\nMale', 'Birthday\nNovember 11, 1973 (50 years old)']]"
93,2021,To All the Boys: Always and Forever,"['Comedy', 'Romance', 'Drama']",115,"{'0.5': '5,046\xa0half-★ ratings (4%)', '1': '9,912\xa0★ ratings (8%)', '1.5': '7,008\xa0★½ ratings (5%)', '2': '21,504\xa0★★ ratings (17%)', '2.5': '17,394\xa0★★½ ratings (13%)', '3': '32,787\xa0★★★ ratings (25%)', '3.5': '13,601\xa0★★★½ ratings (11%)', '4': '13,296\xa0★★★★ ratings (10%)', '4.5': '2,324\xa0★★★★½ ratings (2%)', '5': '6,542\xa0★★★★★ ratings (5%)'}","[['Michael Fimognari', 'Gender\nMale', 'Birthday\nJune 26, 1974 (49 years old)']]"
94,2021,Memoria,"['Science Fiction', 'Drama', 'Mystery']",136,"{'0.5': '518\xa0half-★ ratings (1%)', '1': '1,039\xa0★ ratings (2%)', '1.5': '797\xa0★½ ratings (2%)', '2': '2,476\xa0★★ ratings (5%)', '2.5': '2,672\xa0★★½ ratings (5%)', '3': '6,409\xa0★★★ ratings (13%)', '3.5': '7,518\xa0★★★½ ratings (15%)', '4': '13,554\xa0★★★★ ratings (27%)', '4.5': '7,461\xa0★★★★½ ratings (15%)', '5': '7,258\xa0★★★★★ ratings (15%)'}","[['Apichatpong Weerasethakul', 'Gender\nMale', 'Birthday\nJuly 16, 1970 (53 years old)']]"
95,2021,On the Count of Three,"['Comedy', 'Drama']",86,"{'0.5': '67\xa0half-★ ratings (0%)', '1': '161\xa0★ ratings (0%)', '1.5': '227\xa0★½ ratings (0%)', '2': '1,063\xa0★★ ratings (2%)', '2.5': '2,142\xa0★★½ ratings (3%)', '3': '7,857\xa0★★★ ratings (13%)', '3.5': '13,805\xa0★★★½ ratings (22%)', '4': '23,021\xa0★★★★ ratings (37%)', '4.5': '8,248\xa0★★★★½ ratings (13%)', '5': '6,160\xa0★★★★★ ratings (10%)'}","[['Jerrod Carmichael', 'Gender\nMale', 'Birthday\nJune 22, 1987 (36 years old)']]"
96,2021,Wrath of Man,"['Action', 'Crime', 'Thriller']",119,"{'0.5': '640\xa0half-★ ratings (1%)', '1': '1,574\xa0★ ratings (1%)', '1.5': '2,037\xa0★½ ratings (2%)', '2': '7,525\xa0★★ ratings (7%)', '2.5': '11,722\xa0★★½ ratings (10%)', '3': '31,401\xa0★★★ ratings (27%)', '3.5': '30,862\xa0★★★½ ratings (27%)', '4': '21,298\xa0★★★★ ratings (19%)', '4.5': '3,668\xa0★★★★½ ratings (3%)', '5': '3,566\xa0★★★★★ ratings (3%)'}","[['Guy Ritchie', 'Gender\nMale', 'Birthday\nSeptember 10, 1968 (55 years old)']]"
97,2021,Willy’s Wonderland,"['Action', 'Comedy', 'Horror']",88,"{'0.5': '3,372\xa0half-★ ratings (4%)', '1': '6,706\xa0★ ratings (7%)', '1.5': '7,116\xa0★½ ratings (7%)', '2': '15,090\xa0★★ ratings (16%)', '2.5': '14,375\xa0★★½ ratings (15%)', '3': '21,447\xa0★★★ ratings (22%)', '3.5': '11,375\xa0★★★½ ratings (12%)', '4': '8,844\xa0★★★★ ratings (9%)', '4.5': '1,907\xa0★★★★½ ratings (2%)', '5': '5,887\xa0★★★★★ ratings (6%)'}","[['Kevin Lewis', 'Gender\n-', 'Birthday\n-']]"
98,2021,Belle,"['Family', 'Animation', 'Science Fiction']",122,"{'0.5': '511\xa0half-★ ratings (1%)', '1': '1,097\xa0★ ratings (1%)', '1.5': '1,391\xa0★½ ratings (2%)', '2': '4,451\xa0★★ ratings (6%)', '2.5': '6,120\xa0★★½ ratings (8%)', '3': '14,609\xa0★★★ ratings (19%)', '3.5': '16,718\xa0★★★½ ratings (22%)', '4': '18,068\xa0★★★★ ratings (24%)', '4.5': '6,261\xa0★★★★½ ratings (8%)', '5': '7,534\xa0★★★★★ ratings (10%)'}","[['Mamoru Hosoda', 'Gender\nMale', 'Birthday\nSeptember 19, 1967 (56 years old)']]"
99,2021,Moxie,"['Drama', 'Comedy', 'Music']",111,"{'0.5': '2,625\xa0half-★ ratings (3%)', '1': '4,568\xa0★ ratings (4%)', '1.5': '4,206\xa0★½ ratings (4%)', '2': '12,948\xa0★★ ratings (12%)', '2.5': '13,772\xa0★★½ ratings (13%)', '3': '28,565\xa0★★★ ratings (27%)', '3.5': '16,119\xa0★★★½ ratings (15%)', '4': '13,776\xa0★★★★ ratings (13%)', '4.5': '2,553\xa0★★★★½ ratings (2%)', '5': '5,343\xa0★★★★★ ratings (5%)'}","[['Amy Poehler', 'Gender\nFemale', 'Birthday\nSeptember 16, 1971 (52 years old)']]"
