,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2008,The Other Boleyn Girl,"['Drama', 'History', 'Romance']",115,"{'0.5': '350\xa0half-★ ratings (1%)', '1': '1,034\xa0★ ratings (2%)', '1.5': '1,357\xa0★½ ratings (3%)', '2': '5,492\xa0★★ ratings (10%)', '2.5': '6,892\xa0★★½ ratings (13%)', '3': '16,612\xa0★★★ ratings (32%)', '3.5': '9,082\xa0★★★½ ratings (17%)', '4': '7,700\xa0★★★★ ratings (15%)', '4.5': '1,174\xa0★★★★½ ratings (2%)', '5': '2,675\xa0★★★★★ ratings (5%)'}","[['Justin Chadwick', 'Gender\nMale', 'Birthday\nDecember 6, 1968 (55 years old)']]"
85,2008,Rambo,"['Action', 'War', 'Thriller']",92,"{'0.5': '587\xa0half-★ ratings (1%)', '1': '1,605\xa0★ ratings (3%)', '1.5': '1,813\xa0★½ ratings (3%)', '2': '6,130\xa0★★ ratings (10%)', '2.5': '7,730\xa0★★½ ratings (12%)', '3': '18,429\xa0★★★ ratings (29%)', '3.5': '12,659\xa0★★★½ ratings (20%)', '4': '9,981\xa0★★★★ ratings (16%)', '4.5': '1,879\xa0★★★★½ ratings (3%)', '5': '2,516\xa0★★★★★ ratings (4%)'}","[['Sylvester Stallone', 'Gender\nMale', 'Birthday\nJuly 6, 1946 (77 years old)']]"
86,2008,Tinker Bell,"['Animation', 'Adventure', 'Family', 'Fantasy']",78,"{'0.5': '402\xa0half-★ ratings (1%)', '1': '1,203\xa0★ ratings (2%)', '1.5': '1,169\xa0★½ ratings (2%)', '2': '4,705\xa0★★ ratings (8%)', '2.5': '5,084\xa0★★½ ratings (9%)', '3': '16,072\xa0★★★ ratings (27%)', '3.5': '8,517\xa0★★★½ ratings (14%)', '4': '11,457\xa0★★★★ ratings (19%)', '4.5': '1,916\xa0★★★★½ ratings (3%)', '5': '8,326\xa0★★★★★ ratings (14%)'}","[['Bradley Raymond', 'Gender\nMale', 'Birthday\nJuly 24, 1973 (50 years old)']]"
87,2008,Made of Honor,"['Comedy', 'Romance']",101,"{'0.5': '787\xa0half-★ ratings (1%)', '1': '2,147\xa0★ ratings (4%)', '1.5': '2,415\xa0★½ ratings (4%)', '2': '7,663\xa0★★ ratings (13%)', '2.5': '7,939\xa0★★½ ratings (14%)', '3': '15,376\xa0★★★ ratings (27%)', '3.5': '6,959\xa0★★★½ ratings (12%)', '4': '7,674\xa0★★★★ ratings (13%)', '4.5': '1,328\xa0★★★★½ ratings (2%)', '5': '4,614\xa0★★★★★ ratings (8%)'}","[['Paul Weiland', 'Gender\nMale', 'Birthday\nJuly 11, 1953 (70 years old)']]"
88,2008,Body of Lies,"['Thriller', 'Drama', 'Action']",128,"{'0.5': '251\xa0half-★ ratings (0%)', '1': '815\xa0★ ratings (1%)', '1.5': '1,024\xa0★½ ratings (2%)', '2': '5,026\xa0★★ ratings (9%)', '2.5': '7,739\xa0★★½ ratings (14%)', '3': '18,972\xa0★★★ ratings (35%)', '3.5': '12,378\xa0★★★½ ratings (23%)', '4': '6,481\xa0★★★★ ratings (12%)', '4.5': '860\xa0★★★★½ ratings (2%)', '5': '841\xa0★★★★★ ratings (2%)'}","[['Ridley Scott', 'Gender\nMale', 'Birthday\nNovember 30, 1937 (86 years old)']]"
89,2008,The Beautiful Person,"['Drama', 'Comedy']",97,"{'0.5': '182\xa0half-★ ratings (1%)', '1': '408\xa0★ ratings (2%)', '1.5': '470\xa0★½ ratings (2%)', '2': '1,784\xa0★★ ratings (7%)', '2.5': '2,354\xa0★★½ ratings (9%)', '3': '6,630\xa0★★★ ratings (26%)', '3.5': '5,131\xa0★★★½ ratings (20%)', '4': '5,019\xa0★★★★ ratings (20%)', '4.5': '1,085\xa0★★★★½ ratings (4%)', '5': '2,342\xa0★★★★★ ratings (9%)'}","[['Christophe Honoré', 'Gender\nMale', 'Birthday\nApril 10, 1970 (53 years old)']]"
90,2008,Rachel Getting Married,"['Romance', 'Drama']",113,"{'0.5': '163\xa0half-★ ratings (1%)', '1': '470\xa0★ ratings (1%)', '1.5': '375\xa0★½ ratings (1%)', '2': '1,588\xa0★★ ratings (5%)', '2.5': '1,881\xa0★★½ ratings (6%)', '3': '6,130\xa0★★★ ratings (19%)', '3.5': '6,948\xa0★★★½ ratings (22%)', '4': '8,890\xa0★★★★ ratings (28%)', '4.5': '3,278\xa0★★★★½ ratings (10%)', '5': '2,534\xa0★★★★★ ratings (8%)'}","[['Jonathan Demme', 'Gender\nMale', 'Birthday\nFebruary 22, 1944']]"
91,2008,Two Lovers,"['Drama', 'Romance']",110,"{'0.5': '97\xa0half-★ ratings (0%)', '1': '245\xa0★ ratings (1%)', '1.5': '293\xa0★½ ratings (1%)', '2': '1,224\xa0★★ ratings (4%)', '2.5': '1,703\xa0★★½ ratings (5%)', '3': '5,465\xa0★★★ ratings (17%)', '3.5': '7,367\xa0★★★½ ratings (23%)', '4': '9,444\xa0★★★★ ratings (29%)', '4.5': '3,701\xa0★★★★½ ratings (11%)', '5': '3,032\xa0★★★★★ ratings (9%)'}","[['James Gray', 'Gender\nMale', 'Birthday\nApril 14, 1969 (54 years old)']]"
92,2008,Barbie and the Diamond Castle,"['Animation', 'Family']",78,"{'0.5': '278\xa0half-★ ratings (1%)', '1': '556\xa0★ ratings (1%)', '1.5': '485\xa0★½ ratings (1%)', '2': '1,790\xa0★★ ratings (4%)', '2.5': '1,776\xa0★★½ ratings (4%)', '3': '6,279\xa0★★★ ratings (13%)', '3.5': '4,985\xa0★★★½ ratings (10%)', '4': '10,393\xa0★★★★ ratings (22%)', '4.5': '3,319\xa0★★★★½ ratings (7%)', '5': '18,214\xa0★★★★★ ratings (38%)'}","[['Gino Nichele', 'Gender\nMale', 'Birthday\n-']]"
93,2008,Pontypool,"['Horror', 'Science Fiction', 'Mystery']",96,"{'0.5': '255\xa0half-★ ratings (1%)', '1': '501\xa0★ ratings (1%)', '1.5': '592\xa0★½ ratings (2%)', '2': '1,905\xa0★★ ratings (6%)', '2.5': '2,664\xa0★★½ ratings (8%)', '3': '7,297\xa0★★★ ratings (22%)', '3.5': '8,485\xa0★★★½ ratings (25%)', '4': '8,293\xa0★★★★ ratings (24%)', '4.5': '2,070\xa0★★★★½ ratings (6%)', '5': '1,816\xa0★★★★★ ratings (5%)'}","[['Bruce McDonald', 'Gender\nMale', 'Birthday\nMay 28, 1959 (64 years old)']]"
94,2008,Another Cinderella Story,"['Comedy', 'Music']",90,"{'0.5': '920\xa0half-★ ratings (2%)', '1': '2,098\xa0★ ratings (5%)', '1.5': '1,787\xa0★½ ratings (4%)', '2': '5,445\xa0★★ ratings (12%)', '2.5': '4,617\xa0★★½ ratings (11%)', '3': '9,527\xa0★★★ ratings (22%)', '3.5': '4,560\xa0★★★½ ratings (10%)', '4': '6,545\xa0★★★★ ratings (15%)', '4.5': '1,404\xa0★★★★½ ratings (3%)', '5': '7,002\xa0★★★★★ ratings (16%)'}","[['Damon Santostefano', 'Gender\nMale', 'Birthday\nAugust 15, 1959 (64 years old)']]"
95,2008,The Beaches of Agnès,['Documentary'],110,"{'0.5': '19\xa0half-★ ratings (0%)', '1': '26\xa0★ ratings (0%)', '1.5': '23\xa0★½ ratings (0%)', '2': '100\xa0★★ ratings (1%)', '2.5': '160\xa0★★½ ratings (1%)', '3': '883\xa0★★★ ratings (5%)', '3.5': '1,796\xa0★★★½ ratings (10%)', '4': '5,834\xa0★★★★ ratings (31%)', '4.5': '3,933\xa0★★★★½ ratings (21%)', '5': '6,114\xa0★★★★★ ratings (32%)'}","[['Agnès Varda', 'Gender\nFemale', 'Birthday\nMay 30, 1928']]"
96,2008,Frost/Nixon,"['History', 'Drama']",122,"{'0.5': '43\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (0%)', '1.5': '181\xa0★½ ratings (0%)', '2': '956\xa0★★ ratings (2%)', '2.5': '1,789\xa0★★½ ratings (4%)', '3': '7,808\xa0★★★ ratings (19%)', '3.5': '11,299\xa0★★★½ ratings (28%)', '4': '14,005\xa0★★★★ ratings (34%)', '4.5': '3,077\xa0★★★★½ ratings (8%)', '5': '1,402\xa0★★★★★ ratings (3%)'}","[['Ron Howard', 'Gender\nMale', 'Birthday\nMarch 1, 1954 (69 years old)']]"
97,2008,Superhero Movie,"['Science Fiction', 'Action', 'Comedy']",85,"{'0.5': '5,102\xa0half-★ ratings (10%)', '1': '8,010\xa0★ ratings (15%)', '1.5': '5,563\xa0★½ ratings (11%)', '2': '9,536\xa0★★ ratings (18%)', '2.5': '6,359\xa0★★½ ratings (12%)', '3': '8,232\xa0★★★ ratings (16%)', '3.5': '3,666\xa0★★★½ ratings (7%)', '4': '3,265\xa0★★★★ ratings (6%)', '4.5': '696\xa0★★★★½ ratings (1%)', '5': '2,347\xa0★★★★★ ratings (4%)'}","[['Craig Mazin', 'Gender\nMale', 'Birthday\nApril 8, 1971 (52 years old)']]"
98,2008,Radiohead: In Rainbows – From the Basement,"['Documentary', 'Music']",63,"{'0.5': '142\xa0half-★ ratings (1%)', '1': '55\xa0★ ratings (0%)', '1.5': '15\xa0★½ ratings (0%)', '2': '46\xa0★★ ratings (0%)', '2.5': '54\xa0★★½ ratings (0%)', '3': '371\xa0★★★ ratings (2%)', '3.5': '520\xa0★★★½ ratings (2%)', '4': '2,628\xa0★★★★ ratings (12%)', '4.5': '2,458\xa0★★★★½ ratings (11%)', '5': '16,174\xa0★★★★★ ratings (72%)'}","[['David Barnard', 'Gender\n-', 'Birthday\n-']]"
99,2008,Man on Wire,['Documentary'],94,"{'0.5': '52\xa0half-★ ratings (0%)', '1': '123\xa0★ ratings (0%)', '1.5': '145\xa0★½ ratings (0%)', '2': '720\xa0★★ ratings (2%)', '2.5': '1,194\xa0★★½ ratings (3%)', '3': '5,267\xa0★★★ ratings (15%)', '3.5': '7,640\xa0★★★½ ratings (22%)', '4': '12,285\xa0★★★★ ratings (35%)', '4.5': '3,871\xa0★★★★½ ratings (11%)', '5': '3,403\xa0★★★★★ ratings (10%)'}","[['James Marsh', 'Gender\nMale', 'Birthday\nApril 30, 1963 (60 years old)']]"
