,Year,Title,Genres,Length,Letterboxd Ratings,Directors
83,2018,The Mule,"['Drama', 'Crime']",116,"{'0.5': '608\xa0half-★ ratings (1%)', '1': '1,578\xa0★ ratings (2%)', '1.5': '1,789\xa0★½ ratings (2%)', '2': '6,360\xa0★★ ratings (6%)', '2.5': '9,686\xa0★★½ ratings (9%)', '3': '27,618\xa0★★★ ratings (27%)', '3.5': '27,065\xa0★★★½ ratings (26%)', '4': '20,943\xa0★★★★ ratings (20%)', '4.5': '3,701\xa0★★★★½ ratings (4%)', '5': '3,172\xa0★★★★★ ratings (3%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
84,2018,The Perfection,"['Horror', 'Drama', 'Thriller']",90,"{'0.5': '2,411\xa0half-★ ratings (2%)', '1': '4,419\xa0★ ratings (5%)', '1.5': '4,592\xa0★½ ratings (5%)', '2': '12,086\xa0★★ ratings (12%)', '2.5': '12,691\xa0★★½ ratings (13%)', '3': '23,129\xa0★★★ ratings (24%)', '3.5': '16,042\xa0★★★½ ratings (17%)', '4': '13,598\xa0★★★★ ratings (14%)', '4.5': '2,892\xa0★★★★½ ratings (3%)', '5': '4,885\xa0★★★★★ ratings (5%)'}","[['Richard Shepard', 'Gender\nMale', 'Birthday\nJanuary 1, 1965 (59 years old)']]"
85,2018,The Predator,"['Adventure', 'Science Fiction', 'Action']",107,"{'0.5': '6,953\xa0half-★ ratings (6%)', '1': '13,358\xa0★ ratings (12%)', '1.5': '13,120\xa0★½ ratings (12%)', '2': '24,432\xa0★★ ratings (23%)', '2.5': '17,419\xa0★★½ ratings (16%)', '3': '19,551\xa0★★★ ratings (18%)', '3.5': '7,017\xa0★★★½ ratings (7%)', '4': '4,202\xa0★★★★ ratings (4%)', '4.5': '519\xa0★★★★½ ratings (0%)', '5': '1,126\xa0★★★★★ ratings (1%)'}","[['Shane Black', 'Gender\nMale', 'Birthday\nDecember 16, 1961 (62 years old)']]"
86,2018,Can You Ever Forgive Me?,"['Drama', 'Crime', 'Comedy']",107,"{'0.5': '93\xa0half-★ ratings (0%)', '1': '271\xa0★ ratings (0%)', '1.5': '356\xa0★½ ratings (0%)', '2': '1,835\xa0★★ ratings (2%)', '2.5': '3,396\xa0★★½ ratings (5%)', '3': '14,103\xa0★★★ ratings (19%)', '3.5': '20,734\xa0★★★½ ratings (28%)', '4': '24,968\xa0★★★★ ratings (33%)', '4.5': '5,742\xa0★★★★½ ratings (8%)', '5': '3,142\xa0★★★★★ ratings (4%)'}","[['Marielle Heller', 'Gender\nFemale', 'Birthday\nOctober 1, 1979 (44 years old)']]"
87,2018,Leave No Trace,['Drama'],109,"{'0.5': '116\xa0half-★ ratings (0%)', '1': '341\xa0★ ratings (0%)', '1.5': '360\xa0★½ ratings (1%)', '2': '1,693\xa0★★ ratings (2%)', '2.5': '2,944\xa0★★½ ratings (4%)', '3': '11,154\xa0★★★ ratings (16%)', '3.5': '17,721\xa0★★★½ ratings (25%)', '4': '24,392\xa0★★★★ ratings (34%)', '4.5': '7,802\xa0★★★★½ ratings (11%)', '5': '4,989\xa0★★★★★ ratings (7%)'}","[['Debra Granik', 'Gender\nFemale', 'Birthday\nFebruary 6, 1963 (61 years old)']]"
88,2018,Tully,"['Comedy', 'Drama']",96,"{'0.5': '195\xa0half-★ ratings (0%)', '1': '545\xa0★ ratings (1%)', '1.5': '563\xa0★½ ratings (1%)', '2': '2,648\xa0★★ ratings (3%)', '2.5': '4,212\xa0★★½ ratings (5%)', '3': '15,327\xa0★★★ ratings (20%)', '3.5': '20,603\xa0★★★½ ratings (27%)', '4': '23,181\xa0★★★★ ratings (30%)', '4.5': '5,716\xa0★★★★½ ratings (7%)', '5': '3,875\xa0★★★★★ ratings (5%)'}","[['Jason Reitman', 'Gender\nMale', 'Birthday\nOctober 19, 1977 (46 years old)']]"
89,2018,American Animals,"['Drama', 'Documentary', 'Crime']",117,"{'0.5': '116\xa0half-★ ratings (0%)', '1': '300\xa0★ ratings (0%)', '1.5': '438\xa0★½ ratings (1%)', '2': '2,090\xa0★★ ratings (3%)', '2.5': '3,481\xa0★★½ ratings (5%)', '3': '13,255\xa0★★★ ratings (18%)', '3.5': '18,852\xa0★★★½ ratings (26%)', '4': '23,734\xa0★★★★ ratings (32%)', '4.5': '6,571\xa0★★★★½ ratings (9%)', '5': '4,321\xa0★★★★★ ratings (6%)'}","[['Bart Layton', 'Gender\nMale', 'Birthday\nJanuary 1, 1975 (49 years old)']]"
90,2018,Rampage,"['Action', 'Adventure', 'Science Fiction']",107,"{'0.5': '3,333\xa0half-★ ratings (3%)', '1': '9,102\xa0★ ratings (8%)', '1.5': '10,922\xa0★½ ratings (9%)', '2': '26,424\xa0★★ ratings (22%)', '2.5': '23,300\xa0★★½ ratings (19%)', '3': '28,309\xa0★★★ ratings (23%)', '3.5': '10,125\xa0★★★½ ratings (8%)', '4': '6,222\xa0★★★★ ratings (5%)', '4.5': '928\xa0★★★★½ ratings (1%)', '5': '2,189\xa0★★★★★ ratings (2%)'}","[['Brad Peyton', 'Gender\nMale', 'Birthday\nMay 27, 1978 (45 years old)']]"
91,2018,Won’t You Be My Neighbor?,['Documentary'],95,"{'0.5': '41\xa0half-★ ratings (0%)', '1': '113\xa0★ ratings (0%)', '1.5': '113\xa0★½ ratings (0%)', '2': '585\xa0★★ ratings (1%)', '2.5': '1,008\xa0★★½ ratings (1%)', '3': '5,699\xa0★★★ ratings (8%)', '3.5': '9,096\xa0★★★½ ratings (12%)', '4': '25,224\xa0★★★★ ratings (34%)', '4.5': '13,731\xa0★★★★½ ratings (19%)', '5': '18,293\xa0★★★★★ ratings (25%)'}","[['Morgan Neville', 'Gender\nMale', 'Birthday\nOctober 10, 1967 (56 years old)']]"
92,2018,An Elephant Sitting Still,"['Crime', 'Drama']",234,"{'0.5': '71\xa0half-★ ratings (0%)', '1': '118\xa0★ ratings (0%)', '1.5': '115\xa0★½ ratings (0%)', '2': '334\xa0★★ ratings (1%)', '2.5': '413\xa0★★½ ratings (2%)', '3': '1,387\xa0★★★ ratings (5%)', '3.5': '2,240\xa0★★★½ ratings (9%)', '4': '6,503\xa0★★★★ ratings (26%)', '4.5': '5,764\xa0★★★★½ ratings (23%)', '5': '8,471\xa0★★★★★ ratings (33%)'}","[['Hu Bo', 'Gender\nMale', 'Birthday\nJuly 20, 1988']]"
93,2018,The Equalizer 2,"['Action', 'Crime', 'Thriller']",121,"{'0.5': '388\xa0half-★ ratings (0%)', '1': '1,357\xa0★ ratings (1%)', '1.5': '2,299\xa0★½ ratings (2%)', '2': '10,258\xa0★★ ratings (10%)', '2.5': '16,427\xa0★★½ ratings (16%)', '3': '36,349\xa0★★★ ratings (34%)', '3.5': '19,989\xa0★★★½ ratings (19%)', '4': '13,131\xa0★★★★ ratings (12%)', '4.5': '2,050\xa0★★★★½ ratings (2%)', '5': '3,568\xa0★★★★★ ratings (3%)'}","[['Antoine Fuqua', 'Gender\nMale', 'Birthday\nJanuary 19, 1966 (58 years old)']]"
94,2018,The Wolf House,"['Animation', 'Drama', 'Horror']",75,"{'0.5': '62\xa0half-★ ratings (0%)', '1': '126\xa0★ ratings (0%)', '1.5': '146\xa0★½ ratings (0%)', '2': '555\xa0★★ ratings (2%)', '2.5': '825\xa0★★½ ratings (2%)', '3': '2,818\xa0★★★ ratings (8%)', '3.5': '4,934\xa0★★★½ ratings (14%)', '4': '11,492\xa0★★★★ ratings (32%)', '4.5': '6,547\xa0★★★★½ ratings (18%)', '5': '7,933\xa0★★★★★ ratings (22%)'}","[['Cristóbal León', 'Gender\nMale', 'Birthday\nNovember 22, 1980 (43 years old)'], ['Joaquín Cociña', 'Gender\nMale', 'Birthday\nMarch 18, 1980 (43 years old)']]"
95,2018,Sicario: Day of the Soldado,"['Thriller', 'Crime', 'Action']",122,"{'0.5': '472\xa0half-★ ratings (0%)', '1': '1,309\xa0★ ratings (1%)', '1.5': '1,882\xa0★½ ratings (2%)', '2': '7,057\xa0★★ ratings (7%)', '2.5': '10,953\xa0★★½ ratings (11%)', '3': '27,954\xa0★★★ ratings (29%)', '3.5': '25,621\xa0★★★½ ratings (26%)', '4': '16,637\xa0★★★★ ratings (17%)', '4.5': '2,797\xa0★★★★½ ratings (3%)', '5': '2,318\xa0★★★★★ ratings (2%)'}","[['Stefano Sollima', 'Gender\nMale', 'Birthday\nMay 4, 1966 (57 years old)']]"
96,2018,Assassination Nation,"['Thriller', 'Comedy', 'Horror']",108,"{'0.5': '1,931\xa0half-★ ratings (3%)', '1': '3,042\xa0★ ratings (4%)', '1.5': '3,043\xa0★½ ratings (4%)', '2': '6,941\xa0★★ ratings (10%)', '2.5': '7,429\xa0★★½ ratings (11%)', '3': '13,906\xa0★★★ ratings (21%)', '3.5': '11,273\xa0★★★½ ratings (17%)', '4': '11,518\xa0★★★★ ratings (17%)', '4.5': '3,282\xa0★★★★½ ratings (5%)', '5': '5,305\xa0★★★★★ ratings (8%)'}","[['Sam Levinson', 'Gender\nMale', 'Birthday\nJanuary 8, 1985 (39 years old)']]"
97,2018,The Nightingale,"['Thriller', 'Drama']",136,"{'0.5': '434\xa0half-★ ratings (1%)', '1': '699\xa0★ ratings (1%)', '1.5': '661\xa0★½ ratings (1%)', '2': '2,070\xa0★★ ratings (4%)', '2.5': '2,686\xa0★★½ ratings (5%)', '3': '7,382\xa0★★★ ratings (13%)', '3.5': '11,553\xa0★★★½ ratings (21%)', '4': '18,097\xa0★★★★ ratings (32%)', '4.5': '7,426\xa0★★★★½ ratings (13%)', '5': '5,228\xa0★★★★★ ratings (9%)'}","[['Jennifer Kent', 'Gender\nFemale', 'Birthday\nMarch 5, 1969 (54 years old)']]"
98,2018,Mary Queen of Scots,"['History', 'Drama']",124,"{'0.5': '355\xa0half-★ ratings (1%)', '1': '1,284\xa0★ ratings (2%)', '1.5': '1,741\xa0★½ ratings (2%)', '2': '7,388\xa0★★ ratings (11%)', '2.5': '10,031\xa0★★½ ratings (14%)', '3': '22,778\xa0★★★ ratings (33%)', '3.5': '13,042\xa0★★★½ ratings (19%)', '4': '9,610\xa0★★★★ ratings (14%)', '4.5': '1,545\xa0★★★★½ ratings (2%)', '5': '2,304\xa0★★★★★ ratings (3%)'}","[['Josie Rourke', 'Gender\nFemale', 'Birthday\nSeptember 3, 1976 (47 years old)']]"
99,2018,The Sisters Brothers,"['Western', 'Drama']",121,"{'0.5': '160\xa0half-★ ratings (0%)', '1': '440\xa0★ ratings (1%)', '1.5': '507\xa0★½ ratings (1%)', '2': '2,564\xa0★★ ratings (4%)', '2.5': '4,430\xa0★★½ ratings (6%)', '3': '14,476\xa0★★★ ratings (21%)', '3.5': '21,161\xa0★★★½ ratings (31%)', '4': '19,613\xa0★★★★ ratings (28%)', '4.5': '4,032\xa0★★★★½ ratings (6%)', '5': '1,832\xa0★★★★★ ratings (3%)'}","[['Jacques Audiard', 'Gender\nMale', 'Birthday\nApril 30, 1952 (71 years old)']]"
