,Year,Title,Genres,Length,Letterboxd Ratings,Directors
87,1986,Heartbreak Ridge,"['Drama', 'Comedy', 'War']",130,"{'0.5': '32\xa0half-★ ratings (0%)', '1': '157\xa0★ ratings (1%)', '1.5': '208\xa0★½ ratings (2%)', '2': '953\xa0★★ ratings (8%)', '2.5': '1,393\xa0★★½ ratings (11%)', '3': '3,830\xa0★★★ ratings (30%)', '3.5': '3,089\xa0★★★½ ratings (25%)', '4': '2,080\xa0★★★★ ratings (17%)', '4.5': '356\xa0★★★★½ ratings (3%)', '5': '468\xa0★★★★★ ratings (4%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
88,1986,Spookies,['Horror'],85,"{'0.5': '177\xa0half-★ ratings (2%)', '1': '675\xa0★ ratings (8%)', '1.5': '716\xa0★½ ratings (8%)', '2': '1,561\xa0★★ ratings (17%)', '2.5': '1,444\xa0★★½ ratings (16%)', '3': '2,104\xa0★★★ ratings (23%)', '3.5': '1,044\xa0★★★½ ratings (12%)', '4': '799\xa0★★★★ ratings (9%)', '4.5': '133\xa0★★★★½ ratings (1%)', '5': '308\xa0★★★★★ ratings (3%)'}","[['Genie Joseph', 'Gender\nMale', 'Birthday\nJanuary 31, 1956 (68 years old)'], ['Thomas Doran', 'Gender\n-', 'Birthday\n-'], ['Brendan Faulkner', 'Gender\n-', 'Birthday\n-']]"
89,1986,Landscape Suicide,"['Crime', 'Drama']",95,"{'0.5': '11\xa0half-★ ratings (0%)', '1': '29\xa0★ ratings (1%)', '1.5': '30\xa0★½ ratings (1%)', '2': '78\xa0★★ ratings (2%)', '2.5': '129\xa0★★½ ratings (4%)', '3': '391\xa0★★★ ratings (11%)', '3.5': '546\xa0★★★½ ratings (15%)', '4': '1,171\xa0★★★★ ratings (32%)', '4.5': '597\xa0★★★★½ ratings (16%)', '5': '687\xa0★★★★★ ratings (19%)'}","[['James Benning', 'Gender\nMale', 'Birthday\nDecember 28, 1942 (81 years old)']]"
90,1986,Police Academy 3: Back in Training,"['Crime', 'Comedy']",84,"{'0.5': '240\xa0half-★ ratings (2%)', '1': '895\xa0★ ratings (6%)', '1.5': '935\xa0★½ ratings (6%)', '2': '3,100\xa0★★ ratings (20%)', '2.5': '3,220\xa0★★½ ratings (21%)', '3': '4,508\xa0★★★ ratings (29%)', '3.5': '1,376\xa0★★★½ ratings (9%)', '4': '939\xa0★★★★ ratings (6%)', '4.5': '110\xa0★★★★½ ratings (1%)', '5': '368\xa0★★★★★ ratings (2%)'}","[['Jerry Paris', 'Gender\nMale', 'Birthday\nJuly 25, 1925']]"
91,1986,Mala Noche,['Drama'],75,"{'0.5': '40\xa0half-★ ratings (1%)', '1': '121\xa0★ ratings (2%)', '1.5': '156\xa0★½ ratings (3%)', '2': '491\xa0★★ ratings (8%)', '2.5': '717\xa0★★½ ratings (12%)', '3': '1,661\xa0★★★ ratings (27%)', '3.5': '1,255\xa0★★★½ ratings (21%)', '4': '1,127\xa0★★★★ ratings (19%)', '4.5': '226\xa0★★★★½ ratings (4%)', '5': '255\xa0★★★★★ ratings (4%)'}","[['Gus Van Sant', 'Gender\nMale', 'Birthday\nJuly 24, 1952 (71 years old)']]"
92,1986,Ruthless People,['Comedy'],93,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '109\xa0★ ratings (1%)', '1.5': '125\xa0★½ ratings (1%)', '2': '605\xa0★★ ratings (6%)', '2.5': '928\xa0★★½ ratings (9%)', '3': '3,051\xa0★★★ ratings (29%)', '3.5': '2,611\xa0★★★½ ratings (25%)', '4': '2,112\xa0★★★★ ratings (20%)', '4.5': '445\xa0★★★★½ ratings (4%)', '5': '508\xa0★★★★★ ratings (5%)'}","[['Jerry Zucker', 'Gender\nMale', 'Birthday\nMarch 11, 1950 (73 years old)'], ['Jim Abrahams', 'Gender\nMale', 'Birthday\nMay 10, 1944 (79 years old)'], ['David Zucker', 'Gender\nMale', 'Birthday\nOctober 16, 1947 (76 years old)']]"
93,1986,Street of Crocodiles,"['Animation', 'Fantasy']",21,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '28\xa0★ ratings (1%)', '1.5': '28\xa0★½ ratings (1%)', '2': '100\xa0★★ ratings (2%)', '2.5': '147\xa0★★½ ratings (3%)', '3': '599\xa0★★★ ratings (12%)', '3.5': '887\xa0★★★½ ratings (17%)', '4': '1,625\xa0★★★★ ratings (31%)', '4.5': '729\xa0★★★★½ ratings (14%)', '5': '1,030\xa0★★★★★ ratings (20%)'}","[['Stephen Quay', 'Gender\nMale', 'Birthday\nJune 17, 1947 (76 years old)'], ['Timothy Quay', 'Gender\nMale', 'Birthday\nJune 17, 1947 (76 years old)']]"
94,1986,Class of Nuke ’Em High,"['Science Fiction', 'Horror', 'Comedy', 'Thriller']",85,"{'0.5': '98\xa0half-★ ratings (1%)', '1': '304\xa0★ ratings (3%)', '1.5': '331\xa0★½ ratings (4%)', '2': '1,017\xa0★★ ratings (11%)', '2.5': '1,209\xa0★★½ ratings (13%)', '3': '2,654\xa0★★★ ratings (29%)', '3.5': '1,491\xa0★★★½ ratings (16%)', '4': '1,353\xa0★★★★ ratings (15%)', '4.5': '261\xa0★★★★½ ratings (3%)', '5': '481\xa0★★★★★ ratings (5%)'}","[['Lloyd Kaufman', 'Gender\nMale', 'Birthday\nDecember 30, 1945 (78 years old)'], ['Richard W. Haines', 'Gender\nMale', 'Birthday\n-']]"
95,1986,Armour of God,"['Action', 'Adventure', 'Comedy']",98,"{'0.5': '29\xa0half-★ ratings (0%)', '1': '97\xa0★ ratings (1%)', '1.5': '145\xa0★½ ratings (1%)', '2': '670\xa0★★ ratings (6%)', '2.5': '1,043\xa0★★½ ratings (10%)', '3': '3,295\xa0★★★ ratings (30%)', '3.5': '2,722\xa0★★★½ ratings (25%)', '4': '1,935\xa0★★★★ ratings (18%)', '4.5': '399\xa0★★★★½ ratings (4%)', '5': '515\xa0★★★★★ ratings (5%)'}","[['Jackie Chan', 'Gender\nMale', 'Birthday\nApril 7, 1954 (69 years old)'], ['Eric Tsang', 'Gender\nMale', 'Birthday\nApril 14, 1953 (70 years old)']]"
96,1986,Deadly Friend,"['Horror', 'Romance', 'Science Fiction']",91,"{'0.5': '50\xa0half-★ ratings (1%)', '1': '252\xa0★ ratings (3%)', '1.5': '360\xa0★½ ratings (5%)', '2': '1,120\xa0★★ ratings (15%)', '2.5': '1,439\xa0★★½ ratings (19%)', '3': '2,430\xa0★★★ ratings (32%)', '3.5': '1,082\xa0★★★½ ratings (14%)', '4': '608\xa0★★★★ ratings (8%)', '4.5': '89\xa0★★★★½ ratings (1%)', '5': '179\xa0★★★★★ ratings (2%)'}","[['Wes Craven', 'Gender\nMale', 'Birthday\nAugust 2, 1939']]"
97,1986,Golden Eighties,"['Romance', 'Music', 'Comedy']",96,"{'0.5': '8\xa0half-★ ratings (0%)', '1': '22\xa0★ ratings (1%)', '1.5': '15\xa0★½ ratings (0%)', '2': '84\xa0★★ ratings (2%)', '2.5': '169\xa0★★½ ratings (4%)', '3': '560\xa0★★★ ratings (15%)', '3.5': '858\xa0★★★½ ratings (22%)', '4': '1,292\xa0★★★★ ratings (34%)', '4.5': '477\xa0★★★★½ ratings (12%)', '5': '340\xa0★★★★★ ratings (9%)'}","[['Chantal Akerman', 'Gender\nFemale', 'Birthday\nJune 6, 1950']]"
98,1986,Parting Glances,"['Drama', 'Comedy']",90,"{'0.5': '4\xa0half-★ ratings (0%)', '1': '21\xa0★ ratings (1%)', '1.5': '15\xa0★½ ratings (0%)', '2': '92\xa0★★ ratings (2%)', '2.5': '156\xa0★★½ ratings (4%)', '3': '569\xa0★★★ ratings (14%)', '3.5': '940\xa0★★★½ ratings (23%)', '4': '1,311\xa0★★★★ ratings (32%)', '4.5': '479\xa0★★★★½ ratings (12%)', '5': '557\xa0★★★★★ ratings (13%)'}","[['Bill Sherwood', 'Gender\nMale', 'Birthday\nJune 14, 1952']]"
99,1986,The Wraith,"['Science Fiction', 'Action']",93,"{'0.5': '76\xa0half-★ ratings (1%)', '1': '310\xa0★ ratings (3%)', '1.5': '439\xa0★½ ratings (5%)', '2': '1,277\xa0★★ ratings (13%)', '2.5': '1,454\xa0★★½ ratings (15%)', '3': '2,878\xa0★★★ ratings (30%)', '3.5': '1,541\xa0★★★½ ratings (16%)', '4': '1,100\xa0★★★★ ratings (11%)', '4.5': '146\xa0★★★★½ ratings (2%)', '5': '348\xa0★★★★★ ratings (4%)'}","[['Mike Marvin', 'Gender\nMale', 'Birthday\nMarch 10, 1945 (78 years old)']]"
