,Year,Title,Genres,Length,Letterboxd Ratings,Directors
85,2000,Uzumaki,"['Fantasy', 'Horror', 'Mystery']",90,"{'0.5': '170\xa0half-★ ratings (1%)', '1': '462\xa0★ ratings (4%)', '1.5': '571\xa0★½ ratings (4%)', '2': '1,518\xa0★★ ratings (12%)', '2.5': '1,877\xa0★★½ ratings (15%)', '3': '3,556\xa0★★★ ratings (28%)', '3.5': '2,175\xa0★★★½ ratings (17%)', '4': '1,740\xa0★★★★ ratings (13%)', '4.5': '322\xa0★★★★½ ratings (2%)', '5': '513\xa0★★★★★ ratings (4%)'}","[['Akihiro Higuchi', 'Gender\nMale', 'Birthday\nFebruary 27, 1969 (54 years old)']]"
86,2000,The Tigger Movie,"['Animation', 'Comedy', 'Family']",77,"{'0.5': '95\xa0half-★ ratings (0%)', '1': '405\xa0★ ratings (1%)', '1.5': '397\xa0★½ ratings (1%)', '2': '2,006\xa0★★ ratings (7%)', '2.5': '2,552\xa0★★½ ratings (9%)', '3': '9,111\xa0★★★ ratings (32%)', '3.5': '4,885\xa0★★★½ ratings (17%)', '4': '4,911\xa0★★★★ ratings (17%)', '4.5': '831\xa0★★★★½ ratings (3%)', '5': '3,150\xa0★★★★★ ratings (11%)'}","[['Jun Falkenstein', 'Gender\nFemale', 'Birthday\nMay 7, 1969 (54 years old)']]"
87,2000,Frequency,"['Science Fiction', 'Thriller']",118,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '167\xa0★ ratings (1%)', '1.5': '220\xa0★½ ratings (1%)', '2': '1,152\xa0★★ ratings (5%)', '2.5': '1,884\xa0★★½ ratings (8%)', '3': '6,281\xa0★★★ ratings (25%)', '3.5': '6,662\xa0★★★½ ratings (27%)', '4': '5,683\xa0★★★★ ratings (23%)', '4.5': '1,323\xa0★★★★½ ratings (5%)', '5': '1,358\xa0★★★★★ ratings (5%)'}","[['Gregory Hoblit', 'Gender\nMale', 'Birthday\nNovember 27, 1944 (79 years old)']]"
88,2000,Where the Heart Is,"['Comedy', 'Drama', 'Romance']",120,"{'0.5': '142\xa0half-★ ratings (1%)', '1': '376\xa0★ ratings (2%)', '1.5': '443\xa0★½ ratings (2%)', '2': '1,626\xa0★★ ratings (9%)', '2.5': '1,968\xa0★★½ ratings (11%)', '3': '4,995\xa0★★★ ratings (27%)', '3.5': '2,988\xa0★★★½ ratings (16%)', '4': '3,045\xa0★★★★ ratings (17%)', '4.5': '669\xa0★★★★½ ratings (4%)', '5': '2,141\xa0★★★★★ ratings (12%)'}","[['Matt Williams', 'Gender\nMale', 'Birthday\n-']]"
89,2000,Book of Shadows: Blair Witch 2,"['Thriller', 'Mystery', 'Horror']",90,"{'0.5': '3,717\xa0half-★ ratings (14%)', '1': '5,686\xa0★ ratings (21%)', '1.5': '3,449\xa0★½ ratings (13%)', '2': '5,137\xa0★★ ratings (19%)', '2.5': '2,731\xa0★★½ ratings (10%)', '3': '3,303\xa0★★★ ratings (12%)', '3.5': '1,389\xa0★★★½ ratings (5%)', '4': '1,064\xa0★★★★ ratings (4%)', '4.5': '172\xa0★★★★½ ratings (1%)', '5': '477\xa0★★★★★ ratings (2%)'}","[['Joe Berlinger', 'Gender\nMale', 'Birthday\nOctober 30, 1961 (62 years old)']]"
90,2000,Titan A.E.,"['Family', 'Action', 'Animation', 'Science Fiction', 'Adventure']",94,"{'0.5': '133\xa0half-★ ratings (1%)', '1': '486\xa0★ ratings (2%)', '1.5': '686\xa0★½ ratings (3%)', '2': '2,675\xa0★★ ratings (11%)', '2.5': '3,460\xa0★★½ ratings (14%)', '3': '8,037\xa0★★★ ratings (32%)', '3.5': '4,575\xa0★★★½ ratings (18%)', '4': '3,476\xa0★★★★ ratings (14%)', '4.5': '689\xa0★★★★½ ratings (3%)', '5': '1,147\xa0★★★★★ ratings (5%)'}","[['Gary Goldman', 'Gender\nMale', 'Birthday\nNovember 17, 1944 (79 years old)'], ['Don Bluth', 'Gender\nMale', 'Birthday\nSeptember 13, 1937 (86 years old)']]"
91,2000,Brainstorm,['Drama'],74,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '39\xa0★ ratings (0%)', '1.5': '51\xa0★½ ratings (0%)', '2': '229\xa0★★ ratings (1%)', '2.5': '366\xa0★★½ ratings (2%)', '3': '1,532\xa0★★★ ratings (8%)', '3.5': '2,727\xa0★★★½ ratings (13%)', '4': '6,835\xa0★★★★ ratings (34%)', '4.5': '3,031\xa0★★★★½ ratings (15%)', '5': '5,502\xa0★★★★★ ratings (27%)'}","[['Laís Bodanzky', 'Gender\nFemale', 'Birthday\nSeptember 23, 1969 (54 years old)']]"
92,2000,102 Dalmatians,"['Comedy', 'Family']",100,"{'0.5': '911\xa0half-★ ratings (3%)', '1': '2,964\xa0★ ratings (10%)', '1.5': '3,024\xa0★½ ratings (10%)', '2': '7,766\xa0★★ ratings (26%)', '2.5': '4,802\xa0★★½ ratings (16%)', '3': '5,990\xa0★★★ ratings (20%)', '3.5': '1,647\xa0★★★½ ratings (5%)', '4': '1,735\xa0★★★★ ratings (6%)', '4.5': '234\xa0★★★★½ ratings (1%)', '5': '966\xa0★★★★★ ratings (3%)'}","[['Kevin Lima', 'Gender\nMale', 'Birthday\n-']]"
93,2000,The 6th Day,"['Science Fiction', 'Mystery', 'Action', 'Drama']",123,"{'0.5': '315\xa0half-★ ratings (1%)', '1': '1,191\xa0★ ratings (4%)', '1.5': '1,641\xa0★½ ratings (5%)', '2': '5,825\xa0★★ ratings (19%)', '2.5': '6,462\xa0★★½ ratings (21%)', '3': '9,091\xa0★★★ ratings (30%)', '3.5': '3,451\xa0★★★½ ratings (11%)', '4': '1,721\xa0★★★★ ratings (6%)', '4.5': '225\xa0★★★★½ ratings (1%)', '5': '362\xa0★★★★★ ratings (1%)'}","[['Roger Spottiswoode', 'Gender\nMale', 'Birthday\nJanuary 5, 1945 (79 years old)']]"
94,2000,George Washington,['Drama'],90,"{'0.5': '23\xa0half-★ ratings (0%)', '1': '47\xa0★ ratings (0%)', '1.5': '63\xa0★½ ratings (1%)', '2': '266\xa0★★ ratings (2%)', '2.5': '447\xa0★★½ ratings (4%)', '3': '1,580\xa0★★★ ratings (14%)', '3.5': '2,408\xa0★★★½ ratings (21%)', '4': '3,793\xa0★★★★ ratings (33%)', '4.5': '1,544\xa0★★★★½ ratings (14%)', '5': '1,224\xa0★★★★★ ratings (11%)'}","[['David Gordon Green', 'Gender\nMale', 'Birthday\nApril 9, 1975 (48 years old)']]"
95,2000,Shaft,"['Action', 'Thriller', 'Crime', 'Adventure']",99,"{'0.5': '180\xa0half-★ ratings (1%)', '1': '705\xa0★ ratings (3%)', '1.5': '980\xa0★½ ratings (4%)', '2': '3,873\xa0★★ ratings (15%)', '2.5': '5,042\xa0★★½ ratings (20%)', '3': '8,801\xa0★★★ ratings (34%)', '3.5': '3,550\xa0★★★½ ratings (14%)', '4': '1,979\xa0★★★★ ratings (8%)', '4.5': '217\xa0★★★★½ ratings (1%)', '5': '454\xa0★★★★★ ratings (2%)'}","[['John Singleton', 'Gender\nMale', 'Birthday\nJanuary 6, 1968']]"
96,2000,Space Cowboys,"['Thriller', 'Action', 'Adventure']",130,"{'0.5': '145\xa0half-★ ratings (1%)', '1': '543\xa0★ ratings (2%)', '1.5': '724\xa0★½ ratings (3%)', '2': '3,074\xa0★★ ratings (12%)', '2.5': '4,044\xa0★★½ ratings (16%)', '3': '8,930\xa0★★★ ratings (35%)', '3.5': '4,308\xa0★★★½ ratings (17%)', '4': '2,634\xa0★★★★ ratings (10%)', '4.5': '329\xa0★★★★½ ratings (1%)', '5': '491\xa0★★★★★ ratings (2%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
97,2000,Mission to Mars,"['Science Fiction', 'Mystery', 'Adventure']",114,"{'0.5': '339\xa0half-★ ratings (1%)', '1': '1,092\xa0★ ratings (5%)', '1.5': '1,310\xa0★½ ratings (6%)', '2': '4,250\xa0★★ ratings (19%)', '2.5': '4,328\xa0★★½ ratings (19%)', '3': '6,159\xa0★★★ ratings (27%)', '3.5': '2,821\xa0★★★½ ratings (12%)', '4': '1,810\xa0★★★★ ratings (8%)', '4.5': '355\xa0★★★★½ ratings (2%)', '5': '424\xa0★★★★★ ratings (2%)'}","[['Brian De Palma', 'Gender\nMale', 'Birthday\nSeptember 11, 1940 (83 years old)']]"
98,2000,Cherry Falls,"['Mystery', 'Thriller', 'Horror']",92,"{'0.5': '147\xa0half-★ ratings (1%)', '1': '446\xa0★ ratings (3%)', '1.5': '551\xa0★½ ratings (4%)', '2': '1,671\xa0★★ ratings (12%)', '2.5': '2,111\xa0★★½ ratings (15%)', '3': '4,103\xa0★★★ ratings (30%)', '3.5': '2,429\xa0★★★½ ratings (18%)', '4': '1,676\xa0★★★★ ratings (12%)', '4.5': '283\xa0★★★★½ ratings (2%)', '5': '459\xa0★★★★★ ratings (3%)'}","[['Geoffrey Wright', 'Gender\nMale', 'Birthday\nJanuary 31, 1959 (65 years old)']]"
99,2000,Chopper,"['Drama', 'Crime', 'Thriller']",94,"{'0.5': '35\xa0half-★ ratings (0%)', '1': '74\xa0★ ratings (0%)', '1.5': '92\xa0★½ ratings (1%)', '2': '449\xa0★★ ratings (3%)', '2.5': '788\xa0★★½ ratings (5%)', '3': '2,955\xa0★★★ ratings (18%)', '3.5': '4,251\xa0★★★½ ratings (26%)', '4': '5,205\xa0★★★★ ratings (32%)', '4.5': '1,344\xa0★★★★½ ratings (8%)', '5': '989\xa0★★★★★ ratings (6%)'}","[['Andrew Dominik', 'Gender\nMale', 'Birthday\nOctober 7, 1967 (56 years old)']]"
