,Year,Title,Genres,Length,Letterboxd Ratings,Directors
86,1993,Bad Boy Bubby,"['Drama', 'Comedy', 'Crime']",114,"{'0.5': '126\xa0half-★ ratings (1%)', '1': '145\xa0★ ratings (1%)', '1.5': '124\xa0★½ ratings (1%)', '2': '381\xa0★★ ratings (4%)', '2.5': '441\xa0★★½ ratings (4%)', '3': '1,383\xa0★★★ ratings (14%)', '3.5': '1,974\xa0★★★½ ratings (20%)', '4': '2,844\xa0★★★★ ratings (29%)', '4.5': '1,188\xa0★★★★½ ratings (12%)', '5': '1,320\xa0★★★★★ ratings (13%)'}","[['Rolf de Heer', 'Gender\nMale', 'Birthday\nMay 4, 1951 (72 years old)']]"
87,1993,The Three Musketeers,"['Adventure', 'Comedy', 'Action']",105,"{'0.5': '95\xa0half-★ ratings (0%)', '1': '509\xa0★ ratings (2%)', '1.5': '644\xa0★½ ratings (3%)', '2': '2,890\xa0★★ ratings (13%)', '2.5': '3,575\xa0★★½ ratings (16%)', '3': '7,591\xa0★★★ ratings (35%)', '3.5': '3,327\xa0★★★½ ratings (15%)', '4': '2,192\xa0★★★★ ratings (10%)', '4.5': '348\xa0★★★★½ ratings (2%)', '5': '725\xa0★★★★★ ratings (3%)'}","[['Stephen Herek', 'Gender\nMale', 'Birthday\nNovember 10, 1958 (65 years old)']]"
88,1993,M. Butterfly,"['Drama', 'Romance']",101,"{'0.5': '38\xa0half-★ ratings (0%)', '1': '120\xa0★ ratings (1%)', '1.5': '143\xa0★½ ratings (1%)', '2': '650\xa0★★ ratings (6%)', '2.5': '914\xa0★★½ ratings (9%)', '3': '2,496\xa0★★★ ratings (24%)', '3.5': '2,456\xa0★★★½ ratings (23%)', '4': '2,397\xa0★★★★ ratings (23%)', '4.5': '687\xa0★★★★½ ratings (7%)', '5': '619\xa0★★★★★ ratings (6%)'}","[['David Cronenberg', 'Gender\nMale', 'Birthday\nMarch 15, 1943 (80 years old)']]"
89,1993,Moving,['Drama'],124,"{'0.5': '3\xa0half-★ ratings (0%)', '1': '11\xa0★ ratings (0%)', '1.5': '17\xa0★½ ratings (1%)', '2': '48\xa0★★ ratings (1%)', '2.5': '51\xa0★★½ ratings (2%)', '3': '228\xa0★★★ ratings (7%)', '3.5': '445\xa0★★★½ ratings (14%)', '4': '1,104\xa0★★★★ ratings (34%)', '4.5': '707\xa0★★★★½ ratings (22%)', '5': '673\xa0★★★★★ ratings (20%)'}","[['Shinji Sōmai', 'Gender\nMale', 'Birthday\nJanuary 13, 1948']]"
90,1993,Fearless,['Drama'],122,"{'0.5': '18\xa0half-★ ratings (0%)', '1': '77\xa0★ ratings (1%)', '1.5': '76\xa0★½ ratings (1%)', '2': '417\xa0★★ ratings (4%)', '2.5': '609\xa0★★½ ratings (6%)', '3': '1,954\xa0★★★ ratings (19%)', '3.5': '2,526\xa0★★★½ ratings (25%)', '4': '2,593\xa0★★★★ ratings (26%)', '4.5': '970\xa0★★★★½ ratings (10%)', '5': '855\xa0★★★★★ ratings (8%)'}","[['Peter Weir', 'Gender\nMale', 'Birthday\nAugust 21, 1944 (79 years old)']]"
91,1993,What’s Love Got to Do with It,"['History', 'Drama', 'Music']",118,"{'0.5': '13\xa0half-★ ratings (0%)', '1': '30\xa0★ ratings (0%)', '1.5': '45\xa0★½ ratings (0%)', '2': '284\xa0★★ ratings (2%)', '2.5': '501\xa0★★½ ratings (4%)', '3': '2,465\xa0★★★ ratings (19%)', '3.5': '3,251\xa0★★★½ ratings (25%)', '4': '3,986\xa0★★★★ ratings (31%)', '4.5': '909\xa0★★★★½ ratings (7%)', '5': '1,325\xa0★★★★★ ratings (10%)'}","[['Brian Gibson', 'Gender\nMale', 'Birthday\nSeptember 22, 1944']]"
92,1993,Grumpy Old Men,['Comedy'],103,"{'0.5': '40\xa0half-★ ratings (0%)', '1': '178\xa0★ ratings (1%)', '1.5': '178\xa0★½ ratings (1%)', '2': '1,009\xa0★★ ratings (6%)', '2.5': '1,610\xa0★★½ ratings (9%)', '3': '5,725\xa0★★★ ratings (32%)', '3.5': '4,391\xa0★★★½ ratings (25%)', '4': '3,275\xa0★★★★ ratings (18%)', '4.5': '557\xa0★★★★½ ratings (3%)', '5': '898\xa0★★★★★ ratings (5%)'}","[['Donald Petrie', 'Gender\nMale', 'Birthday\nApril 2, 1954 (69 years old)']]"
93,1993,The Visitors,"['Comedy', 'Fantasy']",107,"{'0.5': '139\xa0half-★ ratings (1%)', '1': '317\xa0★ ratings (2%)', '1.5': '322\xa0★½ ratings (2%)', '2': '1,104\xa0★★ ratings (6%)', '2.5': '1,575\xa0★★½ ratings (8%)', '3': '4,770\xa0★★★ ratings (25%)', '3.5': '4,498\xa0★★★½ ratings (23%)', '4': '4,111\xa0★★★★ ratings (21%)', '4.5': '919\xa0★★★★½ ratings (5%)', '5': '1,484\xa0★★★★★ ratings (8%)'}","[['Jean-Marie Poiré', 'Gender\nMale', 'Birthday\nJuly 10, 1945 (78 years old)']]"
94,1993,Rookie of the Year,"['Family', 'Comedy']",103,"{'0.5': '117\xa0half-★ ratings (1%)', '1': '408\xa0★ ratings (2%)', '1.5': '631\xa0★½ ratings (3%)', '2': '2,414\xa0★★ ratings (13%)', '2.5': '3,211\xa0★★½ ratings (17%)', '3': '6,223\xa0★★★ ratings (34%)', '3.5': '2,728\xa0★★★½ ratings (15%)', '4': '1,808\xa0★★★★ ratings (10%)', '4.5': '292\xa0★★★★½ ratings (2%)', '5': '591\xa0★★★★★ ratings (3%)'}","[['Daniel Stern', 'Gender\nMale', 'Birthday\nAugust 28, 1957 (66 years old)']]"
95,1993,Bound by Honor,"['Crime', 'Action', 'Thriller', 'Drama']",190,"{'0.5': '24\xa0half-★ ratings (0%)', '1': '65\xa0★ ratings (1%)', '1.5': '42\xa0★½ ratings (0%)', '2': '225\xa0★★ ratings (2%)', '2.5': '323\xa0★★½ ratings (3%)', '3': '1,179\xa0★★★ ratings (11%)', '3.5': '1,562\xa0★★★½ ratings (15%)', '4': '3,080\xa0★★★★ ratings (30%)', '4.5': '1,345\xa0★★★★½ ratings (13%)', '5': '2,452\xa0★★★★★ ratings (24%)'}","[['Taylor Hackford', 'Gender\nMale', 'Birthday\nDecember 31, 1944 (79 years old)']]"
96,1993,Stalingrad,"['Drama', 'History', 'War']",134,"{'0.5': '25\xa0half-★ ratings (0%)', '1': '50\xa0★ ratings (0%)', '1.5': '41\xa0★½ ratings (0%)', '2': '225\xa0★★ ratings (2%)', '2.5': '391\xa0★★½ ratings (4%)', '3': '1,632\xa0★★★ ratings (16%)', '3.5': '2,440\xa0★★★½ ratings (24%)', '4': '3,469\xa0★★★★ ratings (34%)', '4.5': '1,004\xa0★★★★½ ratings (10%)', '5': '958\xa0★★★★★ ratings (9%)'}","[['Joseph Vilsmaier', 'Gender\nMale', 'Birthday\nJanuary 24, 1939']]"
97,1993,Return of the Living Dead III,"['Romance', 'Science Fiction', 'Horror']",97,"{'0.5': '102\xa0half-★ ratings (1%)', '1': '329\xa0★ ratings (3%)', '1.5': '389\xa0★½ ratings (3%)', '2': '1,233\xa0★★ ratings (10%)', '2.5': '1,641\xa0★★½ ratings (13%)', '3': '3,623\xa0★★★ ratings (30%)', '3.5': '2,445\xa0★★★½ ratings (20%)', '4': '1,731\xa0★★★★ ratings (14%)', '4.5': '341\xa0★★★★½ ratings (3%)', '5': '428\xa0★★★★★ ratings (3%)'}","[['Brian Yuzna', 'Gender\nMale', 'Birthday\nAugust 30, 1949 (74 years old)']]"
98,1993,The Dark Half,"['Mystery', 'Horror']",122,"{'0.5': '38\xa0half-★ ratings (0%)', '1': '173\xa0★ ratings (2%)', '1.5': '261\xa0★½ ratings (2%)', '2': '1,175\xa0★★ ratings (11%)', '2.5': '1,837\xa0★★½ ratings (17%)', '3': '3,749\xa0★★★ ratings (35%)', '3.5': '2,037\xa0★★★½ ratings (19%)', '4': '1,126\xa0★★★★ ratings (11%)', '4.5': '153\xa0★★★★½ ratings (1%)', '5': '166\xa0★★★★★ ratings (2%)'}","[['George A. Romero', 'Gender\nMale', 'Birthday\nFebruary 4, 1940']]"
99,1993,National Lampoon’s Loaded Weapon 1,"['Comedy', 'Action', 'Crime']",84,"{'0.5': '129\xa0half-★ ratings (1%)', '1': '494\xa0★ ratings (3%)', '1.5': '557\xa0★½ ratings (4%)', '2': '1,935\xa0★★ ratings (13%)', '2.5': '2,055\xa0★★½ ratings (14%)', '3': '4,390\xa0★★★ ratings (30%)', '3.5': '2,330\xa0★★★½ ratings (16%)', '4': '1,778\xa0★★★★ ratings (12%)', '4.5': '310\xa0★★★★½ ratings (2%)', '5': '478\xa0★★★★★ ratings (3%)'}","[['Gene Quintano', 'Gender\nMale', 'Birthday\nJanuary 1, 1946 (78 years old)']]"
