,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2009,In the Loop,['Comedy'],106,"{'0.5': '54\xa0half-★ ratings (0%)', '1': '152\xa0★ ratings (0%)', '1.5': '180\xa0★½ ratings (0%)', '2': '818\xa0★★ ratings (2%)', '2.5': '1,341\xa0★★½ ratings (3%)', '3': '5,978\xa0★★★ ratings (13%)', '3.5': '10,676\xa0★★★½ ratings (23%)', '4': '17,576\xa0★★★★ ratings (37%)', '4.5': '6,251\xa0★★★★½ ratings (13%)', '5': '4,158\xa0★★★★★ ratings (9%)'}","[['Armando Iannucci', 'Gender\nMale', 'Birthday\nNovember 28, 1963 (60 years old)']]"
85,2009,Redline,"['Action', 'Science Fiction', 'Animation']",102,"{'0.5': '66\xa0half-★ ratings (0%)', '1': '141\xa0★ ratings (0%)', '1.5': '191\xa0★½ ratings (0%)', '2': '703\xa0★★ ratings (2%)', '2.5': '1,256\xa0★★½ ratings (3%)', '3': '4,352\xa0★★★ ratings (10%)', '3.5': '7,285\xa0★★★½ ratings (17%)', '4': '13,817\xa0★★★★ ratings (33%)', '4.5': '6,737\xa0★★★★½ ratings (16%)', '5': '7,896\xa0★★★★★ ratings (19%)'}","[['Takeshi Koike', 'Gender\nMale', 'Birthday\nJanuary 26, 1968 (56 years old)']]"
86,2009,Fullmetal Alchemist: Brotherhood,"['Comedy', 'Animation', 'Drama']",1656,"{'0.5': '105\xa0half-★ ratings (0%)', '1': '91\xa0★ ratings (0%)', '1.5': '68\xa0★½ ratings (0%)', '2': '246\xa0★★ ratings (0%)', '2.5': '332\xa0★★½ ratings (0%)', '3': '1,626\xa0★★★ ratings (2%)', '3.5': '2,859\xa0★★★½ ratings (4%)', '4': '11,350\xa0★★★★ ratings (17%)', '4.5': '13,615\xa0★★★★½ ratings (20%)', '5': '37,451\xa0★★★★★ ratings (55%)'}","[['Takahiro Ikezoe', 'Gender\nMale', 'Birthday\nJanuary 1, 1976 (48 years old)'], ['Takayuki Tanaka', 'Gender\nMale', 'Birthday\n-']]"
87,2009,The Girl with the Dragon Tattoo,"['Thriller', 'Drama', 'Mystery', 'Crime']",152,"{'0.5': '134\xa0half-★ ratings (0%)', '1': '307\xa0★ ratings (1%)', '1.5': '290\xa0★½ ratings (1%)', '2': '1,468\xa0★★ ratings (3%)', '2.5': '2,080\xa0★★½ ratings (4%)', '3': '8,958\xa0★★★ ratings (16%)', '3.5': '12,454\xa0★★★½ ratings (22%)', '4': '20,133\xa0★★★★ ratings (36%)', '4.5': '5,199\xa0★★★★½ ratings (9%)', '5': '4,835\xa0★★★★★ ratings (9%)'}","[['Niels Arden Oplev', 'Gender\nMale', 'Birthday\nMarch 26, 1961 (62 years old)']]"
88,2009,G-Force,"['Comedy', 'Family', 'Adventure', 'Animation', 'Fantasy', 'Action']",88,"{'0.5': '6,000\xa0half-★ ratings (8%)', '1': '13,272\xa0★ ratings (18%)', '1.5': '9,395\xa0★½ ratings (12%)', '2': '16,295\xa0★★ ratings (22%)', '2.5': '9,134\xa0★★½ ratings (12%)', '3': '10,899\xa0★★★ ratings (14%)', '3.5': '3,444\xa0★★★½ ratings (5%)', '4': '3,202\xa0★★★★ ratings (4%)', '4.5': '542\xa0★★★★½ ratings (1%)', '5': '3,273\xa0★★★★★ ratings (4%)'}","[['Hoyt Yeatman', 'Gender\nMale', 'Birthday\nJanuary 23, 1955 (69 years old)']]"
89,2009,I Love You Phillip Morris,"['Drama', 'Romance', 'Crime', 'Comedy']",98,"{'0.5': '319\xa0half-★ ratings (1%)', '1': '686\xa0★ ratings (1%)', '1.5': '748\xa0★½ ratings (2%)', '2': '2,976\xa0★★ ratings (6%)', '2.5': '4,246\xa0★★½ ratings (9%)', '3': '12,677\xa0★★★ ratings (26%)', '3.5': '12,292\xa0★★★½ ratings (25%)', '4': '10,420\xa0★★★★ ratings (21%)', '4.5': '2,324\xa0★★★★½ ratings (5%)', '5': '3,021\xa0★★★★★ ratings (6%)'}","[['Glenn Ficarra', 'Gender\nMale', 'Birthday\nMay 27, 1971 (52 years old)'], ['John Requa', 'Gender\nMale', 'Birthday\nJanuary 1, 1967 (57 years old)']]"
90,2009,Invictus,"['Drama', 'History']",134,"{'0.5': '227\xa0half-★ ratings (0%)', '1': '690\xa0★ ratings (1%)', '1.5': '845\xa0★½ ratings (1%)', '2': '3,829\xa0★★ ratings (6%)', '2.5': '6,412\xa0★★½ ratings (10%)', '3': '18,377\xa0★★★ ratings (29%)', '3.5': '16,604\xa0★★★½ ratings (26%)', '4': '12,313\xa0★★★★ ratings (19%)', '4.5': '2,286\xa0★★★★½ ratings (4%)', '5': '2,132\xa0★★★★★ ratings (3%)'}","[['Clint Eastwood', 'Gender\nMale', 'Birthday\nMay 31, 1930 (93 years old)']]"
91,2009,Valhalla Rising,"['Adventure', 'Drama', 'Action', 'Fantasy']",93,"{'0.5': '423\xa0half-★ ratings (1%)', '1': '1,017\xa0★ ratings (2%)', '1.5': '1,176\xa0★½ ratings (3%)', '2': '3,528\xa0★★ ratings (8%)', '2.5': '4,590\xa0★★½ ratings (10%)', '3': '10,279\xa0★★★ ratings (23%)', '3.5': '9,404\xa0★★★½ ratings (21%)', '4': '9,287\xa0★★★★ ratings (21%)', '4.5': '2,362\xa0★★★★½ ratings (5%)', '5': '1,964\xa0★★★★★ ratings (4%)'}","[['Nicolas Winding Refn', 'Gender\nMale', 'Birthday\nSeptember 29, 1970 (53 years old)']]"
92,2009,Splice,"['Science Fiction', 'Horror']",104,"{'0.5': '2,664\xa0half-★ ratings (5%)', '1': '3,909\xa0★ ratings (7%)', '1.5': '3,592\xa0★½ ratings (7%)', '2': '9,769\xa0★★ ratings (18%)', '2.5': '9,212\xa0★★½ ratings (17%)', '3': '13,859\xa0★★★ ratings (25%)', '3.5': '6,478\xa0★★★½ ratings (12%)', '4': '3,857\xa0★★★★ ratings (7%)', '4.5': '514\xa0★★★★½ ratings (1%)', '5': '787\xa0★★★★★ ratings (1%)'}","[['Vincenzo Natali', 'Gender\nMale', 'Birthday\nJanuary 6, 1969 (55 years old)']]"
93,2009,Funny People,"['Comedy', 'Drama']",146,"{'0.5': '720\xa0half-★ ratings (1%)', '1': '1,698\xa0★ ratings (3%)', '1.5': '1,720\xa0★½ ratings (3%)', '2': '6,015\xa0★★ ratings (10%)', '2.5': '7,476\xa0★★½ ratings (13%)', '3': '16,779\xa0★★★ ratings (29%)', '3.5': '11,915\xa0★★★½ ratings (21%)', '4': '8,243\xa0★★★★ ratings (14%)', '4.5': '1,703\xa0★★★★½ ratings (3%)', '5': '1,207\xa0★★★★★ ratings (2%)'}","[['Judd Apatow', 'Gender\nMale', 'Birthday\nDecember 6, 1967 (56 years old)']]"
94,2009,The Secret of Kells,"['Animation', 'Family', 'Fantasy']",75,"{'0.5': '57\xa0half-★ ratings (0%)', '1': '120\xa0★ ratings (0%)', '1.5': '142\xa0★½ ratings (0%)', '2': '653\xa0★★ ratings (2%)', '2.5': '1,293\xa0★★½ ratings (3%)', '3': '5,848\xa0★★★ ratings (16%)', '3.5': '8,947\xa0★★★½ ratings (24%)', '4': '11,830\xa0★★★★ ratings (31%)', '4.5': '3,721\xa0★★★★½ ratings (10%)', '5': '5,067\xa0★★★★★ ratings (13%)'}","[['Tomm Moore', 'Gender\nMale', 'Birthday\nJanuary 7, 1977 (47 years old)'], ['Nora Twomey', 'Gender\nFemale', 'Birthday\nOctober 31, 1971 (52 years old)']]"
95,2009,The Men Who Stare at Goats,"['Comedy', 'War']",94,"{'0.5': '501\xa0half-★ ratings (1%)', '1': '1,522\xa0★ ratings (3%)', '1.5': '1,955\xa0★½ ratings (3%)', '2': '7,648\xa0★★ ratings (13%)', '2.5': '9,535\xa0★★½ ratings (16%)', '3': '18,001\xa0★★★ ratings (31%)', '3.5': '10,656\xa0★★★½ ratings (18%)', '4': '6,573\xa0★★★★ ratings (11%)', '4.5': '1,150\xa0★★★★½ ratings (2%)', '5': '1,192\xa0★★★★★ ratings (2%)'}","[['Grant Heslov', 'Gender\nMale', 'Birthday\nMay 15, 1963 (60 years old)']]"
96,2009,It’s Complicated,"['Romance', 'Comedy']",121,"{'0.5': '465\xa0half-★ ratings (1%)', '1': '1,290\xa0★ ratings (2%)', '1.5': '1,400\xa0★½ ratings (3%)', '2': '5,797\xa0★★ ratings (11%)', '2.5': '7,123\xa0★★½ ratings (14%)', '3': '16,251\xa0★★★ ratings (31%)', '3.5': '8,585\xa0★★★½ ratings (16%)', '4': '7,019\xa0★★★★ ratings (13%)', '4.5': '1,243\xa0★★★★½ ratings (2%)', '5': '2,938\xa0★★★★★ ratings (6%)'}","[['Nancy Meyers', 'Gender\nFemale', 'Birthday\nDecember 8, 1949 (74 years old)']]"
97,2009,The Imaginarium of Doctor Parnassus,"['Fantasy', 'Adventure', 'Mystery']",123,"{'0.5': '377\xa0half-★ ratings (1%)', '1': '967\xa0★ ratings (2%)', '1.5': '1,080\xa0★½ ratings (2%)', '2': '4,340\xa0★★ ratings (9%)', '2.5': '5,830\xa0★★½ ratings (13%)', '3': '13,366\xa0★★★ ratings (29%)', '3.5': '9,480\xa0★★★½ ratings (20%)', '4': '7,327\xa0★★★★ ratings (16%)', '4.5': '1,548\xa0★★★★½ ratings (3%)', '5': '2,086\xa0★★★★★ ratings (4%)'}","[['Terry Gilliam', 'Gender\nMale', 'Birthday\nNovember 22, 1940 (83 years old)']]"
98,2009,The Time Traveler’s Wife,"['Drama', 'Fantasy', 'Romance']",108,"{'0.5': '580\xa0half-★ ratings (1%)', '1': '1,445\xa0★ ratings (3%)', '1.5': '1,425\xa0★½ ratings (3%)', '2': '5,124\xa0★★ ratings (10%)', '2.5': '5,738\xa0★★½ ratings (12%)', '3': '13,125\xa0★★★ ratings (27%)', '3.5': '8,671\xa0★★★½ ratings (18%)', '4': '7,920\xa0★★★★ ratings (16%)', '4.5': '1,611\xa0★★★★½ ratings (3%)', '5': '3,284\xa0★★★★★ ratings (7%)'}","[['Robert Schwentke', 'Gender\nMale', 'Birthday\nFebruary 15, 1968 (56 years old)']]"
99,2009,The Loved Ones,['Horror'],84,"{'0.5': '334\xa0half-★ ratings (1%)', '1': '622\xa0★ ratings (2%)', '1.5': '681\xa0★½ ratings (2%)', '2': '1,994\xa0★★ ratings (5%)', '2.5': '2,820\xa0★★½ ratings (7%)', '3': '7,847\xa0★★★ ratings (21%)', '3.5': '9,262\xa0★★★½ ratings (25%)', '4': '9,802\xa0★★★★ ratings (26%)', '4.5': '2,271\xa0★★★★½ ratings (6%)', '5': '2,067\xa0★★★★★ ratings (5%)'}","[['Sean Byrne', 'Gender\nMale', 'Birthday\n-']]"
