,Year,Title,Genres,Length,Letterboxd Ratings,Directors
86,1991,Highlander II: The Quickening,"['Action', 'Fantasy', 'Science Fiction', 'Adventure']",90,"{'0.5': '1,298\xa0half-★ ratings (10%)', '1': '2,242\xa0★ ratings (18%)', '1.5': '1,804\xa0★½ ratings (14%)', '2': '2,914\xa0★★ ratings (23%)', '2.5': '1,541\xa0★★½ ratings (12%)', '3': '1,754\xa0★★★ ratings (14%)', '3.5': '552\xa0★★★½ ratings (4%)', '4': '419\xa0★★★★ ratings (3%)', '4.5': '60\xa0★★★★½ ratings (0%)', '5': '164\xa0★★★★★ ratings (1%)'}","[['Russell Mulcahy', 'Gender\nMale', 'Birthday\nJune 23, 1953 (70 years old)']]"
87,1991,Regarding Henry,"['Romance', 'Drama']",108,"{'0.5': '42\xa0half-★ ratings (0%)', '1': '187\xa0★ ratings (2%)', '1.5': '260\xa0★½ ratings (2%)', '2': '1,128\xa0★★ ratings (10%)', '2.5': '1,514\xa0★★½ ratings (13%)', '3': '3,884\xa0★★★ ratings (34%)', '3.5': '2,250\xa0★★★½ ratings (20%)', '4': '1,602\xa0★★★★ ratings (14%)', '4.5': '299\xa0★★★★½ ratings (3%)', '5': '363\xa0★★★★★ ratings (3%)'}","[['Mike Nichols', 'Gender\nMale', 'Birthday\nNovember 6, 1931']]"
88,1991,Showdown in Little Tokyo,"['Crime', 'Action', 'Comedy']",79,"{'0.5': '63\xa0half-★ ratings (1%)', '1': '232\xa0★ ratings (3%)', '1.5': '301\xa0★½ ratings (3%)', '2': '992\xa0★★ ratings (11%)', '2.5': '1,239\xa0★★½ ratings (14%)', '3': '2,788\xa0★★★ ratings (31%)', '3.5': '1,662\xa0★★★½ ratings (19%)', '4': '1,107\xa0★★★★ ratings (12%)', '4.5': '193\xa0★★★★½ ratings (2%)', '5': '387\xa0★★★★★ ratings (4%)'}","[['Mark L. Lester', 'Gender\nMale', 'Birthday\nNovember 26, 1946 (77 years old)']]"
89,1991,Shadows and Fog,"['Crime', 'Mystery', 'Comedy']",85,"{'0.5': '38\xa0half-★ ratings (0%)', '1': '124\xa0★ ratings (1%)', '1.5': '157\xa0★½ ratings (2%)', '2': '737\xa0★★ ratings (8%)', '2.5': '1,082\xa0★★½ ratings (11%)', '3': '2,995\xa0★★★ ratings (31%)', '3.5': '2,268\xa0★★★½ ratings (23%)', '4': '1,673\xa0★★★★ ratings (17%)', '4.5': '383\xa0★★★★½ ratings (4%)', '5': '292\xa0★★★★★ ratings (3%)'}","[['Woody Allen', 'Gender\nMale', 'Birthday\nDecember 1, 1935 (88 years old)']]"
90,1991,Rhapsody in August,"['Comedy', 'Drama']",98,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '23\xa0★ ratings (0%)', '1.5': '44\xa0★½ ratings (1%)', '2': '176\xa0★★ ratings (4%)', '2.5': '285\xa0★★½ ratings (6%)', '3': '1,019\xa0★★★ ratings (21%)', '3.5': '1,475\xa0★★★½ ratings (30%)', '4': '1,228\xa0★★★★ ratings (25%)', '4.5': '363\xa0★★★★½ ratings (7%)', '5': '333\xa0★★★★★ ratings (7%)'}","[['Akira Kurosawa', 'Gender\nMale', 'Birthday\nMarch 23, 1910']]"
91,1991,Van Gogh,['Drama'],158,"{'0.5': '14\xa0half-★ ratings (0%)', '1': '42\xa0★ ratings (1%)', '1.5': '29\xa0★½ ratings (1%)', '2': '150\xa0★★ ratings (4%)', '2.5': '182\xa0★★½ ratings (5%)', '3': '552\xa0★★★ ratings (14%)', '3.5': '730\xa0★★★½ ratings (18%)', '4': '1,134\xa0★★★★ ratings (29%)', '4.5': '516\xa0★★★★½ ratings (13%)', '5': '617\xa0★★★★★ ratings (16%)'}","[['Maurice Pialat', 'Gender\nMale', 'Birthday\nAugust 21, 1925']]"
92,1991,Operation Condor,"['Thriller', 'Adventure', 'Crime', 'Action']",106,"{'0.5': '15\xa0half-★ ratings (0%)', '1': '72\xa0★ ratings (1%)', '1.5': '80\xa0★½ ratings (1%)', '2': '363\xa0★★ ratings (4%)', '2.5': '647\xa0★★½ ratings (7%)', '3': '2,261\xa0★★★ ratings (23%)', '3.5': '2,676\xa0★★★½ ratings (27%)', '4': '2,542\xa0★★★★ ratings (26%)', '4.5': '568\xa0★★★★½ ratings (6%)', '5': '623\xa0★★★★★ ratings (6%)'}","[['Jackie Chan', 'Gender\nMale', 'Birthday\nApril 7, 1954 (69 years old)']]"
93,1991,Cast a Deadly Spell,"['Fantasy', 'TV Movie', 'Horror', 'Comedy', 'Mystery']",96,"{'0.5': '36\xa0half-★ ratings (1%)', '1': '100\xa0★ ratings (2%)', '1.5': '133\xa0★½ ratings (2%)', '2': '462\xa0★★ ratings (7%)', '2.5': '726\xa0★★½ ratings (12%)', '3': '1,923\xa0★★★ ratings (31%)', '3.5': '1,583\xa0★★★½ ratings (25%)', '4': '1,014\xa0★★★★ ratings (16%)', '4.5': '147\xa0★★★★½ ratings (2%)', '5': '137\xa0★★★★★ ratings (2%)'}","[['Martin Campbell', 'Gender\nMale', 'Birthday\nOctober 24, 1943 (80 years old)']]"
94,1991,"Wax, or The Discovery of Television Among the Bees",['Science Fiction'],85,"{'0.5': '23\xa0half-★ ratings (1%)', '1': '28\xa0★ ratings (1%)', '1.5': '20\xa0★½ ratings (1%)', '2': '65\xa0★★ ratings (3%)', '2.5': '77\xa0★★½ ratings (4%)', '3': '223\xa0★★★ ratings (10%)', '3.5': '294\xa0★★★½ ratings (13%)', '4': '547\xa0★★★★ ratings (25%)', '4.5': '334\xa0★★★★½ ratings (15%)', '5': '586\xa0★★★★★ ratings (27%)'}","[['David Blair', 'Gender\n-', 'Birthday\n-']]"
95,1991,Kafka,"['Mystery', 'Science Fiction', 'Drama']",98,"{'0.5': '9\xa0half-★ ratings (0%)', '1': '39\xa0★ ratings (1%)', '1.5': '63\xa0★½ ratings (1%)', '2': '299\xa0★★ ratings (7%)', '2.5': '484\xa0★★½ ratings (11%)', '3': '1,235\xa0★★★ ratings (28%)', '3.5': '1,101\xa0★★★½ ratings (25%)', '4': '794\xa0★★★★ ratings (18%)', '4.5': '172\xa0★★★★½ ratings (4%)', '5': '154\xa0★★★★★ ratings (4%)'}","[['Steven Soderbergh', 'Gender\nMale', 'Birthday\nJanuary 14, 1963 (61 years old)']]"
96,1991,Stone Cold,"['Crime', 'Action', 'Thriller']",92,"{'0.5': '55\xa0half-★ ratings (1%)', '1': '188\xa0★ ratings (3%)', '1.5': '208\xa0★½ ratings (3%)', '2': '527\xa0★★ ratings (7%)', '2.5': '672\xa0★★½ ratings (9%)', '3': '1,697\xa0★★★ ratings (23%)', '3.5': '1,570\xa0★★★½ ratings (21%)', '4': '1,622\xa0★★★★ ratings (22%)', '4.5': '330\xa0★★★★½ ratings (4%)', '5': '488\xa0★★★★★ ratings (7%)'}","[['Craig R. Baxley', 'Gender\nMale', 'Birthday\nOctober 20, 1949 (74 years old)']]"
97,1991,Malina,"['Mystery', 'Romance', 'Drama', 'Fantasy']",125,"{'0.5': '21\xa0half-★ ratings (1%)', '1': '44\xa0★ ratings (1%)', '1.5': '43\xa0★½ ratings (1%)', '2': '145\xa0★★ ratings (5%)', '2.5': '184\xa0★★½ ratings (6%)', '3': '534\xa0★★★ ratings (17%)', '3.5': '565\xa0★★★½ ratings (18%)', '4': '857\xa0★★★★ ratings (28%)', '4.5': '276\xa0★★★★½ ratings (9%)', '5': '415\xa0★★★★★ ratings (13%)'}","[['Werner Schroeter', 'Gender\nMale', 'Birthday\nApril 7, 1945']]"
98,1991,A Brief History of Time,['Documentary'],80,"{'0.5': '2\xa0half-★ ratings (0%)', '1': '14\xa0★ ratings (0%)', '1.5': '11\xa0★½ ratings (0%)', '2': '95\xa0★★ ratings (2%)', '2.5': '208\xa0★★½ ratings (4%)', '3': '1,088\xa0★★★ ratings (20%)', '3.5': '1,554\xa0★★★½ ratings (29%)', '4': '1,758\xa0★★★★ ratings (33%)', '4.5': '343\xa0★★★★½ ratings (6%)', '5': '319\xa0★★★★★ ratings (6%)'}","[['Errol Morris', 'Gender\nMale', 'Birthday\nFebruary 5, 1948 (76 years old)']]"
99,1991,Critters 3,"['Horror', 'Comedy', 'Science Fiction']",86,"{'0.5': '248\xa0half-★ ratings (3%)', '1': '711\xa0★ ratings (8%)', '1.5': '889\xa0★½ ratings (10%)', '2': '2,251\xa0★★ ratings (27%)', '2.5': '1,809\xa0★★½ ratings (21%)', '3': '1,725\xa0★★★ ratings (20%)', '3.5': '419\xa0★★★½ ratings (5%)', '4': '256\xa0★★★★ ratings (3%)', '4.5': '34\xa0★★★★½ ratings (0%)', '5': '147\xa0★★★★★ ratings (2%)'}","[['Kristine Peterson', 'Gender\nFemale', 'Birthday\n-']]"
