,Year,Title,Genres,Length,Letterboxd Ratings,Directors
84,2017,Death Note,"['Crime', 'Horror', 'Thriller', 'Fantasy']",101,"{'0.5': '41,312\xa0half-★ ratings (29%)', '1': '33,275\xa0★ ratings (24%)', '1.5': '14,597\xa0★½ ratings (10%)', '2': '19,912\xa0★★ ratings (14%)', '2.5': '9,836\xa0★★½ ratings (7%)', '3': '11,301\xa0★★★ ratings (8%)', '3.5': '4,182\xa0★★★½ ratings (3%)', '4': '3,609\xa0★★★★ ratings (3%)', '4.5': '629\xa0★★★★½ ratings (0%)', '5': '1,593\xa0★★★★★ ratings (1%)'}","[['Adam Wingard', 'Gender\nMale', 'Birthday\nOctober 3, 1982 (41 years old)']]"
85,2017,American Made,"['Comedy', 'Crime', 'Drama']",115,"{'0.5': '241\xa0half-★ ratings (0%)', '1': '736\xa0★ ratings (1%)', '1.5': '937\xa0★½ ratings (1%)', '2': '4,837\xa0★★ ratings (4%)', '2.5': '8,921\xa0★★½ ratings (8%)', '3': '31,795\xa0★★★ ratings (28%)', '3.5': '35,206\xa0★★★½ ratings (31%)', '4': '25,594\xa0★★★★ ratings (22%)', '4.5': '3,863\xa0★★★★½ ratings (3%)', '5': '3,051\xa0★★★★★ ratings (3%)'}","[['Doug Liman', 'Gender\nMale', 'Birthday\nJuly 24, 1965 (58 years old)']]"
86,2017,Hot Summer Nights,"['Comedy', 'Drama', 'Crime']",107,"{'0.5': '765\xa0half-★ ratings (1%)', '1': '2,381\xa0★ ratings (3%)', '1.5': '3,139\xa0★½ ratings (4%)', '2': '11,820\xa0★★ ratings (15%)', '2.5': '13,139\xa0★★½ ratings (16%)', '3': '22,665\xa0★★★ ratings (28%)', '3.5': '11,763\xa0★★★½ ratings (15%)', '4': '9,064\xa0★★★★ ratings (11%)', '4.5': '1,853\xa0★★★★½ ratings (2%)', '5': '3,375\xa0★★★★★ ratings (4%)'}","[['Elijah Bynum', 'Gender\nMale', 'Birthday\n-']]"
87,2017,Transformers: The Last Knight,"['Science Fiction', 'Action', 'Adventure']",154,"{'0.5': '17,173\xa0half-★ ratings (14%)', '1': '23,442\xa0★ ratings (19%)', '1.5': '15,007\xa0★½ ratings (12%)', '2': '23,106\xa0★★ ratings (19%)', '2.5': '12,682\xa0★★½ ratings (10%)', '3': '16,003\xa0★★★ ratings (13%)', '3.5': '5,971\xa0★★★½ ratings (5%)', '4': '5,724\xa0★★★★ ratings (5%)', '4.5': '1,009\xa0★★★★½ ratings (1%)', '5': '3,244\xa0★★★★★ ratings (3%)'}","[['Michael Bay', 'Gender\nMale', 'Birthday\nFebruary 17, 1965 (59 years old)']]"
88,2017,The Emoji Movie,"['Animation', 'Family', 'Comedy']",86,"{'0.5': '59,221\xa0half-★ ratings (44%)', '1': '30,837\xa0★ ratings (23%)', '1.5': '10,411\xa0★½ ratings (8%)', '2': '12,883\xa0★★ ratings (9%)', '2.5': '5,620\xa0★★½ ratings (4%)', '3': '7,494\xa0★★★ ratings (6%)', '3.5': '2,300\xa0★★★½ ratings (2%)', '4': '2,624\xa0★★★★ ratings (2%)', '4.5': '462\xa0★★★★½ ratings (0%)', '5': '4,049\xa0★★★★★ ratings (3%)'}","[['Tony Leondis', 'Gender\nMale', 'Birthday\nMarch 24, 1972 (51 years old)']]"
89,2017,The Mummy,"['Action', 'Horror', 'Fantasy', 'Adventure', 'Thriller']",110,"{'0.5': '10,384\xa0half-★ ratings (8%)', '1': '21,989\xa0★ ratings (18%)', '1.5': '16,630\xa0★½ ratings (13%)', '2': '29,602\xa0★★ ratings (24%)', '2.5': '16,880\xa0★★½ ratings (14%)', '3': '17,651\xa0★★★ ratings (14%)', '3.5': '5,484\xa0★★★½ ratings (4%)', '4': '3,788\xa0★★★★ ratings (3%)', '4.5': '434\xa0★★★★½ ratings (0%)', '5': '1,287\xa0★★★★★ ratings (1%)'}","[['Alex Kurtzman', 'Gender\nMale', 'Birthday\nSeptember 7, 1973 (50 years old)']]"
90,2017,WHAT DID JACK DO?,"['Crime', 'Comedy', 'Mystery']",20,"{'0.5': '1,095\xa0half-★ ratings (1%)', '1': '2,088\xa0★ ratings (3%)', '1.5': '1,671\xa0★½ ratings (2%)', '2': '5,539\xa0★★ ratings (7%)', '2.5': '6,428\xa0★★½ ratings (8%)', '3': '19,653\xa0★★★ ratings (26%)', '3.5': '15,133\xa0★★★½ ratings (20%)', '4': '15,437\xa0★★★★ ratings (20%)', '4.5': '2,723\xa0★★★★½ ratings (4%)', '5': '6,206\xa0★★★★★ ratings (8%)'}","[['David Lynch', 'Gender\nMale', 'Birthday\nJanuary 20, 1946 (78 years old)']]"
91,2017,King Arthur: Legend of the Sword,"['Drama', 'Action', 'Fantasy']",126,"{'0.5': '1,967\xa0half-★ ratings (2%)', '1': '4,856\xa0★ ratings (4%)', '1.5': '5,662\xa0★½ ratings (5%)', '2': '15,781\xa0★★ ratings (14%)', '2.5': '16,830\xa0★★½ ratings (15%)', '3': '28,483\xa0★★★ ratings (26%)', '3.5': '17,318\xa0★★★½ ratings (16%)', '4': '12,069\xa0★★★★ ratings (11%)', '4.5': '2,516\xa0★★★★½ ratings (2%)', '5': '3,999\xa0★★★★★ ratings (4%)'}","[['Guy Ritchie', 'Gender\nMale', 'Birthday\nSeptember 10, 1968 (55 years old)']]"
92,2017,Marrowbone,"['Mystery', 'Thriller', 'Horror', 'Drama']",111,"{'0.5': '170\xa0half-★ ratings (0%)', '1': '519\xa0★ ratings (1%)', '1.5': '701\xa0★½ ratings (1%)', '2': '2,737\xa0★★ ratings (4%)', '2.5': '4,163\xa0★★½ ratings (7%)', '3': '12,280\xa0★★★ ratings (19%)', '3.5': '13,733\xa0★★★½ ratings (22%)', '4': '16,576\xa0★★★★ ratings (26%)', '4.5': '4,742\xa0★★★★½ ratings (8%)', '5': '7,451\xa0★★★★★ ratings (12%)'}","[['Sergio G. Sánchez', 'Gender\nMale', 'Birthday\nJanuary 1, 1973 (51 years old)']]"
93,2017,To the Bone,['Drama'],107,"{'0.5': '1,666\xa0half-★ ratings (2%)', '1': '3,459\xa0★ ratings (3%)', '1.5': '3,362\xa0★½ ratings (3%)', '2': '11,724\xa0★★ ratings (11%)', '2.5': '13,713\xa0★★½ ratings (13%)', '3': '30,343\xa0★★★ ratings (28%)', '3.5': '17,468\xa0★★★½ ratings (16%)', '4': '16,056\xa0★★★★ ratings (15%)', '4.5': '3,003\xa0★★★★½ ratings (3%)', '5': '6,717\xa0★★★★★ ratings (6%)'}","[['Marti Noxon', 'Gender\nFemale', 'Birthday\nAugust 25, 1964 (59 years old)']]"
94,2017,Forgotten,"['Thriller', 'Crime', 'Mystery']",108,"{'0.5': '206\xa0half-★ ratings (0%)', '1': '530\xa0★ ratings (1%)', '1.5': '676\xa0★½ ratings (1%)', '2': '2,291\xa0★★ ratings (3%)', '2.5': '3,703\xa0★★½ ratings (5%)', '3': '11,528\xa0★★★ ratings (14%)', '3.5': '16,450\xa0★★★½ ratings (21%)', '4': '24,524\xa0★★★★ ratings (31%)', '4.5': '7,908\xa0★★★★½ ratings (10%)', '5': '12,375\xa0★★★★★ ratings (15%)'}","[['Jang Hang-jun', 'Gender\nMale', 'Birthday\nSeptember 17, 1969 (54 years old)']]"
95,2017,Revenge,"['Horror', 'Action', 'Drama']",109,"{'0.5': '529\xa0half-★ ratings (1%)', '1': '1,124\xa0★ ratings (2%)', '1.5': '1,087\xa0★½ ratings (2%)', '2': '3,492\xa0★★ ratings (5%)', '2.5': '4,680\xa0★★½ ratings (7%)', '3': '13,770\xa0★★★ ratings (20%)', '3.5': '16,708\xa0★★★½ ratings (24%)', '4': '19,252\xa0★★★★ ratings (28%)', '4.5': '5,138\xa0★★★★½ ratings (7%)', '5': '4,114\xa0★★★★★ ratings (6%)'}","[['Coralie Fargeat', 'Gender\nFemale', 'Birthday\nJanuary 1, 1976 (48 years old)']]"
96,2017,Battle of the Sexes,"['History', 'Comedy', 'Drama']",121,"{'0.5': '172\xa0half-★ ratings (0%)', '1': '531\xa0★ ratings (1%)', '1.5': '771\xa0★½ ratings (1%)', '2': '3,822\xa0★★ ratings (5%)', '2.5': '7,249\xa0★★½ ratings (10%)', '3': '22,505\xa0★★★ ratings (30%)', '3.5': '20,545\xa0★★★½ ratings (28%)', '4': '14,188\xa0★★★★ ratings (19%)', '4.5': '2,393\xa0★★★★½ ratings (3%)', '5': '2,370\xa0★★★★★ ratings (3%)'}","[['Jonathan Dayton', 'Gender\nMale', 'Birthday\nJuly 7, 1957 (66 years old)'], ['Valerie Faris', 'Gender\nFemale', 'Birthday\nOctober 20, 1958 (65 years old)']]"
97,2017,Bright,"['Fantasy', 'Thriller', 'Action']",117,"{'0.5': '6,893\xa0half-★ ratings (6%)', '1': '14,036\xa0★ ratings (11%)', '1.5': '11,961\xa0★½ ratings (10%)', '2': '25,047\xa0★★ ratings (20%)', '2.5': '19,487\xa0★★½ ratings (16%)', '3': '25,395\xa0★★★ ratings (21%)', '3.5': '10,793\xa0★★★½ ratings (9%)', '4': '6,958\xa0★★★★ ratings (6%)', '4.5': '944\xa0★★★★½ ratings (1%)', '5': '1,808\xa0★★★★★ ratings (1%)'}","[['David Ayer', 'Gender\nMale', 'Birthday\nJanuary 18, 1968 (56 years old)']]"
98,2017,I Don’t Feel at Home in This World Anymore,"['Thriller', 'Comedy', 'Crime', 'Drama']",96,"{'0.5': '241\xa0half-★ ratings (0%)', '1': '703\xa0★ ratings (1%)', '1.5': '870\xa0★½ ratings (1%)', '2': '3,559\xa0★★ ratings (4%)', '2.5': '6,318\xa0★★½ ratings (8%)', '3': '20,228\xa0★★★ ratings (25%)', '3.5': '24,015\xa0★★★½ ratings (30%)', '4': '19,056\xa0★★★★ ratings (23%)', '4.5': '3,603\xa0★★★★½ ratings (4%)', '5': '2,707\xa0★★★★★ ratings (3%)'}","[['Macon Blair', 'Gender\nMale', 'Birthday\nNovember 14, 1974 (49 years old)']]"
99,2017,"Night Is Short, Walk on Girl","['Romance', 'Fantasy', 'Comedy', 'Animation']",93,"{'0.5': '71\xa0half-★ ratings (0%)', '1': '134\xa0★ ratings (0%)', '1.5': '149\xa0★½ ratings (0%)', '2': '543\xa0★★ ratings (1%)', '2.5': '883\xa0★★½ ratings (2%)', '3': '3,295\xa0★★★ ratings (8%)', '3.5': '6,072\xa0★★★½ ratings (14%)', '4': '13,598\xa0★★★★ ratings (32%)', '4.5': '8,907\xa0★★★★½ ratings (21%)', '5': '9,221\xa0★★★★★ ratings (22%)'}","[['Masaaki Yuasa', 'Gender\nMale', 'Birthday\nMarch 16, 1965 (58 years old)']]"
